text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"this is already in my lived experience - and my wife hammered the point home. great minds, they say. thank you!",2019-11-13 19:35:22+00:00,,,1194700299132424194,,https://twitter.com/RSPavek/status/1194700299132424194,0,0,,
i am 100% covering this,2019-11-13 19:33:08+00:00,,,1194699735866781696,,https://twitter.com/RSPavek/status/1194699735866781696,0,0,BrookeM_Feldman,
"guys they're first year students i can't destroy them also i don't have the credentials to do so ""my friend ryan says everything you know is wrong.""",2019-11-13 19:32:42+00:00,,,1194699627020328960,,https://twitter.com/RSPavek/status/1194699627020328960,4,0,billkinkle,
"sent you clothes, toys and diapers. be well!",2019-11-13 16:46:34+00:00,,,1194657818525220864,,https://twitter.com/RSPavek/status/1194657818525220864,0,0,,
it's going to be stories with a few pauses for broader points/takeaways.,2019-11-13 16:12:07+00:00,,,1194649151226728448,,https://twitter.com/RSPavek/status/1194649151226728448,0,0,billkinkle,
(will add this to follow-up materials),2019-11-13 16:10:24+00:00,,,1194648717749567488,,https://twitter.com/RSPavek/status/1194648717749567488,0,0,RSPavek,
am i getting a kickback or,2019-11-13 16:09:37+00:00,,,1194648518964715521,,https://twitter.com/RSPavek/status/1194648518964715521,1,0,ZachWritesStuff,
"word, good looking out. will review your slides. my stuff is mostly story time, too.",2019-11-13 16:08:08+00:00,,,1194648145520680960,,https://twitter.com/RSPavek/status/1194648145520680960,1,0,billkinkle,
"invite me to the next one. 28, look 18. will help.",2019-11-13 16:05:18+00:00,,,1194647433919258624,,https://twitter.com/RSPavek/status/1194647433919258624,0,0,whatssheesaid,
"cc , , , , , , ",2019-11-13 16:00:43+00:00,,,1194646281303601152,@ZachWritesStuff @LeoBeletsky @JonGiftosMD @BrookeM_Feldman @MyHarmReduction @RyanMarino @billkinkle,https://twitter.com/RSPavek/status/1194646281303601152,5,0,,
"talking to 130 first year nursing students about sud, recovery, stigma, harm reduction. got about 50 minutes. what do you want them to know? talk is tonight.",2019-11-13 15:57:49+00:00,,,1194645551452696576,,https://twitter.com/RSPavek/status/1194645551452696576,11,0,,
?,2019-11-12 02:18:28+00:00,,,1194076969136205825,,https://twitter.com/RSPavek/status/1194076969136205825,0,0,albertoramirez,
simple - just be unable to afford a vacation.,2019-11-10 14:48:58+00:00,,,1193541060603068417,,https://twitter.com/RSPavek/status/1193541060603068417,0,0,rebeccastudent,
"it is a block from my house. what say you, ?",2019-11-10 14:46:15+00:00,,,1193540376646144003,@thespotvt,https://twitter.com/RSPavek/status/1193540376646144003,0,0,RoryFlemingEsq,
catch me at the spot,2019-11-10 14:44:42+00:00,,,1193539986320232448,,https://twitter.com/RSPavek/status/1193539986320232448,0,0,,
"i'm a regular at a place where i have ""the usual.""",2019-11-10 14:41:43+00:00,,,1193539235715960834,,https://twitter.com/RSPavek/status/1193539235715960834,1,0,,
used to be a pretty spot on predictor,2019-11-09 03:06:02+00:00,,,1193001773277044736,,https://twitter.com/RSPavek/status/1193001773277044736,1,0,RSPavek,
i have seen the 8 digit default on a surprising amount of legitimate accounts lately,2019-11-09 03:05:01+00:00,,,1193001516774428672,,https://twitter.com/RSPavek/status/1193001516774428672,1,0,jim_dandeneau,
i just don't understand this. i don't. i hope everyone making statements like these are living in solidly blue states.,2019-11-09 02:42:10+00:00,,,1192995768975724545,,https://twitter.com/RSPavek/status/1192995768975724545,1,0,,
"i slept all day today, awake for three hours now, back to bed",2019-11-09 02:27:11+00:00,,,1192991996140539906,,https://twitter.com/RSPavek/status/1192991996140539906,0,0,Indivisible_MRV,
101 degree fever and all of the sudden i'm a baby,2019-11-08 03:13:13+00:00,,,1192641196033748993,,https://twitter.com/RSPavek/status/1192641196033748993,1,0,,
bloomberg really wants to spoil warren or sanders eh,2019-11-07 23:42:51+00:00,,,1192588251418238976,,https://twitter.com/RSPavek/status/1192588251418238976,0,0,,
what size are those stickers?,2019-11-07 20:00:46+00:00,,,1192532363894513665,,https://twitter.com/RSPavek/status/1192532363894513665,1,0,VermontGrowers,
it's brought in two!,2019-11-07 19:48:23+00:00,,,1192529248566882307,,https://twitter.com/RSPavek/status/1192529248566882307,0,0,RSPavek,
"alright, if i can raise $50 today, we'll call it a success.",2019-11-07 19:28:51+00:00,,,1192524330548285440,,https://twitter.com/RSPavek/status/1192524330548285440,0,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
why? because they were paid by the trump campaign to shill online? don't rush to judgment,2019-11-07 19:18:42+00:00,,,1192521777370554368,,https://twitter.com/RSPavek/status/1192521777370554368,0,0,FawkesNoah,
"language is always changing, just wanted to provide the reasoning behind my word choice. the words i have used on twitter have changed quite a bit since i joined - i'm always learning.",2019-11-07 19:14:15+00:00,,,1192520659953434624,,https://twitter.com/RSPavek/status/1192520659953434624,0,0,shyandfragile,
,2019-11-07 19:06:35+00:00,,,1192518728157745153,,https://twitter.com/RSPavek/status/1192518728157745153,2,0,shyandfragile,
"in addition to passing out narcan in btv in exchange for your campaign donation, i'll throw in fentanyl test strips and a quick lesson on how to use them. all you have to do to help promote harmreduction is make a contribution of any amount!",2019-11-07 18:52:07+00:00,,#Narcan #btv #harmreduction,1192515089745809408,,https://twitter.com/RSPavek/status/1192515089745809408,0,0,,https://secure.actblue.com/donate/pavek
read more closely,2019-11-07 18:40:59+00:00,,,1192512285346058240,,https://twitter.com/RSPavek/status/1192512285346058240,0,0,,
and the link is at https://secure.actblue.com/donate/pavek-for-vermont-1 for anyone interested!,2019-11-07 18:31:33+00:00,,,1192509910732414976,,https://twitter.com/RSPavek/status/1192509910732414976,0,1,RSPavek,https://secure.actblue.com/donate/pavek-for-vermont-1
"we won't make progress on the overdose crisis without considering the needs of cpp, pwud and people in recovery together, in concert. same page, friend!",2019-11-07 18:28:10+00:00,,#CPP #PWUD,1192509058928041984,,https://twitter.com/RSPavek/status/1192509058928041984,2,1,Random_Reynolds,
"putting together a list of policies to be implemented next legislative session to curb overdose/despair deaths. without ruining your chance to get paid, what policies/laws/reforms come to mind for you?",2019-11-07 18:12:29+00:00,,,1192505116043173890,,https://twitter.com/RSPavek/status/1192505116043173890,0,0,ZachWritesStuff,
the five of us matter,2019-11-07 17:51:40+00:00,,,1192499874211737600,,https://twitter.com/RSPavek/status/1192499874211737600,1,0,MikeLisboa,
"4 contributions in one day! i need to go to pa and nc to deliver some narcan... thank you for your support! if you want to contribute to my campaign for state legislature, here's a link. i hear we should elect more people in recovery. let's do it.",2019-11-07 17:42:11+00:00,,,1192497487824728064,,https://twitter.com/RSPavek/status/1192497487824728064,0,3,,https://secure.actblue.com/donate/pavek-for-vermont-1
ugh,2019-11-07 17:35:29+00:00,,,1192495801626431488,,https://twitter.com/RSPavek/status/1192495801626431488,0,0,SandeferSays,
thank you so much! i will let you know when it goes through!,2019-11-07 14:16:56+00:00,,,1192445833800802304,,https://twitter.com/RSPavek/status/1192445833800802304,0,0,HLunaris,
"well, this seems odd. check out the advertisements. and the headline.",2019-11-07 13:59:54+00:00,,,1192441549386321921,,https://twitter.com/RSPavek/status/1192441549386321921,0,0,,
even $5 helps!,2019-11-07 13:55:36+00:00,,,1192440466077339648,,https://twitter.com/RSPavek/status/1192440466077339648,0,0,,
we'll see how it goes. i'd contribute on this one but that's just me.,2019-11-07 13:51:54+00:00,,,1192439534283317248,,https://twitter.com/RSPavek/status/1192439534283317248,1,0,DaveSilberman,
not in vt? i will do a delivery/training in the neighborhood in your honor. help me promote recovery in btv.,2019-11-07 13:50:04+00:00,,#VT #recovery,1192439073861849088,,https://twitter.com/RSPavek/status/1192439073861849088,0,0,,
,2019-11-07 13:48:04+00:00,,,1192438570193211392,,https://twitter.com/RSPavek/status/1192438570193211392,1,0,RSPavek,https://twitter.com/RSPavek/status/1192436277414633474?s=19
"if you donate to my campaign today, i will visit you at your convenience, deliver narcan, and teach you how to use it. click the link below to help me bring a focus on harmreduction to opioid policy in the state legislature. btv vtpoli https://secure.actblue.com/donate/pavek-for-vermont-1",2019-11-07 13:38:57+00:00,,#Narcan #harmreduction #btv #vtpoli,1192436277414633474,,https://twitter.com/RSPavek/status/1192436277414633474,4,13,,https://secure.actblue.com/donate/pavek-for-vermont-1
y'all are amazing.,2019-11-07 02:38:56+00:00,,,1192270179071406081,,https://twitter.com/RSPavek/status/1192270179071406081,0,0,,
we have raised 66% of what we need for the campaign. the last third will be the hardest!,2019-11-07 02:26:10+00:00,,,1192266964414222337,,https://twitter.com/RSPavek/status/1192266964414222337,1,0,,
"if $10 is too much, go lower! every dollar counts - and that's all it takes to make my night!",2019-11-07 02:18:40+00:00,,,1192265076645990401,,https://twitter.com/RSPavek/status/1192265076645990401,0,1,,
let's go!!! can you be 2? https://secure.actblue.com/donate/pavek-for-vermont-1 https://twitter.com/rspavek/status/1192252127604809729,2019-11-07 02:00:09+00:00,,,1192260419357990912,,https://twitter.com/RSPavek/status/1192260419357990912,1,1,,"https://secure.actblue.com/donate/pavek-for-vermont-1,https://twitter.com/RSPavek/status/1192252127604809729"
"very deserving, congratulations!",2019-11-07 01:58:12+00:00,,,1192259927919747073,,https://twitter.com/RSPavek/status/1192259927919747073,0,0,LorraineCL,
"my opioid use disorder didn't start with a prescription. it started with anxiety, depression, loneliness, boredom and poverty.",2019-11-07 01:42:04+00:00,,,1192255868995358725,,https://twitter.com/RSPavek/status/1192255868995358725,8,33,,
note to self: i need a job that will send me to reform20. have fun at reform19.,2019-11-07 01:39:15+00:00,,#Reform20 #Reform19,1192255160417955840,,https://twitter.com/RSPavek/status/1192255160417955840,0,0,,
"the first person to contribute this month will get an exclusive picture of teddy, the world's best cat.",2019-11-07 01:38:18+00:00,,,1192254919530729472,,https://twitter.com/RSPavek/status/1192254919530729472,0,0,,
want to be my first contributor this month? i want you to be my first contributor this month. wouldn't that be wild? let's do it. https://secure.actblue.com/donate/pavek-for-vermont-1,2019-11-07 01:31:59+00:00,,,1192253331416211456,,https://twitter.com/RSPavek/status/1192253331416211456,1,3,,https://secure.actblue.com/donate/pavek-for-vermont-1
advanced math! https://secure.actblue.com/donate/pavek-for-vermont-1,2019-11-07 01:27:12+00:00,,,1192252127604809729,,https://twitter.com/RSPavek/status/1192252127604809729,1,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
i'm sure the figure is derived from somewhere. not too far off for me.,2019-11-07 01:00:48+00:00,,,1192245481683992576,,https://twitter.com/RSPavek/status/1192245481683992576,0,0,VTjdfCA,
"what the hell? you're 100% better than this, . c'mon. vtpoli",2019-11-06 19:10:52+00:00,,#vtpoli,1192157419046133761,@sevendaysvt,https://twitter.com/RSPavek/status/1192157419046133761,1,0,EjhFutures,
giving a presentation next week and it's basically all  content. nursing students going to get the facts about fentanyl and sud.,2019-11-06 18:34:56+00:00,,,1192148375497560064,@HiJAction,https://twitter.com/RSPavek/status/1192148375497560064,0,0,,
woo!,2019-11-06 18:33:29+00:00,,,1192148012736233472,,https://twitter.com/RSPavek/status/1192148012736233472,0,0,Narcocast,
test strips for others!,2019-11-06 18:31:53+00:00,,,1192147606748745728,,https://twitter.com/RSPavek/status/1192147606748745728,1,0,Narcocast,
i dislike this,2019-11-06 18:21:43+00:00,,,1192145050072944640,,https://twitter.com/RSPavek/status/1192145050072944640,0,0,RSPavek,
no. bad. stop.,2019-11-06 18:21:35+00:00,,,1192145016204013568,,https://twitter.com/RSPavek/status/1192145016204013568,1,0,albertoramirez,
"would pay decent money to experience height and an ability to grow facial hair, if just for a day.",2019-11-06 18:15:52+00:00,,,1192143577410887680,,https://twitter.com/RSPavek/status/1192143577410887680,0,0,bentraverse,
it's been nearly seven years without opioids and i still feel as though i have increased sensitivity to physical pain. but i may just be a wimp.,2019-11-06 17:42:27+00:00,,,1192135169035194369,,https://twitter.com/RSPavek/status/1192135169035194369,1,0,,
just thinking about it is making me sleepy.,2019-11-06 17:39:17+00:00,,,1192134372985622528,,https://twitter.com/RSPavek/status/1192134372985622528,0,0,,
it's been past time for a massage.,2019-11-06 17:37:17+00:00,,,1192133866485628931,,https://twitter.com/RSPavek/status/1192133866485628931,1,0,,
thinking*,2019-11-06 16:44:33+00:00,,,1192120597817503745,,https://twitter.com/RSPavek/status/1192120597817503745,0,0,,
you can't recover if you're dead.,2019-11-06 16:44:16+00:00,,,1192120523867774976,,https://twitter.com/RSPavek/status/1192120523867774976,0,0,,
"one of the few pieces of decent advice i got in the rooms: ""if you really find yourself think the only way you can avoid having a drink is by killing yourself, go ahead and have the drink. we'll figure it out later.""",2019-11-06 16:43:33+00:00,,,1192120343994998790,,https://twitter.com/RSPavek/status/1192120343994998790,2,0,elizabethbrico,https://twitter.com/elizabethbrico/status/1192118337310011392
"""i was wondering if you had made a decision on my application."" me: ""you submitted your application... sixty seconds ago."" ""yeah and?""",2019-11-06 16:38:34+00:00,,,1192119089512288256,,https://twitter.com/RSPavek/status/1192119089512288256,0,0,,
"""better than that dude"" meaning the anchor",2019-11-06 16:35:11+00:00,,,1192118238378893314,,https://twitter.com/RSPavek/status/1192118238378893314,0,0,RSPavek,
but it's 2019 and you are sooooooo much better than that dude.,2019-11-06 16:34:56+00:00,,,1192118177007915010,,https://twitter.com/RSPavek/status/1192118177007915010,1,0,,
"you can just say ""syringe exchange,"" dude",2019-11-06 16:27:34+00:00,,,1192116322290798593,,https://twitter.com/RSPavek/status/1192116322290798593,0,0,,
lol,2019-11-06 15:40:51+00:00,,,1192104568261361664,,https://twitter.com/RSPavek/status/1192104568261361664,0,1,FrankLuntz,
i truly didn't know what envy was until i started reading the apha19 apha2019 coverage. jeez.,2019-11-06 15:35:14+00:00,,#APHA19 #APHA2019,1192103153526878210,,https://twitter.com/RSPavek/status/1192103153526878210,0,1,,
"burlington has a lot of bagel places, but the best ones are in the southendbtv. btv",2019-11-06 15:25:05+00:00,,#SouthEndBTV #btv,1192100598042255361,,https://twitter.com/RSPavek/status/1192100598042255361,2,0,,
"with insurance, my monthly medications cost about $25 each month. without insurance, they would cost me $400-600 each month. hm.",2019-11-06 15:08:23+00:00,,,1192096395236392960,,https://twitter.com/RSPavek/status/1192096395236392960,1,0,,
.....what? very unexpected?,2019-11-06 14:56:02+00:00,,,1192093286673969159,,https://twitter.com/RSPavek/status/1192093286673969159,1,0,joeyintheweeds,
"the first person to donate to the campaign this month (link below) will get a coupon redeemable for one hug from scott pavek. that dude gives such good hugs, let me tell you. the coupon can also recycled and forgotten.",2019-11-06 14:55:31+00:00,,,1192093156113895424,,https://twitter.com/RSPavek/status/1192093156113895424,0,1,RSPavek,https://twitter.com/RSPavek/status/1192090017423867906
will you be my first contributor in november?,2019-11-06 14:43:02+00:00,,,1192090017423867906,,https://twitter.com/RSPavek/status/1192090017423867906,0,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
always the first wednesday?,2019-11-06 14:04:52+00:00,,,1192080412199333888,,https://twitter.com/RSPavek/status/1192080412199333888,0,0,karen_paul,
big j 95 - rapper,2019-11-06 13:38:09+00:00,,,1192073686095933441,,https://twitter.com/RSPavek/status/1192073686095933441,0,0,BigJ95rapper,
lost big last night champ,2019-11-06 13:30:27+00:00,,,1192071750776963072,,https://twitter.com/RSPavek/status/1192071750776963072,6,0,realDonaldTrump,
vermont has always been wildly expensive compared to any metro area,2019-11-06 13:19:51+00:00,,,1192069083690414081,,https://twitter.com/RSPavek/status/1192069083690414081,0,0,BrookeM_Feldman,
hmmm,2019-11-06 05:24:03+00:00,,,1191949345437995008,,https://twitter.com/RSPavek/status/1191949345437995008,0,0,brianschatz,https://twitter.com/brianschatz/status/1191901926062985216
"no tears, just hope",2019-11-06 05:23:02+00:00,,,1191949089350533125,,https://twitter.com/RSPavek/status/1191949089350533125,0,0,zivahjs,
i humbly disagree,2019-11-06 05:16:43+00:00,,,1191947499080232961,,https://twitter.com/RSPavek/status/1191947499080232961,1,0,,
"so you're telling me that kentucky can have a democratic governor, but vermont can't? vtpoli",2019-11-06 05:14:15+00:00,,#vtpoli,1191946878063173632,,https://twitter.com/RSPavek/status/1191946878063173632,4,9,,
i agree,2019-11-06 03:05:05+00:00,,,1191914369845739520,,https://twitter.com/RSPavek/status/1191914369845739520,0,0,BTVCopWatch,
https://secure.actblue.com/donate/pavek-for-vermont-1,2019-11-06 02:18:07+00:00,,,1191902552436224000,,https://twitter.com/RSPavek/status/1191902552436224000,0,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
"this asks still stands. you bothered by stigma, misinformation? then help me challenge it.",2019-11-06 02:11:47+00:00,,,1191900957044551680,,https://twitter.com/RSPavek/status/1191900957044551680,1,0,RSPavek,https://twitter.com/RSPavek/status/1191746569755877377
,2019-11-06 01:46:28+00:00,,,1191894585573806080,,https://twitter.com/RSPavek/status/1191894585573806080,0,0,daniel_brown_vt,
pill for $25-30.,2019-11-06 01:23:10+00:00,,,1191888722247245826,,https://twitter.com/RSPavek/status/1191888722247245826,1,0,RSPavek,
which suggests things are cheaper than they were when i last looked in 2009. this is in washington county btw.,2019-11-06 01:21:53+00:00,,,1191888401655640065,,https://twitter.com/RSPavek/status/1191888401655640065,0,0,RSPavek,
$15-20 for an 8mg strip,2019-11-06 01:20:15+00:00,,,1191887991142256646,,https://twitter.com/RSPavek/status/1191887991142256646,5,0,_tomdalton,
"i just asked, will circle back",2019-11-05 22:22:33+00:00,,,1191843270508367873,,https://twitter.com/RSPavek/status/1191843270508367873,0,0,SarahFairVT,
shame never helped anyone,2019-11-05 19:39:38+00:00,,,1191802269152530433,,https://twitter.com/RSPavek/status/1191802269152530433,2,0,cjrecordvt,
"i love my mom, my sister, my wife, my kitties, and all of you!",2019-11-05 17:44:49+00:00,,,1191773376878174210,,https://twitter.com/RSPavek/status/1191773376878174210,0,0,,
dmed,2019-11-05 16:25:34+00:00,,,1191753430811004928,,https://twitter.com/RSPavek/status/1191753430811004928,0,0,DaveSilberman,
"you read it correctly. the next step is to retweet, say something like ""and this is just one example of antiquated thinking driven by misinformation and stigma. we should elect scott pavek, donate to his actblue,"" and then we'll fix it. :p",2019-11-05 16:01:42+00:00,,,1191747424227909632,,https://twitter.com/RSPavek/status/1191747424227909632,1,0,DaveSilberman,
"there is a legislator in vt who favors limiting the number of times a person may be revived from an overdose. for the love of god, can you please help me get to montpelier? any $will go to championing good policy in community conversations. vtpoli",2019-11-05 15:58:18+00:00,,#VT #vtpoli,1191746569755877377,,https://twitter.com/RSPavek/status/1191746569755877377,6,4,,https://secure.actblue.com/donate/pavek-for-vermont-1
?,2019-11-05 15:33:09+00:00,,,1191740240706359296,,https://twitter.com/RSPavek/status/1191740240706359296,0,0,Morgan_Rhiannon,
"and, just for kicks, i have my actblue notification sound set to ""gong"" and the volume is on max.",2019-11-05 14:27:43+00:00,,,1191723772577034241,,https://twitter.com/RSPavek/status/1191723772577034241,0,0,,
,2019-11-05 14:24:49+00:00,,,1191723042797477890,,https://twitter.com/RSPavek/status/1191723042797477890,0,0,,https://secure.actblue.com/donate/pavek
"to hit our goals for the month, we need 25 contributions. five days in and 25 contributions left to go. can you be my hero?",2019-11-05 13:50:14+00:00,,,1191714341004988416,,https://twitter.com/RSPavek/status/1191714341004988416,1,1,RSPavek,https://twitter.com/RSPavek/status/1191712568391426049
the reason i have to advocate for harmreduction policy is because the most people who would benefit cannot advocate for policy reform. advocacy takes time - not everyone can do the work. but i will. can you help me to help others? https://secure.actblue.com/donate/pavek-for-vermont-1,2019-11-05 13:43:11+00:00,,#harmreduction,1191712568391426049,,https://twitter.com/RSPavek/status/1191712568391426049,1,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
"hey, this was fun! thanks for having us,  and ! vtpoli btv",2019-11-05 12:59:24+00:00,,#vtpoli #btv,1191701548864327686,@LizaBieron @ChamplainEdu,https://twitter.com/RSPavek/status/1191701548864327686,0,2,FoergTarn,https://twitter.com/FoergTarn/status/1191534755877212160
this ended up being a fine take,2019-11-05 12:37:15+00:00,,,1191695973493432320,,https://twitter.com/RSPavek/status/1191695973493432320,0,0,RSPavek,
"alright, goodnight everyone. have a good week.",2019-11-05 02:10:14+00:00,,,1191538181361012736,,https://twitter.com/RSPavek/status/1191538181361012736,0,0,,
that and a capstone project to summarize... to summarize.,2019-11-05 02:03:49+00:00,,,1191536566147190785,,https://twitter.com/RSPavek/status/1191536566147190785,1,0,Shane_Rogers922,
i refuse to pay for an internship to earn a degree which has no value on the vt market. content to say i got decent grades and nearly completed a program.,2019-11-05 02:01:31+00:00,,,1191535987861663745,,https://twitter.com/RSPavek/status/1191535987861663745,1,0,Shane_Rogers922,
"honestly, if i had to tell you the truth? like, life is on the line, have to make the right prediction? on the phoenix suns versus the philadelphia 76ers? you have to start by considering the rosters. first, the phoenix suns have devin booker - but also aron baynes. when you thin",2019-11-05 01:56:59+00:00,,,1191534844322492419,,https://twitter.com/RSPavek/status/1191534844322492419,2,2,SunsAfterDark,
"nah you're working towards something, i won't condone it",2019-11-05 01:53:20+00:00,,,1191533927669936128,,https://twitter.com/RSPavek/status/1191533927669936128,0,0,SattaLaFleur,
"when you drop out of high school, you might have to worry about truancy officers. in college, you'll probably be contacted by an academic advisor. in grad school, you'll still be on the email list for free coffee on campus.",2019-11-05 01:52:46+00:00,,,1191533784967069696,,https://twitter.com/RSPavek/status/1191533784967069696,0,0,,
dropping out of graduate school is a tale as old as time.,2019-11-05 01:50:22+00:00,,,1191533178588147712,,https://twitter.com/RSPavek/status/1191533178588147712,2,0,,
probably through vtleg in 2020. then to other states.,2019-11-05 01:47:52+00:00,,#vtleg,1191532551439040513,,https://twitter.com/RSPavek/status/1191532551439040513,0,0,ZachWritesStuff,
i missed a bunch of dms but y'all have my cell.,2019-11-05 01:25:29+00:00,,,1191526919549927424,,https://twitter.com/RSPavek/status/1191526919549927424,0,0,,
spending less time on twitter has been so good. feels like you're missing out on less.,2019-11-05 01:22:20+00:00,,,1191526123840180226,,https://twitter.com/RSPavek/status/1191526123840180226,1,0,,
no - these are the days we will look back on fondly as the good times.,2019-11-01 14:04:21+00:00,,,1190268340914114560,,https://twitter.com/RSPavek/status/1190268340914114560,0,0,WhitneyinBTV,
,2019-11-01 14:02:33+00:00,,,1190267888189333505,@WhitneyinBTV,https://twitter.com/RSPavek/status/1190267888189333505,1,0,liamgriffin,
"and although i was thousands of miles away from my old house, i was home.",2019-10-31 18:14:51+00:00,,,1189968993702043648,,https://twitter.com/RSPavek/status/1189968993702043648,0,0,,
"then we moved to vermont. my parents got a civil union. one day on the playground, an adult approached me. ""are you scott pavek?"" ""yes."" ""tell your parents congratulations. i am so happy for them.""",2019-10-31 18:14:25+00:00,,,1189968883886768129,,https://twitter.com/RSPavek/status/1189968883886768129,1,0,RSPavek,https://twitter.com/RSPavek/status/1189963908917932033
"just playing, y'all.",2019-10-31 18:05:55+00:00,,,1189966746578571266,,https://twitter.com/RSPavek/status/1189966746578571266,0,0,,
"did he think my high school girlfriends were beards, or acts of teenage rebellion?",2019-10-31 17:57:24+00:00,,,1189964603570176001,,https://twitter.com/RSPavek/status/1189964603570176001,1,0,,
"i remember correcting someone who thought my mom was ""raising me gay."" this was in my junior year of high school. he sincerely thought it was a thing.",2019-10-31 17:56:34+00:00,,,1189964393234227200,,https://twitter.com/RSPavek/status/1189964393234227200,1,0,,
"i remember my friends, boys, weren't allowed to come to my house, for fear they would become gay. i don't think their parents knew much about lesbians. or anything, really.",2019-10-31 17:54:39+00:00,,,1189963908917932033,,https://twitter.com/RSPavek/status/1189963908917932033,2,0,,
"when i was 8 or 9, a pastor told me i ought to ask my parents to stop being gay, so they wouldn't go to hell. my mom told me not to worry - she wasn't going to hell. i resumed playing pokemon.",2019-10-31 17:51:27+00:00,,,1189963104257531904,,https://twitter.com/RSPavek/status/1189963104257531904,1,1,,
please don't tell my wife.,2019-10-31 17:42:37+00:00,,,1189960883352436736,,https://twitter.com/RSPavek/status/1189960883352436736,0,0,,
"if i already have a stomach ache, it means i can eat all the candy i want tonight. i cannot be harmed.",2019-10-31 17:42:19+00:00,,,1189960805556641793,,https://twitter.com/RSPavek/status/1189960805556641793,2,0,,
"the specific trend i'm observing is students looking for guaranteed sophomore admissions at more expensive and/or more ""rigorous"" (don't ask me to define) schools. your point stands, of course.",2019-10-31 17:02:21+00:00,,,1189950748018270210,,https://twitter.com/RSPavek/status/1189950748018270210,2,0,selene_colburn,
"additionally - if your heart is set on one major and a school doesn't offer it, maybe that school isn't a good fit for you.",2019-10-31 16:58:37+00:00,,,1189949809681154048,,https://twitter.com/RSPavek/status/1189949809681154048,0,0,,
it seems like the number of students enrolled at uvm with the intention to leave after one year is increasing each semester.,2019-10-31 16:53:39+00:00,,,1189948560260907008,,https://twitter.com/RSPavek/status/1189948560260907008,3,0,,
no,2019-10-31 16:19:42+00:00,,,1189940016983740417,,https://twitter.com/RSPavek/status/1189940016983740417,1,0,LNelsonMD,
some days the obituaries hurt. other days they make me angry. so angry.,2019-10-31 16:14:07+00:00,,,1189938610067398658,,https://twitter.com/RSPavek/status/1189938610067398658,0,0,,
how do i mute all national politics,2019-10-31 16:08:29+00:00,,,1189937191373422594,,https://twitter.com/RSPavek/status/1189937191373422594,0,0,,
i can't carve but i will paint one tomorrow,2019-10-31 02:16:21+00:00,,,1189727780222701568,,https://twitter.com/RSPavek/status/1189727780222701568,0,0,MikeLisboa,
we need to reach everyone.,2019-10-31 01:39:31+00:00,,,1189718511683284992,,https://twitter.com/RSPavek/status/1189718511683284992,0,1,,
can you help me purchase 3000 postcards?,2019-10-31 01:38:31+00:00,,,1189718257525313537,,https://twitter.com/RSPavek/status/1189718257525313537,1,2,,https://secure.actblue.com/donate/pavek-for-vermont-1
joe manchin - very bad.,2019-10-31 01:33:16+00:00,,,1189716937393266689,,https://twitter.com/RSPavek/status/1189716937393266689,0,0,,
"sen. manchin doesn't back bernie for president, refuses to answer if he would vote for trump",2019-10-31 01:32:52+00:00,,,1189716839095554048,,https://twitter.com/RSPavek/status/1189716839095554048,1,0,,https://video.foxnews.com/v/6099210713001/
you're not alone!,2019-10-31 00:33:46+00:00,,,1189701962679410693,,https://twitter.com/RSPavek/status/1189701962679410693,0,0,politicablue,
"no, no, no.",2019-10-31 00:31:01+00:00,,,1189701270799601664,,https://twitter.com/RSPavek/status/1189701270799601664,0,0,,
i reserve the right to return to 25 for automobile rentals,2019-10-31 00:29:43+00:00,,,1189700945854304256,,https://twitter.com/RSPavek/status/1189700945854304256,0,0,,
i'm now 22. thank you for your time.,2019-10-31 00:26:34+00:00,,,1189700153646686208,,https://twitter.com/RSPavek/status/1189700153646686208,1,0,,
check out:,2019-10-31 00:21:25+00:00,,,1189698856805707781,,https://twitter.com/RSPavek/status/1189698856805707781,0,0,,https://sevendaystickets.com/events/The-Sleepover-11--9-2019-48956
"was wondering what hannibal buress, good comedian, has been up to lately. but now i know. shucks. sucks.",2019-10-31 00:12:04+00:00,,,1189696504249929728,,https://twitter.com/RSPavek/status/1189696504249929728,0,0,,
"can i just legally change my age to match my face? at this point, it is the only way forward.",2019-10-31 00:08:13+00:00,,,1189695535416041472,,https://twitter.com/RSPavek/status/1189695535416041472,2,0,,
"......... yeah, what's up, kevin?",2019-10-30 23:59:23+00:00,,,1189693313315676162,,https://twitter.com/RSPavek/status/1189693313315676162,1,0,Ellis52K,
"no, i'm not running just to be a pain.",2019-10-30 23:52:09+00:00,,,1189691489384894467,,https://twitter.com/RSPavek/status/1189691489384894467,0,0,,
two of my favorite comedians are coming to  in the same month. we're so lucky to have this venue.,2019-10-30 18:38:19+00:00,,,1189612513228460032,@vtcomedy,https://twitter.com/RSPavek/status/1189612513228460032,2,1,,
"just got four vip tickets, thank you  and ",2019-10-30 18:34:49+00:00,,,1189611630172213254,@vtcomedy @RonFunches,https://twitter.com/RSPavek/status/1189611630172213254,0,0,RonFunches,
