text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
 discussing the peer powering up harm prevention project  wetalktheydie conference putting people who use drugs front and centre ,2019-10-08 11:04:58+00:00,,#Peer #Powering #Harm #Prevention #project #wetalktheydie #Conference,1181525891748376576,@MatSouthwell @foundationstees,https://twitter.com/GBMC73/status/1181525891748376576,0,1,,
do love a little man hug and selfie with the inspiring chap  cant wait to hear you speaking later  conference wetalktheydie ,2019-10-08 10:06:51+00:00,,#hug #selfie #inspiring #conference #wetalktheydie,1181511265677651970,@MatSouthwell @foundationstees,https://twitter.com/GBMC73/status/1181511265677651970,0,0,,
next up  wetalktheydie conference is my marra  discussing drugs being one of the key drivers of crime &amp; the need to do things differently across all partnerships jason makes the point that 11 people die today of a drd with 8 involving an opiate,2019-10-08 09:58:09+00:00,,#wetalktheydie #marra #drugs #crime #partnerships #die #DRD,1181509074892001282,@foundationstees @DCCHarwin,https://twitter.com/GBMC73/status/1181509074892001282,0,2,,
 being video linked into  wetalktheydie conference the opposite of addiction isn’t sobriety the opposite of addiction is connection  look at what you have done bro awesome ,2019-10-08 09:48:28+00:00,,#video #wetalktheydie #conference #addiction #sobriety #opposite #addiction #connection #Awesome,1181506639104548864,@johannhari101 @foundationstees @dannyahmed76,https://twitter.com/GBMC73/status/1181506639104548864,0,0,,
 thank you for the follow victoria ,2019-10-08 09:34:48+00:00,,,1181503200752537606,@VicNorth21,https://twitter.com/GBMC73/status/1181503200752537606,0,0,,
my heart brakes listening to the inspiring courageous  from  talking about her wonderful sons jake &amp; roland who tragically lost their lives rose your sons would be so so proud of you and everything you do im one of the lucky ones who lived ,2019-10-08 09:15:58+00:00,,#heart #inspiring #courageous #wonderful #jake #roland,1181498459385401344,@RosmarinaRose @anyoneschild,https://twitter.com/GBMC73/status/1181498459385401344,0,3,,
 ,2019-10-08 08:50:42+00:00,,,1181492099562254336,,https://twitter.com/GBMC73/status/1181492099562254336,0,0,andrewmcbarnett,
next up  wetalktheydie jane slater from  talking about the drastic need for change in global drug policy and shifts towards regulation nice nod to the work of  support dont punish ,2019-10-08 08:43:23+00:00,,#wetalktheydie #global #drug #policy #regulation #Support #Punish,1181490259038801920,@foundationstees @TransformDrugs @SteveTransform,https://twitter.com/GBMC73/status/1181490259038801920,0,6,,
wor  from  with the awesome  ... looking forward to hearing both of these lads speak later today wetalktheydie ,2019-10-08 08:33:07+00:00,,#awesome #wetalktheydie,1181487676798722048,@dannyahmed76 @foundationstees @MatSouthwell,https://twitter.com/GBMC73/status/1181487676798722048,0,0,,
buzzing that i got to meet the legend that is  today  wetalktheydie conference in the boro really lush to meet you jason and share out commitment to lifesaving naloxone in this pic  jason is as nice a guy as you said he was ,2019-10-08 08:31:40+00:00,,#legend #wetalktheydie #conference #boro #commitment #LifeSaving #Naloxone,1181487309641961477,@jqjasonkew @foundationstees @russmassie,https://twitter.com/GBMC73/status/1181487309641961477,4,3,,
dr ricardo baptista leite md  portuguese mp &amp; founding president of unite the parliamentarians group for the elimination of hepatitis c discussing  gig the huge success of the portuguese model in moving forward the response to drugs wetalktheydie,2019-10-08 08:23:55+00:00,,#Wetalktheydie,1181485362125910016,@RBaptistaLeite @foundationstees,https://twitter.com/GBMC73/status/1181485362125910016,0,3,,
 speaking about portugal’s journey towards decriminalisation of drug use and moving away from seeing drug users as offenders to seeing drug users as having a health issue powerful and informed presentation wetalktheydie ,2019-10-08 08:16:53+00:00,,#Portugal #decriminalisation #drug #Use #Powerful #presentation #wetalktheydie,1181483588468035585,@RBaptistaLeite,https://twitter.com/GBMC73/status/1181483588468035585,0,1,,
 now speaking about his obligations to use collective experiences to reduce drug harms wetalktheydie ,2019-10-08 08:10:50+00:00,,#Wetalktheydie,1181482067709825025,@RBaptistaLeite,https://twitter.com/GBMC73/status/1181482067709825025,0,0,,
so here we go.... it conference time ....   getting us started with what will be an amazing day wetalktheydie ,2019-10-08 08:07:19+00:00,,#Conference #wetalktheydie,1181481183806476288,@foundationstees @dannyahmed76,https://twitter.com/GBMC73/status/1181481183806476288,0,3,,
woo hoo its time for the awesome  wetalktheydie conference in the boro cant wait to see the naloxone peers doing their thing later today huge respect to   colin chrissy riccy and james .you have all made me really proud ,2019-10-08 06:47:01+00:00,,#wetalktheydie #conference #boro #Naloxone #Peers #colin #chrissy #riccy #James,1181460974345342976,@foundationstees @Davidkelman7 @EmmaNicoleEvans,https://twitter.com/GBMC73/status/1181460974345342976,1,1,,
"so this tweet is sent to my good pal  to say a huge thanks for all your guidance, your support &amp; your friendship there are no words to say how much i respect you &amp; want you to know you helped me in ways you will never know onwards &amp; upwards bro thanks",2019-10-08 06:26:16+00:00,,#pal #guidance #support #friendship #respect #Onwards #Upwards #Thanks #Thanks,1181455752541736960,@StephenmalloyG,https://twitter.com/GBMC73/status/1181455752541736960,0,0,,
 wetalk theydie .... im heading your way letsdothis ,2019-10-08 05:38:41+00:00,,#WeTalk #TheyDie #LetsDoThis,1181443776159649792,@foundationstees,https://twitter.com/GBMC73/status/1181443776159649792,0,1,,
quick stop to meet some fab folk presenting the morra  gig                ,2019-10-07 18:16:20+00:00,,,1181272059885821952,@foundationstees @DrBijral @MatSouthwell @DCCHarwin @GBMC73 @ZoeDodd @Humankind_UK @johannhari101 @Teessidecc @anyoneschild @RBaptistaLeite @TransformDrugs @Davidkelman7 @EmmaNicoleEvans @Davidkelman7,https://twitter.com/GBMC73/status/1181272059885821952,0,2,,
buzzing to be heading to deliver 2 days of awesome evidence based craft practitioner training for  ya all gonna be craft daft by the time im finished with ya thanks  its gonna be mint see ya thursday guys yourlovehaspower ,2019-10-07 17:01:00+00:00,,#Buzzing #Awesome #evidence #Based #CRAFT #Practitioner #CRAFT #DAFT #Thanks #Thanks #mint #YourLoveHasPower,1181253099220017157,@AbdnshireADP @wayne_gault,https://twitter.com/GBMC73/status/1181253099220017157,1,1,,
 cheers neil ill be sure to say hi to suzanne ,2019-10-07 16:27:24+00:00,,,1181244644363030528,,https://twitter.com/GBMC73/status/1181244644363030528,0,0,wudzee0,
nee botha wor russ its gonna be proppa mint like ,2019-10-07 16:09:02+00:00,,,1181240023145943040,,https://twitter.com/GBMC73/status/1181240023145943040,0,0,russmassie,
you only have to change one thing george thats all ..... everything rip shawn i owe you my life brother ,2019-10-07 14:48:54+00:00,,#Everything,1181219858207432705,,https://twitter.com/GBMC73/status/1181219858207432705,1,0,ScrtDrugAddict,
aye would have been good to see you there neil lots of tweeting will be going on i’m sure ,2019-10-07 14:47:41+00:00,,,1181219551243128832,,https://twitter.com/GBMC73/status/1181219551243128832,1,0,wudzee0,
 ,2019-10-07 14:14:45+00:00,,,1181211264036610048,,https://twitter.com/GBMC73/status/1181211264036610048,0,0,cuppawithK,
or like   have a senior officer ready to deal with this issue also me personally it would just be fixed on saving a life .... i would be less concerned about the consequence of me trying to do so ,2019-10-07 11:06:59+00:00,,,1181164009288024064,@WestMidsPolRBLX @WestMidsPCC,https://twitter.com/GBMC73/status/1181164009288024064,0,0,DetMoose,
well your awesome colleagues  have managed to address all the issues you just raised look them up bro they have offered to help other forces get on board have a great day buddy ,2019-10-07 10:46:21+00:00,,#colleagues,1181158817872130055,@WestMidsPolRBLX,https://twitter.com/GBMC73/status/1181158817872130055,2,0,DetMoose,
can any of my cop pals help  out here with his question do you let an “addict” die of an overdose or put priority on a violent crime job? not sure how you prioritise your responses but surely risk of death has to be right up there....im happy to be corrected though ,2019-10-07 10:22:02+00:00,,#cop #pals,1181152697195679746,,https://twitter.com/GBMC73/status/1181152697195679746,1,0,DetMoose,https://twitter.com/DetMoose/status/1181146814558490624
"how would you normally risk assess or prioritise this (sorry i dont know correct phrasing) so lets look at what your asking.. what is the priority for an officer to deal with “someone dying, taking their last breaths in front of you or a violent crime in progress you tell me?",2019-10-07 10:17:16+00:00,,,1181151497700200449,,https://twitter.com/GBMC73/status/1181151497700200449,1,0,DetMoose,
 thank you for the follow katie ,2019-10-07 09:47:09+00:00,,,1181143918211223552,@katietrace,https://twitter.com/GBMC73/status/1181143918211223552,0,0,,
same prun its been a long overdue meeting ,2019-10-07 08:25:41+00:00,,,1181123415857668096,,https://twitter.com/GBMC73/status/1181123415857668096,1,0,DrBijral,
awwwww haway boss stop it ,2019-10-07 08:16:37+00:00,,,1181121133577457666,,https://twitter.com/GBMC73/status/1181121133577457666,0,0,DCCHarwin,
cant wait to present  gig tomorrow alongside some awesome folk               buzzing ,2019-10-07 08:14:35+00:00,,#awesome #Buzzing,1181120625118732288,@foundationstees @DrBijral @MatSouthwell @DCCHarwin @GBMC73 @ZoeDodd @Humankind_UK @johannhari101 @Teessidecc @anyoneschild @RBaptistaLeite @TransformDrugs @Davidkelman7 @EmmaNicoleEvans,https://twitter.com/GBMC73/status/1181120625118732288,3,0,,
twice in a week jason im being spoiled looking forward to seeing ya buddy ,2019-10-07 07:37:44+00:00,,,1181111348249468928,,https://twitter.com/GBMC73/status/1181111348249468928,1,0,DCCHarwin,
and my heat beats just a little bit faster what an amazing event and before even the first presentation has started danny you should feel very proud my mate what a line up buddy.... i cant wait to hear from   &amp; the hru oh and everyone else obvs,2019-10-07 07:14:14+00:00,,#HRU,1181105435954290693,@EmmaNicoleEvans @Davidkelman7,https://twitter.com/GBMC73/status/1181105435954290693,0,0,foundationstees,
 thanks for the follow emma ,2019-10-07 06:28:07+00:00,,,1181093830155816961,@emmar55,https://twitter.com/GBMC73/status/1181093830155816961,0,0,,
dont get too normal though my mate i quite our combined nuttiness works well as ever im proud of you issy x glad your therapy is helping you x,2019-10-07 06:27:17+00:00,,,1181093621489164289,,https://twitter.com/GBMC73/status/1181093621489164289,0,0,IssySorley,
"what has funding or ya job desc got to do with saving a life id be more concerned about saving the life bro just like most police would with almost any other life without question, except that of drug users would you feel the same doing bls? or is that not ya job either? ",2019-10-07 06:21:33+00:00,,,1181092179369975808,,https://twitter.com/GBMC73/status/1181092179369975808,1,0,tdf8,
great shout joe support dont punish ,2019-10-06 22:47:49+00:00,,#Support #Punish,1180977993935659008,,https://twitter.com/GBMC73/status/1180977993935659008,0,0,JoeSchofield0,
id say thats terrible however if you share your work with me i can assure you your hard work would be used in the uk for sure .... peer led harmprevention is totally my thing dude ,2019-10-06 21:42:33+00:00,,#UK #HarmPrevention,1180961565631287296,,https://twitter.com/GBMC73/status/1180961565631287296,1,0,TheNewImpostor,
good lad ,2019-10-06 21:15:41+00:00,,,1180954807026278400,,https://twitter.com/GBMC73/status/1180954807026278400,0,0,Mmmmmikeyarnold,
indeed gemma all folk and orgs i know some great stuff being headed up by some pretty special people ,2019-10-06 21:13:45+00:00,,,1180954321460121600,,https://twitter.com/GBMC73/status/1180954321460121600,0,0,princessjack,
yip these guys have worked so hard to get lifesaving naloxone in the hands of cops i think this approach shows how human centred  are whilst  find all the reasons not to...  gets the job done bravo guys your efforts are huge,2019-10-06 21:08:43+00:00,,#LifeSaving #Naloxone #Bravo,1180953053366833153,@WestMidsPolRBLX @policescotland @WestMidsPCC,https://twitter.com/GBMC73/status/1180953053366833153,1,0,princessjack,
 ,2019-10-06 20:48:24+00:00,,,1180947938144587776,,https://twitter.com/GBMC73/status/1180947938144587776,0,0,,
yip sadly  have a way to go amanda however the president has been set by the amazing     who have demonstrated its not about whats on ya job description its about whats in your heart naloxone is a nobrainer,2019-10-06 20:48:07+00:00,,#job #description #Naloxone #NoBrainer,1180947869915926529,@policescotland @WestMidsPolRBLX @WestMidsPCC @JaneBaileyWMP @MegJ4289,https://twitter.com/GBMC73/status/1180947869915926529,1,0,GlasperJane,
and certainly deserving of a tag in this pic is a really great man who did more for me this day than he will ever know hope your keeping well chris  ,2019-10-06 20:44:17+00:00,,,1180946903720177664,,https://twitter.com/GBMC73/status/1180946903720177664,0,0,,
 thanks for the follow nina ,2019-10-06 20:41:26+00:00,,,1180946186267746304,,https://twitter.com/GBMC73/status/1180946186267746304,1,0,,
happy borthda wor megan yeabab or as austinpowers would say.... ,2019-10-06 20:40:30+00:00,,#YeaBab #AustinPowers,1180945953936871424,,https://twitter.com/GBMC73/status/1180945953936871424,0,0,MegJ4289,
 truestory and in my experience of training new cops they are totally up for carrying and using naloxone for the purposes of saving a life i dont honestly know what ya job description has to do with caring if a person lives or dies also my cop pals feel the same ,2019-10-06 19:17:31+00:00,,#TrueStory #Naloxone #Saving #Life #cop,1180925067745775616,,https://twitter.com/GBMC73/status/1180925067745775616,0,0,ArfonJ,
you know me clair.... congregant as ever but how else could i have told the story to highlight the scenario ,2019-10-06 16:14:01+00:00,,,1180878887896657922,,https://twitter.com/GBMC73/status/1180878887896657922,1,0,clairoconnor39,
 thanks for the follow elizabeth hope your having a nice weekend ,2019-10-06 15:23:10+00:00,,,1180866091607887872,@ELIZABETHMHEARN,https://twitter.com/GBMC73/status/1180866091607887872,0,0,,
fairplay  it was bang out of order the way  was treated! if we are serious about bringing about change then we need great advocates like niamh and yourself on board i respect you for your stance here alex a very honourable thing to do ,2019-10-06 15:20:49+00:00,,#FairPlay,1180865501154684930,@AlexStevensKent @niamhrelease,https://twitter.com/GBMC73/status/1180865501154684930,1,1,TransformDrugs,
not only save lives  but keps folk alive to flourish in later life naloxone is a nobrainer &amp; sooner we realise that pwud are “peoplle” worthy of love compassion &amp; support then perhaps we can get away from the horrid stigma which dehumanises people like me https://twitter.com/pauljsweeney/status/1180815487766269952,2019-10-06 15:15:31+00:00,,#Naloxone #NoBrainer #pwud #love #compassion #support,1180864165524787201,@PaulJSweeney,https://twitter.com/GBMC73/status/1180864165524787201,1,4,,https://twitter.com/PaulJSweeney/status/1180815487766269952
the additional part to the story is that i was on the pot it was 7.30 am no one had been up when i went into the bog however when i came out she was just standing there like that i nearly shat me self she just said i was stupid for jumping and wandered of ,2019-10-06 14:47:44+00:00,,,1180857174848921606,,https://twitter.com/GBMC73/status/1180857174848921606,1,0,Rachaelhope5,
not only save lives paul but allow people to flouring in later life naloxone is a nobrainer &amp; the sooner we realise that people who use drugs are “peoplle” worthy of love compassion &amp; support then perhaps we can get away from the horrid stigma which dehumanises people like me,2019-10-06 13:23:45+00:00,,#Naloxone #NoBrainer,1180836038408900614,,https://twitter.com/GBMC73/status/1180836038408900614,0,0,PaulJSweeney,
,2019-10-06 12:37:15+00:00,,,1180824338834116614,,https://twitter.com/GBMC73/status/1180824338834116614,0,0,elspethod,
you got this ,2019-10-06 12:02:09+00:00,,,1180815503885033472,,https://twitter.com/GBMC73/status/1180815503885033472,1,0,elspethod,
was with  last week  naloxone learning event lwho made police feds views clear and they are supportive in england which is great news  carry naloxone so thats the green light for others to save lives most cops want to ,2019-10-06 11:04:27+00:00,,#Naloxone #Learning #Naloxone #save #lives #Most,1180800982780960768,@DCCHarwin @WestMidsPCC @WestMidsPolRBLX,https://twitter.com/GBMC73/status/1180800982780960768,0,1,jqjasonkew,
thank you mel onwards and upwards kidda ,2019-10-06 10:26:32+00:00,,,1180791441678852097,,https://twitter.com/GBMC73/status/1180791441678852097,0,0,Melanie47566343,
reallly really really excited to be speaking  wetalk - theydie - a call to action conference alongside the awesome and inspiring naloxone peers   colin ricci and chrissy butterfly’s in my tummy already  ,2019-10-06 09:51:42+00:00,,#WeTalk #TheyDie #conference #Awesome #inspiring #Naloxone #Peers #Colin #Ricci #Chrissy #Butterfly,1180782675264708608,@foundationstees @EmmaNicoleEvans @Davidkelman7 @dannyahmed76,https://twitter.com/GBMC73/status/1180782675264708608,0,3,,
love sundays me like little bit of golf coaching with the awesome phil  then out for lunch with wor  home for comfy clothes and a family movie and then spend an hour later on getting all my craft stuff sorted for  trip on wednesday,2019-10-06 09:30:53+00:00,,#Golf #Awesome #Phil #Lunch #CRAFT,1180777438189621249,@RamsideGolfClub @MrsKerry11 @AbdnshireADP,https://twitter.com/GBMC73/status/1180777438189621249,0,0,,
beautiful people ,2019-10-06 09:26:47+00:00,,,1180776405946322950,,https://twitter.com/GBMC73/status/1180776405946322950,0,0,Jmholleran,
shurrup man ya a spring chicken ,2019-10-06 09:26:05+00:00,,,1180776229563174912,,https://twitter.com/GBMC73/status/1180776229563174912,1,0,MarkSteph001,
and charging. 90 quid an hour ,2019-10-06 07:41:30+00:00,,,1180749911932968961,,https://twitter.com/GBMC73/status/1180749911932968961,0,0,ScrtDrugAddict,
wow this is just amazing bro ,2019-10-05 21:38:06+00:00,,,1180598061589909504,,https://twitter.com/GBMC73/status/1180598061589909504,0,0,Davidkelman7,
that looks like a beard that has been present during the reading of much sabbatical test ,2019-10-05 21:16:39+00:00,,,1180592662102999040,,https://twitter.com/GBMC73/status/1180592662102999040,0,0,GovernWilliam,
cant wait to meet you and hear you guys present ill be speaking with the  naloxone peers who will be talking about using comunity mobilisation to get naloxone onto the streets of middlesbrough see ya next week guys ,2019-10-05 21:09:12+00:00,,#Naloxone #Peers #Comunity #Mobilisation #Naloxone #streets #Middlesbrough,1180590786905174020,@foundationstees,https://twitter.com/GBMC73/status/1180590786905174020,0,0,INDCRs,
annemarie i hope you have reported services involved to relevant authorities. this is dangerous practice and needs reporting?,2019-10-05 21:05:45+00:00,,,1180589916691976192,,https://twitter.com/GBMC73/status/1180589916691976192,1,0,Annemarieward,
great stuff davey im so proud of you my mate and blessed to call you my pal keep posting every day pal.... you inspire people without doubt see ta tuesday 007 ,2019-10-05 20:40:21+00:00,,,1180583526896291840,,https://twitter.com/GBMC73/status/1180583526896291840,2,0,Davidkelman7,
you will most certainly achieve your dream lass x,2019-10-05 20:35:01+00:00,,,1180582185545322497,,https://twitter.com/GBMC73/status/1180582185545322497,0,0,_HannaHead_,
thank you jason.... glad we get to hook up on tuesday you were a miss  gig last week .... however ya deffo on my person to find list on tuesday we need a hacca selfie with wa marra  dreamteam ,2019-10-05 20:30:51+00:00,,#Tuesday #HACCA #Selfie #DreamTeam,1180581133437693953,@WestMidsPCC @ScottCowie14,https://twitter.com/GBMC73/status/1180581133437693953,0,0,jqjasonkew,
i dont but dm me it anyway coz i need ya help perhaps in stockton ,2019-10-05 20:25:47+00:00,,,1180579862018318337,,https://twitter.com/GBMC73/status/1180579862018318337,1,0,GlasperJane,
you doing yours full time hanna?,2019-10-05 20:24:51+00:00,,,1180579624327106561,,https://twitter.com/GBMC73/status/1180579624327106561,1,0,_HannaHead_,
 ,2019-10-05 20:24:19+00:00,,,1180579492386852866,,https://twitter.com/GBMC73/status/1180579492386852866,0,0,_HannaHead_,
,2019-10-05 20:18:32+00:00,,,1180578037957562368,@LongfieldAcadem,https://twitter.com/GBMC73/status/1180578037957562368,0,0,GlasperJane,
is the right answer i have met with me pal sarah from  today so just a couple of things to confirm and were good to go.... we shall have a coffee first though x,2019-10-05 20:15:11+00:00,,,1180577191991664640,@DurhamAHRU,https://twitter.com/GBMC73/status/1180577191991664640,1,0,GlasperJane,
well kiddo i may be kindly requesting your company soon in a school in darlo for some drugs ed if your up for it..... no pressure amanda you can just come and observe and chip in if you want to citizen mat need ya support?,2019-10-05 20:11:02+00:00,,#Citizen,1180576147165323264,,https://twitter.com/GBMC73/status/1180576147165323264,1,0,GlasperJane,
however my ego asked me to ask you what that looks like time wise ,2019-10-05 20:07:20+00:00,,,1180575216512229381,,https://twitter.com/GBMC73/status/1180575216512229381,1,0,_HannaHead_,
get back satan ,2019-10-05 20:06:31+00:00,,,1180575012274819078,,https://twitter.com/GBMC73/status/1180575012274819078,0,0,_HannaHead_,
and as quickly as i said that last tweet my mind whirls because i know i could do both.... now is that my ego talking or my awesome talking ,2019-10-05 19:33:27+00:00,,#ego #awesome,1180566690763026434,,https://twitter.com/GBMC73/status/1180566690763026434,1,0,FMeasham,
wor maddison for  earlier today ,2019-10-05 19:20:53+00:00,,#Maddison,1180563529327419398,@PQA_Official,https://twitter.com/GBMC73/status/1180563529327419398,1,0,,
god if only i could see me getting through it along side my work ..... i have to science my ego at times ,2019-10-05 19:17:56+00:00,,,1180562786864246784,,https://twitter.com/GBMC73/status/1180562786864246784,0,0,FMeasham,
nope ya called kym scott.... so challenge the shit out of those that professionals call you “mum” ,2019-10-05 18:41:25+00:00,,,1180553594170413061,,https://twitter.com/GBMC73/status/1180553594170413061,0,0,kymscott5,
awwww wor claire cant wait for you to get back to  you really have been a proppa miss x,2019-10-05 18:23:53+00:00,,,1180549184883216384,@DurhamAHRU,https://twitter.com/GBMC73/status/1180549184883216384,0,0,AlcoHarmCop,
i have skills ,2019-10-05 18:23:03+00:00,,,1180548971766407168,,https://twitter.com/GBMC73/status/1180548971766407168,0,0,_HannaHead_,
punching ,2019-10-05 17:56:58+00:00,,,1180542409991692289,@MrsKerry11,https://twitter.com/GBMC73/status/1180542409991692289,1,0,,
thank you russ ,2019-10-05 17:37:58+00:00,,,1180537627218452480,,https://twitter.com/GBMC73/status/1180537627218452480,0,0,russmassie,
thanks for your kind words and right back at ya jay hope life is treating you well my friend ,2019-10-05 14:12:32+00:00,,,1180485926922964993,,https://twitter.com/GBMC73/status/1180485926922964993,0,0,BulmerJay,
"thanks russ i had a habit with classa drugs when i joined the army &amp; all my life had wanted to be a soldier, i thought the structure would help me but made a stupid mistake taking the dope i carried huge guilt but this one session a letter from the co meant the world ",2019-10-05 14:11:09+00:00,,#ClassA #drugs #soldier,1180485580918054912,,https://twitter.com/GBMC73/status/1180485580918054912,1,0,russmassie,
and bananegy good for you looking after the gang ,2019-10-05 14:01:14+00:00,,#Bananegy,1180483084703150081,,https://twitter.com/GBMC73/status/1180483084703150081,0,0,mrboustead,
2. i received thanks and understanding from the co and then rsm who accepted me for me. you have no idea how you made me feel that day and this photo with   sarah   chris  made me so proud indeed forgiveness army police,2019-10-05 14:00:22+00:00,,#CO #RSM #Sarah #Chris #Forgiveness #Army #Police,1180482866142203906,@NPInspBosson @SuptBarron @DurhamAHRU @AlcoHarmCop @3RHA,https://twitter.com/GBMC73/status/1180482866142203906,4,0,,
1.this day i delivering drug awareness  meant so much &amp; allowed me to forgive myself for a huge mistake i made in the army i was caught with 9oz of cannabis jailed for 3yrs &amp; discharged i carried shame for years but this day i was validated by co chris &amp; ,2019-10-05 14:00:21+00:00,,#Drug #Awareness #Cannabis #Jailed #CO,1180482861717172226,@3RHA @BulmerJay,https://twitter.com/GBMC73/status/1180482861717172226,9,3,,
its a lovely walk that mark ,2019-10-05 13:13:18+00:00,,,1180471023893962755,,https://twitter.com/GBMC73/status/1180471023893962755,1,0,MarkSteph001,
they sound like me when i eat ,2019-10-05 13:03:03+00:00,,,1180468444627689475,,https://twitter.com/GBMC73/status/1180468444627689475,0,0,GorillaoJustice,
hey      wor  has joined the twitter party give him a follow plz you will be seeing big davey &amp;  &amp; naloxone peers in action at youtalk - wedie conference next week in the boro,2019-10-05 11:13:53+00:00,,#Twitter #Party #Big #Davey #Naloxone #YouTalk #WeDie #Conference #Boro,1180440970267168774,@foundationstees @StephenmalloyG @SuzanneSFAD @susiesfad @AshSFAD @Davidkelman7 @EmmaNicoleEvans,https://twitter.com/GBMC73/status/1180440970267168774,0,0,,
the banana spoils the pic for me like ,2019-10-05 10:39:43+00:00,,,1180432373692932096,,https://twitter.com/GBMC73/status/1180432373692932096,1,0,mrboustead,
 thanks for the follow gilly hope your having a canny saturday ,2019-10-05 10:20:20+00:00,,,1180427492554878978,@gillyhope1,https://twitter.com/GBMC73/status/1180427492554878978,0,0,,
"our biggest fans this week: ntcouncilteam, changegrowlive, niamhrelease. thank you! via https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=d1677ed7baf17557b8ce3f88",2019-10-05 08:03:00+00:00,,,1180392933654179841,,https://twitter.com/GBMC73/status/1180392933654179841,0,0,,https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=d1677ed7baf17557b8ce3f88
this i give money &amp; more importantly than money i give my tome i sit on my arse on the pavement i want to know who you are and i want you to know you mean something to someone ... homeless people are 100% worthy of my time &amp; money i chose to give love compassion hope,2019-10-05 07:14:27+00:00,,#Love #compassion #hope,1180380716221308929,,https://twitter.com/GBMC73/status/1180380716221308929,1,1,,
and that we do kiddo ,2019-10-04 21:06:56+00:00,,,1180227828194959360,,https://twitter.com/GBMC73/status/1180227828194959360,0,0,RachaelClegg,
good lad arfon.... keep flying that flag my mate ,2019-10-04 21:05:01+00:00,,,1180227346353274888,,https://twitter.com/GBMC73/status/1180227346353274888,0,0,ArfonJ,
lived experience is important to support people to find their place in the world however not essential! as long as you genuinely give a shit about the people you support (& they feel that from us) then it matters not if you’ve lived experience of addictionas long as you care ,2019-10-04 20:18:47+00:00,,,1180215709818859522,,https://twitter.com/GBMC73/status/1180215709818859522,1,0,RachaelClegg,
indeed bro .... lessons to be learned by a non hierarchical approach.... we are all just people at the end of the day.... some with name badges and lanyards and some without.... still people all the same ,2019-10-04 19:48:09+00:00,,,1180208001510195200,,https://twitter.com/GBMC73/status/1180208001510195200,0,0,DaveHasney,
what was this about like bro ,2019-10-04 19:21:18+00:00,,,1180201243744112640,,https://twitter.com/GBMC73/status/1180201243744112640,1,0,AdClarko,
dave one thing j can day is that i have been blessed to see real partnership and coproduction between  and the peers i mobilised for the naloxone program in boro im proud of  &amp; his team for a genuine partnership with their consumers &amp; pwud ,2019-10-04 19:06:26+00:00,,#partnership #coproduction #peers #mobilised #Naloxone #Boro,1180197504241016832,@foundationstees @dannyahmed76,https://twitter.com/GBMC73/status/1180197504241016832,1,0,DaveHasney,
"my week on twitter : 102 mentions, 23.8k mention reach, 301 likes, 32 retweets, 60k retweet reach. see yours with https://sumall.com/performancetweet?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=performance_tweet&amp;utm_content=text_and_media&amp;utm_term=d1677ed7baf17557b8ce3f88",2019-10-04 19:05:11+00:00,,,1180197187764006912,,https://twitter.com/GBMC73/status/1180197187764006912,0,0,,https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=d1677ed7baf17557b8ce3f88
really fab to be supporting web designer martine in raising awareness of the wonderful community reinforcement and family training approach on  website this is a great thing to do guys as you help families to see they are not powerless but powerful ,2019-10-04 16:24:44+00:00,,#Martine #Community #Reinforcement #And #Family #Training #This #powerless #Powerful,1180156811179184128,@addactionuk,https://twitter.com/GBMC73/status/1180156811179184128,0,0,,
thanks to renata  &amp; carly  for pulling things together for next weeks craft prac training in aberdeenshire im really excited about delivering this awesome whole family recovery program which teaches your love has power craft daft,2019-10-04 15:51:50+00:00,,#Renata #CRAFT #Prac #Aberdeenshire #awesome #Whole #Family #Recovery #Program #Your #Love #Has #Power #Craft #Daft,1180148530679336961,@AbdnshireADP @ScotFamADrugs,https://twitter.com/GBMC73/status/1180148530679336961,0,2,,
,2019-10-04 11:27:58+00:00,,,1180082127569915904,,https://twitter.com/GBMC73/status/1180082127569915904,1,0,_HannaHead_,
you should be dude its not called the awesome list for nowt! ,2019-10-04 09:55:48+00:00,,#awesome,1180058932208967680,,https://twitter.com/GBMC73/status/1180058932208967680,0,0,andrewmcbarnett,
deserved ,2019-10-04 09:54:55+00:00,,,1180058708988047360,,https://twitter.com/GBMC73/status/1180058708988047360,0,0,MegJ4289,
its my absolute pleasure lovely lady was fab to see ya this week ... nice to see me pic on ya powerpoint too (not that im needy or self obsessed or out) ,2019-10-04 09:50:07+00:00,,,1180057501678686210,,https://twitter.com/GBMC73/status/1180057501678686210,0,0,niamhrelease,
wor john lush to talk to ya this week ,2019-10-04 09:47:53+00:00,,,1180056941776834560,,https://twitter.com/GBMC73/status/1180056941776834560,0,0,Jmholleran,
