text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"hey bolton...lose the mustache. we can see you lie. if you are a tenth as ‘patrotic’ as your words. put them in writing. hand’em to a judge proclaim your assertions under oath. otherwise it’s just fluff. or are you, too, being paid to play? my money’s on the money you’re getting.",2019-11-13 20:24:13+00:00,,,1194712591152623616,,https://twitter.com/CynicalVision50/status/1194712591152623616,0,0,BakerHugh,https://twitter.com/BakerHugh/status/1194404245254131713
"here’s a little know fact buried in the onslaught of fantasy. the cow, it seems, has hired ridyguiliani as her attorney.",2019-11-13 15:57:47+00:00,,,1194645544003657728,,https://twitter.com/CynicalVision50/status/1194645544003657728,0,0,ECMcLaughlin,https://twitter.com/ECMcLaughlin/status/1194636289414287361
"call me cynical, many have. i’m not buying george’s “come to jesus” epiphany/opinion/narrative. because; actions speak louder than words. words: “trump is a danger to american democracy” action: being married to trumps “baroness of bullshit” granddaughter of a legendary mobster.",2019-11-13 15:55:27+00:00,,,1194644955135987713,,https://twitter.com/CynicalVision50/status/1194644955135987713,0,0,PrincessBravato,https://twitter.com/PrincessBravato/status/1194623859892178951
"...and so, that’s *legal? what, no litigious farm animals to sue? republicans are defending russia decimating american law. and they’re all so damn proud of it. if anyone has any doubts about this, just ask mitch or lyndsey.",2019-11-13 15:43:23+00:00,,,1194641916920508417,,https://twitter.com/CynicalVision50/status/1194641916920508417,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1194622984956321793
no balls....,2019-11-13 14:24:29+00:00,,,1194622063207731201,,https://twitter.com/CynicalVision50/status/1194622063207731201,0,0,lifetothemax1,https://twitter.com/lifetothemax1/status/1194613175871791104
removed. forcibly if necessary. that is precisely what it’ll come to. arm 50 federal agents with ducttape. done.,2019-11-13 13:22:36+00:00,,,1194606489610149888,,https://twitter.com/CynicalVision50/status/1194606489610149888,0,0,funder,https://twitter.com/funder/status/1194594925691752448
"lose his “job”? yamean working for russia? the founding fathers intent? hanging as the penalty for treason. alotta french folks actually took that ‘lose your head’ seriously. perhaps we should borrow their guillotine? with the volume of gop traitors, were gonna need another one ",2019-11-13 13:20:21+00:00,,,1194605921336475648,,https://twitter.com/CynicalVision50/status/1194605921336475648,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1194572208850558977
sober; rigorous. two things dicklesshitlerdonny has never been.,2019-11-12 19:21:09+00:00,,,1194334335522033664,,https://twitter.com/CynicalVision50/status/1194334335522033664,0,1,Libertea2012,https://twitter.com/Libertea2012/status/1194325872490139648
"todd rundgren put out an album recently; “white knight” it has an awesome song on it, featuring donald fagan, called “tinfoil hat”. it’s about trump being an insanepsycho... it’s quite awesome & has a “steely dan-esque” flavor. if you’ve not yet heard it, please find it and ~",2019-11-11 22:38:09+00:00,,,1194021521641156608,,https://twitter.com/CynicalVision50/status/1194021521641156608,1,2,,
ohhh don’t worry,2019-11-11 20:26:03+00:00,,,1193988277168201728,,https://twitter.com/CynicalVision50/status/1193988277168201728,0,0,ruthbenghiat,https://twitter.com/ruthbenghiat/status/1193955869345689600
why not garbage trucks? trump always surrounds himself with garbage sure...just look at his ‘cabinet’ and his biggest supports trash!~,2019-11-11 20:19:54+00:00,,,1193986729256116224,,https://twitter.com/CynicalVision50/status/1193986729256116224,0,0,djbenharvey,https://twitter.com/djbenharvey/status/1193924878036066304
“from your lips to *god’s ears”,2019-11-11 17:30:02+00:00,,,1193943982348341251,,https://twitter.com/CynicalVision50/status/1193943982348341251,0,0,B52Malmet,https://twitter.com/B52Malmet/status/1193933071252443136
"since before trump violated the oath office of president by taking it- he’s been a russian asset, then in the 90’s? trump became a russian employee face it, no “legitimate business” would give him a loan. all trumporg shell companies have “the treasonous four” running them.",2019-11-11 17:28:37+00:00,,,1193943623928295425,,https://twitter.com/CynicalVision50/status/1193943623928295425,0,0,PamKeithFL,https://twitter.com/PamKeithFL/status/1193924459524169729
"this is true. gop lives on distract,deflect,deny..so i’ve got an idea. issue bench warrants for all the gop witnesses who’ve defied subpoenas. if  or  had any balls, they would. the gop would then self destruct tryin’ to deny it all. nothing stops them ",2019-11-11 14:17:03+00:00,,,1193895418519805952,@JerryNadler @SpeakerPelosi,https://twitter.com/CynicalVision50/status/1193895418519805952,0,0,OMAHAGEMGIRL,https://twitter.com/OMAHAGEMGIRL/status/1193884781844451328
no matter the deal “jr” would never enlist in the military... he’s got hemorhoids...he got a dr’s note... in fact thats the same reason he doesn’t wanna go to prison either.,2019-11-11 14:05:04+00:00,,,1193892399321407488,,https://twitter.com/CynicalVision50/status/1193892399321407488,0,0,Libertea2012,https://twitter.com/Libertea2012/status/1193886617284440064
get rid of this criminal. it’s a lot easier ,2019-11-11 14:00:29+00:00,,,1193891247162834946,,https://twitter.com/CynicalVision50/status/1193891247162834946,0,0,thehill,https://twitter.com/thehill/status/1193884596141797376
when will diabetics be targeted for termination? how long before there’s a “war on insulin”? where patients are labeled with a bullshit disease called “complex perisistent insulin dependence? it makes about as much sense as inventing a disease and foisting the label on patients ,2019-11-11 13:59:32+00:00,,,1193891007412219904,,https://twitter.com/CynicalVision50/status/1193891007412219904,0,0,Wanita1,https://twitter.com/Wanita1/status/1193760781168529409
we all know jr is complicit to treason. yaknow where he won’t get booed? pre-trial detention.,2019-11-11 13:50:05+00:00,,,1193888630307196928,,https://twitter.com/CynicalVision50/status/1193888630307196928,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1193872048151519233
"well, yeah. being despised and being a lowlife criminal nazi scumbag is genetic...if you’re a trump. melanie is by injection.",2019-11-11 13:47:33+00:00,,,1193887993762844672,,https://twitter.com/CynicalVision50/status/1193887993762844672,0,0,TheRynheart,https://twitter.com/TheRynheart/status/1193883728201887749
it’s insane to think there are are ‘fans’ of nikkihaley. nikki s a traitor kellyanne? granddaughter of a mobster-hall of famer &amp; reminds us daily. treason is not being prosecuted-despite trumps daily commission of it-seems nobody took history class imprisontrumpmitchlyndsey,2019-11-11 13:22:23+00:00,,#ImprisonTrumpMitchLyndsey,1193881657817866241,,https://twitter.com/CynicalVision50/status/1193881657817866241,0,0,Libertea2012,https://twitter.com/Libertea2012/status/1193876045667041280
there is no law. that’s why trump is not in prison. why? democracy has been sold to russia. nobody’s on the hook for it? this is treason time in america before the new owners change the name. we see nobody holds fatfascist accountable refusing to imprison for defying subpoenas?,2019-11-11 13:10:09+00:00,,,1193878581530759168,,https://twitter.com/CynicalVision50/status/1193878581530759168,0,0,DavidPepper,https://twitter.com/DavidPepper/status/1193872888962715649
fascist pricks.,2019-11-11 01:32:31+00:00,,,1193703016408506368,,https://twitter.com/CynicalVision50/status/1193703016408506368,0,0,iPhilSomething,https://twitter.com/iPhilSomething/status/1193693407308386304
"police are nazis. actively supporting the russian fatfascist daily. there are no “good cops’ sandwich dude is black. in trumps americarussia it’s legal to *86* sandwichdude on the spot and not be arrested, or even, fired for it. fascists & nazis in blue.",2019-11-11 01:29:55+00:00,,,1193702359303622657,,https://twitter.com/CynicalVision50/status/1193702359303622657,0,0,marclamonthill,https://twitter.com/marclamonthill/status/1193602826758447105
no poloce force in the jnited states serves and protects. not a single onw. esclation training is all they know. the new brownshirts for trump. with o oversight. shoot on site is what theyre trained to do.,2019-11-10 13:06:20+00:00,,,1193515231441498112,,https://twitter.com/CynicalVision50/status/1193515231441498112,0,0,TimFVB,https://twitter.com/TimFVB/status/1193508342607556608
"there’s no way to ignore the buprenorphinesales boost is the “opioid crisis’’..let’s look. since trump, the cdc is now a corrupt pac (political action commitee) the cdc & fda were never more corrupt.  fasttrack-approved dsuvia (sufentanil citrate) narcan proof safe?",2019-11-10 12:51:14+00:00,,,1193511434132611072,,https://twitter.com/CynicalVision50/status/1193511434132611072,0,0,ThomasKlineMD,https://twitter.com/ThomasKlineMD/status/1193346882229227520
"to be very clear: buprenorphine is only recently indicated for, & used to treat pain-to sell*butrans (buprenorphine transdermal 12.5mg-ciii-rx) treating pain with opiate-based painmedications have been the *standard of care for millennia. the “opioid crisis” is a plan to sell it.",2019-11-10 01:00:05+00:00,,,1193332467622711296,,https://twitter.com/CynicalVision50/status/1193332467622711296,0,0,aander1987,https://twitter.com/aander1987/status/1193294987846410247
"suboxone is 1 of many oud *meds with *bupe* as the base chemical. all are being forced onto patients as “the new normal for oud” repatented 19 times since it’s release-12 recently butrans *transdermal patch ciii-rx) is but one of many names for it, subutex, sublocade (i.m.) ",2019-11-09 23:23:00+00:00,,,1193308035789312000,,https://twitter.com/CynicalVision50/status/1193308035789312000,1,0,aander1987,https://twitter.com/aander1987/status/1193294987846410247
you lost me. buprenorphine is a horrible choice of painmed as it is far more harmful than cii’s. addictive too. *even without narcan [as in *subutex]is a partial opioid agonist but also antagonist. as such is not abused as much to “get high”. why areyou selling buprenorphine?,2019-11-09 23:06:03+00:00,,,1193303768781250561,,https://twitter.com/CynicalVision50/status/1193303768781250561,0,1,aander1987,https://twitter.com/aander1987/status/1193294987846410247
"patients who’ve been successfully using cii-painmedications are not addicted, nor do they have need for buprenorphine. buprenorphine is used for “withdrawal symptom management” and oud-opiate use disorder; a condition even more rare than compliant-patient-addiction~1/2 of 1%.",2019-11-09 22:36:37+00:00,,,1193296360029728768,,https://twitter.com/CynicalVision50/status/1193296360029728768,0,0,aander1987,https://twitter.com/aander1987/status/1193274208274518017
"there are no “post-marketing studies” on penicillin, either. when a medicine works, not much “research” is done. not to mention that the entire “practice of medicine” is built upon the alleviation of human suffering...not the promotion of a cheap to make-overpriced drug*subutex ",2019-11-09 21:48:35+00:00,,,1193284271823314944,,https://twitter.com/CynicalVision50/status/1193284271823314944,0,0,speakingabtpain,https://twitter.com/speakingabtpain/status/1193155862250098695
"in the usa, buprenorphine has only recently been used for pain. *butrans as a methadone substitute for addiction it’s useless for intractable pain where actual cii-painmeds are indicated. *its a partial opioid -agonist* costly & been repatented 19 times. oud for all? hellno cdc",2019-11-09 21:37:21+00:00,,,1193281446145908743,,https://twitter.com/CynicalVision50/status/1193281446145908743,1,0,aander1987,https://twitter.com/aander1987/status/1193273279458562048
yeah. right...we won’t hold our breath... never forget this is the same criminal who swore he’d release his taxreturns almost five years ago. and loed about that. verbal diarrhea and treason are the only things he’s ever ‘released’ ...aside from flatulence ,2019-11-09 21:17:11+00:00,,,1193276371650387968,,https://twitter.com/CynicalVision50/status/1193276371650387968,0,0,thehill,https://twitter.com/thehill/status/1193274331520000006
"quite a logical,observably true, and astute assertion. all outward indications are that the trumpregime sycophants have been proven dead-wrong since the start of this “trumptreason play”. reality is never very far off, except when “filtered” by the fox mindset...yaknow...morons ",2019-11-09 20:46:52+00:00,,,1193268741536133120,,https://twitter.com/CynicalVision50/status/1193268741536133120,0,0,Amy_Siskind,https://twitter.com/Amy_Siskind/status/1193218723416616961
"for millions of us, this is not news. in fact, legitimately suffering patients who use cii-painmedications to maintain some quality of life and mobility never feel euphoria when using painmeds. regardless the dosage. if you take the same meds & have no pain? you’d feel euphoric.",2019-11-09 17:28:10+00:00,,,1193218738356662272,,https://twitter.com/CynicalVision50/status/1193218738356662272,0,0,aander1987,https://twitter.com/aander1987/status/1192955053419704320
make no mistake. the “core competency” of the trump organization is fraud. it’s also their motto. their articles of “incorporation” even state that. because you can’t list “money laundering” as your business plan. nobody will loan you money. except deutschebank...kennedy’s son ,2019-11-09 17:22:21+00:00,,,1193217273235939328,,https://twitter.com/CynicalVision50/status/1193217273235939328,0,0,Dar_Thatcher,https://twitter.com/Dar_Thatcher/status/1192834022503854081
there is absolutely no reason guiliani should not be imprisoned. we’ll start with charges of treason. then move on to his meeting the guillotine of federal law for parading around the globe-gladly extorting cash for trump. all without being registered as a “foreign agent. traitor,2019-11-09 16:26:50+00:00,,,1193203300092526596,,https://twitter.com/CynicalVision50/status/1193203300092526596,0,0,Politics_PR,https://twitter.com/Politics_PR/status/1193193669991387136
"ohh. you mean like a spoiled, obstreperous, tantrum-prone child? yeah. we know.",2019-11-09 16:20:28+00:00,,,1193201700523454464,,https://twitter.com/CynicalVision50/status/1193201700523454464,0,0,InSpiteOfTrump,https://twitter.com/InSpiteOfTrump/status/1193193628467904512
"nikki is one seriously crazy bitch. yes dickweed, we are gonna impeach him for extortion. but lest we forget the: treason-for selling america to russia. abuse of power. violation ofthe oath of office. obstruction of justice. fraud. high crimes against the united states. treason ",2019-11-09 16:05:13+00:00,,,1193197861980299266,,https://twitter.com/CynicalVision50/status/1193197861980299266,0,0,tedlieu,https://twitter.com/tedlieu/status/1192989787113701376
fact: painmedications have never been part of any ‘opioid crisis’ fact: majority of overdose? caused by illicit sufentanil. fact: dea cant stop it. fact: buprenorphine patened-1986 repatented 19 times. fact: *dsuvia(sufentanil citrate cii-rx)fda approved 10/18 by  ,2019-11-09 15:52:22+00:00,,,1193194629421764609,,https://twitter.com/CynicalVision50/status/1193194629421764609,0,0,WriterMera,https://twitter.com/WriterMera/status/1192977681685594112
many currently used cii painmedications are available in generic form-cheap. trumps supporters don’t make money that way. buprenorphine has been patented & repatented 19 times since its release-1986. nonopiate painmeds is just another way to sell very dangerous & expensive drugs.,2019-11-09 15:33:42+00:00,,,1193189929884536834,,https://twitter.com/CynicalVision50/status/1193189929884536834,0,0,VICE,https://twitter.com/VICE/status/1193181475044253697
"not since january 20th have i ever uttered the make-believe phrase “presidenttrump” i have said treason repeatedly but irrespective all that, i must now share the phrase that screams loudly in my soul & as a veteran, in my heart. “all the presidents men... ..are traitors for ”",2019-11-09 14:25:19+00:00,,,1193172722760736769,,https://twitter.com/CynicalVision50/status/1193172722760736769,0,0,,
"i know, right?",2019-11-09 01:05:47+00:00,,,1192971513986715648,,https://twitter.com/CynicalVision50/status/1192971513986715648,1,0,Mschade2020,https://twitter.com/Mschade2020/status/1192970411165835264
"well, the original penalty for treason is death...so, yeah. all americans wanna see putin’s bitch, trump, get the death penalty...it’s only fair. a quid pro quo of sorts. trump gives his miserable life. america gives no phucq’s whatsoever. seems equitable.",2019-11-09 01:00:21+00:00,,,1192970143577575424,,https://twitter.com/CynicalVision50/status/1192970143577575424,1,0,Mschade2020,https://twitter.com/Mschade2020/status/1192962066648371201
"vegas bookmakers are giving 3:1 odds betting trump never returns to the us to face his trial for treason & stays in russia. and vlad said he “welcomes trump with open arms” until, of course the polonium takes effect. at which point he’ll get a room with a window~13th floor ",2019-11-09 00:10:59+00:00,,,1192957722934820864,,https://twitter.com/CynicalVision50/status/1192957722934820864,0,0,ColMorrisDavis,https://twitter.com/ColMorrisDavis/status/1192916319684976641
"jesé folks are pro’s at the old ‘circlejerk’well,",2019-11-08 23:53:20+00:00,,,1192953278100836353,,https://twitter.com/CynicalVision50/status/1192953278100836353,0,0,Acyn,https://twitter.com/Acyn/status/1192651486561370113
"black people are truly done with being “told where they belong” what i do know is that america needs to, very loudly, please tell vp pence to phucqrightoff...additionally america must tell pence “prison is where you belong, traitor” yeah...let’s tell androidmikey he’s screwed.",2019-11-08 23:39:20+00:00,,,1192949756420644867,,https://twitter.com/CynicalVision50/status/1192949756420644867,0,0,TheRickyDavila,https://twitter.com/TheRickyDavila/status/1192916410017517568
how do you “ruin the reputation”of feotus?(firstescortoftheus) what? she’s unhappy she was caught lying again? too bad.,2019-11-08 21:29:06+00:00,,,1192916981537792000,,https://twitter.com/CynicalVision50/status/1192916981537792000,0,0,NightlyPolitics,https://twitter.com/NightlyPolitics/status/1192903741306855424
"yeah...hey....what’s this “allegegedly” horseshit? stone lied to cover for trump he was promised a presidential pardon. be very clear on that. irrespective he can’t get one, he was still *promised.",2019-11-08 21:21:49+00:00,,,1192915148870234114,,https://twitter.com/CynicalVision50/status/1192915148870234114,0,0,mog7546,https://twitter.com/mog7546/status/1192849936750125056
no.,2019-11-08 21:17:41+00:00,,,1192914109140000768,,https://twitter.com/CynicalVision50/status/1192914109140000768,0,0,AmandiOnAir,https://twitter.com/AmandiOnAir/status/1192792063827427328
absolute bullshit. becin lost...but putin’s pushing trump to ensure a gascist in ky... so why is he not physically removed & arrested for violations of standards of conduct....which say; “if you lose the election?...getdahell out. wattaloser.,2019-11-08 21:14:09+00:00,,,1192913220178190338,,https://twitter.com/CynicalVision50/status/1192913220178190338,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1192905943580889088
"keep’em guessing. “normal”is overrated..trust me, i’ve tried it. gave me headaches.",2019-11-08 21:10:21+00:00,,,1192912263746932742,,https://twitter.com/CynicalVision50/status/1192912263746932742,0,0,BeyondBlonde3,https://twitter.com/BeyondBlonde3/status/1192894758886223873
some years ago walgreens was fined $800million by the dea for warehousing more cii painmedications than they had paperwork for-they began their “target-drug prescription monitoring program” allowing pharmacists to deny filling any painmeds rx even for long-established patients ,2019-11-08 16:24:52+00:00,,,1192840417336795136,,https://twitter.com/CynicalVision50/status/1192840417336795136,0,0,Pharmaciststeve,https://twitter.com/Pharmaciststeve/status/1192643222859911168
"well, at first glance it looks like she had bigger *kidneys installed.",2019-11-08 16:17:50+00:00,,,1192838648326164483,,https://twitter.com/CynicalVision50/status/1192838648326164483,0,0,UberFacts,https://twitter.com/UberFacts/status/1192827117240750086
the folks who testified against trump should really be called; “never russians” you can’t swing a dead witness without hitting a “never trumper”,2019-11-08 15:55:28+00:00,,,1192833021004722176,,https://twitter.com/CynicalVision50/status/1192833021004722176,0,0,ddale8,https://twitter.com/ddale8/status/1192827987080679424
"anne, i’m not sure we can call dicklesshitlerdonnys actions “putin’s plan”...nah...eventhough trump clearly works for putin any ny’er knows that crime, fraud & mob-like behavior is called “trumps m.o.” were it not for the treason he committed? i’d agree “ignorance is no defense”",2019-11-08 15:36:58+00:00,,,1192828365583069185,,https://twitter.com/CynicalVision50/status/1192828365583069185,0,1,Innrdreams,https://twitter.com/Innrdreams/status/1192809648375484416
"can somebody please call police and report fraud mattbevin? “he’s insisting he’s the governor and won’t vacate the residence or office. yeah, an evil-lookin whiteguy...be more specific?” kind of a federal offense to subvert your constituents yatraitor. we’ve got “laws” you lost ",2019-11-08 15:29:51+00:00,,,1192826573197582339,,https://twitter.com/CynicalVision50/status/1192826573197582339,0,0,arendabdoory,https://twitter.com/arendabdoory/status/1192812991420469250
"ok, fine. so can we expect a warrant be issued for mulvaney arrest? really? why not. this is why trump shits on america’s rule of law. because enforcement doesn exist and bevins in ky refusing to leave? *its trumps beta test* a plan to see what happens-when donny refuses to go ",2019-11-08 15:22:03+00:00,,,1192824612314333184,,https://twitter.com/CynicalVision50/status/1192824612314333184,0,0,LiberalResist,https://twitter.com/LiberalResist/status/1192813033271091200
"heya ~way to go. just a note to say superfantastic job unnerving traitor nunes. he never met reality. or cynicism; sarcasm, truth either. and, ohhhhhhow appropriate that, in the animalfarm called the gop-clowncircus, it’s a cow causing the most distress for him cool.",2019-11-08 15:07:44+00:00,,,1192821009566650369,@DevinCow,https://twitter.com/CynicalVision50/status/1192821009566650369,0,0,DevinCow,https://twitter.com/DevinCow/status/1192466393259593728
ohhhno. not the chewbacca defense. in retrospect that seems to be what o.j. did.,2019-11-08 14:57:18+00:00,,,1192818383168901122,,https://twitter.com/CynicalVision50/status/1192818383168901122,0,0,paulwaldman1,https://twitter.com/paulwaldman1/status/1192812949708189698
joes disconnection with america’s citizenry is disconcerting. he seriously acts like the gop is necessary to “help” set america back on course. yeah...no. we see their intent. “one is either part of the solution or part of the problem” taking billionaire cash to “reguale” them?,2019-11-08 14:55:27+00:00,,,1192817914757439490,,https://twitter.com/CynicalVision50/status/1192817914757439490,0,0,RingOfFireMedia,https://twitter.com/RingOfFireMedia/status/1192811511632125953
the problem trump has here is he honestly does not know the difference between committing treason on behalf of russia and “foreign policy” and covering-up for extortion? is not freedom of speech. just a mobster wannabe. unquestionably a traitor to the united states of america.,2019-11-08 14:50:03+00:00,,,1192816555979104256,,https://twitter.com/CynicalVision50/status/1192816555979104256,0,0,AshaRangappa_,https://twitter.com/AshaRangappa_/status/1192813404060356609
"of course trump lied to mueller. he doesn’t live in reality. he actually believes he’s innocent. so, yes. in providing written replies to mueller he absolutely perjured himself....how could he not?",2019-11-08 13:15:21+00:00,,,1192792724375789568,,https://twitter.com/CynicalVision50/status/1192792724375789568,0,0,415holgate,https://twitter.com/415holgate/status/1192499874136084481
"agreed. extortion, treason and fraud work much better.",2019-11-08 13:09:43+00:00,,,1192791306084474880,,https://twitter.com/CynicalVision50/status/1192791306084474880,0,0,funder,https://twitter.com/funder/status/1192790115850096640
"extortion treason, high crimes against the united states",2019-11-08 13:08:49+00:00,,,1192791081710235648,,https://twitter.com/CynicalVision50/status/1192791081710235648,0,0,funder,https://twitter.com/funder/status/1192790115850096640
"if this was a 4 legged animal, the vet would have no choice but to put it down. *deranged *dangerous *insane *not right for our farm *unpredictable *shits everywhere *doesnt belong here **actually owned by a russian farm *fatal to our existence. impeachimprisonoreuthanize",2019-11-08 12:27:35+00:00,,#ImpeachImprisonOrEuthanize,1192780706486870017,,https://twitter.com/CynicalVision50/status/1192780706486870017,0,0,mmpadellan,https://twitter.com/mmpadellan/status/1192659163316400128
"foodforfarts... sure, junglegym jordan (chester the molester) doesn’t own a sportjacket & mattgaetz is a nine time dui-recidivist felon. in my direct observation both need to always wear neckties. to keep the shit in their heads from rushing out. i know, i know~its not working ",2019-11-08 12:09:07+00:00,,,1192776057553915905,,https://twitter.com/CynicalVision50/status/1192776057553915905,0,0,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1192667113040814080
more wealthy lowlife scumbag nazis cheering for the end of democracy. trumps redneck contingent. duckyou guys,2019-11-07 23:05:30+00:00,,,1192578852704473088,,https://twitter.com/CynicalVision50/status/1192578852704473088,0,1,Acyn,https://twitter.com/Acyn/status/1192270913976193024
"it is past time to hold lyndeygraham in contempt of congress. a resounding vote of “no confidence”should be entered into congressional records. if he refuses to execute duties assigned him? censure, block, remove or just ducttape lyndsey to a dam chair. he works against democracy",2019-11-07 23:02:41+00:00,,,1192578143162454016,,https://twitter.com/CynicalVision50/status/1192578143162454016,0,0,gtconway3d,https://twitter.com/gtconway3d/status/1192449218528583681
"no, no, no. he and eric share a “brain” but it’s a bad one.",2019-11-07 22:57:21+00:00,,,1192576802771939336,,https://twitter.com/CynicalVision50/status/1192576802771939336,0,0,Stop_Trump20,https://twitter.com/Stop_Trump20/status/1192530831430041607
insanity?,2019-11-07 22:56:01+00:00,,,1192576469471547398,,https://twitter.com/CynicalVision50/status/1192576469471547398,0,0,eliehonig,https://twitter.com/eliehonig/status/1192429353214365696
disband cbp disband ice nazi germanys policies in america thanks to trump. fascist in chief.,2019-11-07 22:55:37+00:00,,,1192576366698541062,,https://twitter.com/CynicalVision50/status/1192576366698541062,0,0,thedailybeast,https://twitter.com/thedailybeast/status/1192494528785199104
"countdown to trump countersuit alleging *harassment in 3,2,1. having spent his entire adult life breaking the law and hiding behind attorneys wasting the courts time filing lawsuit after lawsuit..well, nothing has changed. 4+years and still no taxreturn? supreme court is corrupt",2019-11-07 22:53:41+00:00,,,1192575881090392065,,https://twitter.com/CynicalVision50/status/1192575881090392065,0,0,kylegriffin1,https://twitter.com/kylegriffin1/status/1192510887598460928
"more like trump needs to be prosecuted for fraud on top of treason, obstruction of justice, witness tampering and electoral fraud-additional to abuse of power and failure to uphold the oath of office of president....to name a few. in other words, traitor.",2019-11-07 22:44:24+00:00,,,1192573543755722753,,https://twitter.com/CynicalVision50/status/1192573543755722753,0,0,funder,https://twitter.com/funder/status/1192528964214022144
"the genesis of the illicit fentanil(opioid) crisis is the dea the cdc is nothing but a pac, selling buprenorphine. incompetent, wasteful (a $trillion$spent) and so ineffective they’re still looking to fit it...so, they begin the new “war on drugs-part ii-legitimate patients”",2019-11-07 14:31:25+00:00,,,1192449480538415105,,https://twitter.com/CynicalVision50/status/1192449480538415105,0,0,Fight4paindoct1,https://twitter.com/Fight4paindoct1/status/1192255400382468098
"it’s the same up north, too.",2019-11-07 14:07:19+00:00,,,1192443415285374977,,https://twitter.com/CynicalVision50/status/1192443415285374977,0,0,RobAnderson2018,https://twitter.com/RobAnderson2018/status/1192296621142204417
this chyron is incorrect. it should read: “psychopath racist flashes whitepower hand signals at his hate rally”,2019-11-07 14:01:52+00:00,,,1192442046260404227,,https://twitter.com/CynicalVision50/status/1192442046260404227,0,0,Acyn,https://twitter.com/Acyn/status/1192263555787001858
"well, i suppose this is what trump meant when he said: “i could shoot someone on 5th avenue and get away with it” let him go 3minutes without his ‘security’ detail? vets would shred him. smug & all. treasonous people have that effect on us.",2019-11-07 13:55:27+00:00,,,1192440428454432770,,https://twitter.com/CynicalVision50/status/1192440428454432770,0,0,Bkcharlie,https://twitter.com/Bkcharlie/status/1192208931193524226
consider the source. pambondi covered for rickscott. the fl ‘governor’ who committed the largest medicare fraud in us history. she took $25grand from trump to “look the other way” she’s corrupt. see? the florida bar...is actually serving alcohol. (see: mattgaetz),2019-11-07 13:37:58+00:00,,,1192436030625980416,,https://twitter.com/CynicalVision50/status/1192436030625980416,0,0,soledadobrien,https://twitter.com/soledadobrien/status/1192422118820077568
another traitor.,2019-11-07 13:17:25+00:00,,,1192430857354645505,,https://twitter.com/CynicalVision50/status/1192430857354645505,0,0,BillKristol,https://twitter.com/BillKristol/status/1192271863675789312
don’t do that.,2019-11-07 13:02:24+00:00,,,1192427080165842945,,https://twitter.com/CynicalVision50/status/1192427080165842945,0,0,TheDailyShroom,https://twitter.com/TheDailyShroom/status/1192424496206139392
the “experts” would be wrong. federalprotections from years past provide protections against this for precisely the reason trump is so willing to ‘out this traitor’ bringing a crime to the attention of authorities is what *whistelblowers do. trump got caught and can’t handle it.,2019-11-07 12:42:38+00:00,,,1192422102781104128,,https://twitter.com/CynicalVision50/status/1192422102781104128,0,2,AlbertDeAscenti,https://twitter.com/AlbertDeAscenti/status/1192417424269701122
there is never any defense for the indefensible.,2019-11-07 12:34:09+00:00,,,1192419970459803649,,https://twitter.com/CynicalVision50/status/1192419970459803649,0,0,SafetyPinDaily,https://twitter.com/SafetyPinDaily/status/1192417689161097217
"so, essentially, rudy is acting as his own attorney. make no mistake. think of it. hire someone to say those things he & trump want them to say, somebody has to issue statements for them. taking *some pressure off this whackedout moronmobster. he’s just taking tips from gotti ",2019-11-07 12:32:04+00:00,,,1192419444389302272,,https://twitter.com/CynicalVision50/status/1192419444389302272,0,0,RawStory,https://twitter.com/RawStory/status/1192417823026495489
"taking a page from the hitlertrump playbook, tom cotton is cheering for and promoting the fascist isolationist dirge. “trump uber alles” treason is a capital crime.",2019-11-07 12:26:35+00:00,,,1192418066208116737,,https://twitter.com/CynicalVision50/status/1192418066208116737,0,0,RubinsRants,https://twitter.com/RubinsRants/status/1192224185692688385
ahhyes. the old “he’s far too stupid & imcompetent” to commit treason defense.,2019-11-06 17:51:12+00:00,,,1192137370918891525,,https://twitter.com/CynicalVision50/status/1192137370918891525,0,0,IsaacDovere,https://twitter.com/IsaacDovere/status/1192134831729188867
bullshit.,2019-11-06 17:21:05+00:00,,,1192129789957672961,,https://twitter.com/CynicalVision50/status/1192129789957672961,0,0,MarieResists52,https://twitter.com/MarieResists52/status/1192101346218041345
then jr violated federal law. add it to the list. how about warrantwednesday,2019-11-06 15:04:32+00:00,,#WarrantWednesday,1192095425278488577,,https://twitter.com/CynicalVision50/status/1192095425278488577,0,1,TinaMorphis,https://twitter.com/TinaMorphis/status/1192094621431738369
as well you should be. there’s no ‘redeeming quality’ in there at all.,2019-11-06 12:45:12+00:00,,,1192060364105617409,,https://twitter.com/CynicalVision50/status/1192060364105617409,0,1,Libertea2012,https://twitter.com/Libertea2012/status/1192051640406138880
treason,2019-11-06 10:40:27+00:00,,,1192028968385490944,,https://twitter.com/CynicalVision50/status/1192028968385490944,2,1,FosteSherman,https://twitter.com/FosteSherman/status/1192016947145314306
