text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
good morning james lad have a mint day ,2020-03-13 08:14:54+00:00,,,1238377988091150337,,https://twitter.com/GBMC73/status/1238377988091150337,0,0,,
hahaa lush to see ya too kidda im sure there was a compliment in their somewhere you known im the eyecandy ,2020-03-13 07:48:40+00:00,,#EyeCandy,1238371384222498816,,https://twitter.com/GBMC73/status/1238371384222498816,0,0,SuzanneSFAD,
yasssss max acieedd,2020-03-12 21:49:48+00:00,,,1238220672813404161,,https://twitter.com/GBMC73/status/1238220672813404161,0,0,Narcomania,
sharp questioning ,2020-03-12 20:36:13+00:00,,,1238202158740377601,,https://twitter.com/GBMC73/status/1238202158740377601,0,0,kforce21,
fab day delivering craft practitioner training in south ayrshire totally awesome group to work with and cant wait to get cracking with day 2 the morra now heading off to meet wor sooze  f and have a catch up with lads onwards ,2020-03-12 18:27:56+00:00,,#CRAFT #Practitioner #Onwards,1238169873437675521,@SuzanneSFAD,https://twitter.com/GBMC73/status/1238169873437675521,0,1,,
 thanks for the follow dan ,2020-03-12 17:12:45+00:00,,,1238150950616956930,@DanielMushens,https://twitter.com/GBMC73/status/1238150950616956930,0,0,,
i think you lot need to get on with some proppa policing like..... all im seeing on ya feeds is cake ya polis man not meant to eat and have good times well at least not during work ,2020-03-12 16:37:00+00:00,,,1238141957169348610,,https://twitter.com/GBMC73/status/1238141957169348610,1,0,russmassie,
finishing up dayone of comunity reinforcement and family training for pracs  looking at craft in action with the awesome  documentary showing how families can effectively support their loved ones to change their behaviours through kindness &amp; love ,2020-03-12 15:35:41+00:00,,#Comunity #Reinforcement #and #Family #Training #CRAFT #families #kindness #love,1238126526949965830,@southayradp @HBO,https://twitter.com/GBMC73/status/1238126526949965830,0,1,,
ill always spell it wrong now just to keep you on ya toes ,2020-03-12 14:29:21+00:00,,,1238109831464173568,,https://twitter.com/GBMC73/status/1238109831464173568,1,0,SpellitTeesside,
this is what peer to peer naloxone supply means to those who make supplies in teeside “i dont do this for praise” humbling text today from one of the awesome peers ,2020-03-12 12:51:39+00:00,,#Peer #Peer #Naloxone,1238085244345073665,,https://twitter.com/GBMC73/status/1238085244345073665,2,1,,
the awesome guys from across  getting stuck into craft session 2 the functional analysis always a bit of a head buster to use the first time but an amazing tool to establish what is happening in the lives of peoplw who use drugs and establish how we can help ,2020-03-12 11:57:02+00:00,,#CRAFT #Functional #Analysis,1238071498641989633,@southayradp,https://twitter.com/GBMC73/status/1238071498641989633,0,0,,
congratulations to all those wonderful young people we will have to sort some drugs education out for them like we did for  police cadets  will vouch (i hope) for the content and delivery ,2020-03-12 09:29:10+00:00,,#police #cadets,1238034286550429698,@DurhamPolice @AlcoholHarmCop,https://twitter.com/GBMC73/status/1238034286550429698,1,0,PoliceCadetBoro,
is that the same bridge small world ,2020-03-12 08:36:52+00:00,,#Small,1238021127429066753,,https://twitter.com/GBMC73/status/1238021127429066753,1,0,IanMWelsh,
thank you i will cold but beautiful morning ian ,2020-03-12 08:30:55+00:00,,,1238019630658195456,,https://twitter.com/GBMC73/status/1238019630658195456,1,1,IanMWelsh,
ayrshire bro ,2020-03-12 08:30:16+00:00,,,1238019466371440640,,https://twitter.com/GBMC73/status/1238019466371440640,1,0,stickapininit,
right im on the move ready to deliver dayone of my awesome craft practitioner training for  really love delivering this amazing evidence based program and hoping to make everyone craft daft over the next 2 days yourelovehaspower letsdothis ,2020-03-12 08:14:59+00:00,,#DayOne #awesome #CRAFT #practitioner #CRAFT #DAFT #YoureLoveHasPower #LetsDoThis,1238015619603333121,@southayradp,https://twitter.com/GBMC73/status/1238015619603333121,0,0,,
 thanks for the follow back ian hope you have a fantastic day ,2020-03-12 08:02:38+00:00,,,1238012512173469697,@IanMWelsh,https://twitter.com/GBMC73/status/1238012512173469697,1,1,,
im spending a fair bit of time working away from home at the moment and although only a few days at a time i really do miss my beautiful wife kerry charlton cant put into words how much i love you and how much i miss you woman x give the woos a kiss for me x love ya kezza ,2020-03-12 07:46:08+00:00,,,1238008359657385984,,https://twitter.com/GBMC73/status/1238008359657385984,1,0,,
 thanks for the follow guys ,2020-03-11 21:39:38+00:00,,,1237855730054475777,@Kaleidoscope68,https://twitter.com/GBMC73/status/1237855730054475777,1,0,,
 hey charlotte thanks so much for the follow your work with looks awesome ,2020-03-11 21:25:57+00:00,,,1237852285025128448,@Flashclgordon,https://twitter.com/GBMC73/status/1237852285025128448,0,0,,
 nobody rocks a baby pink shirt like you john ,2020-03-11 21:03:20+00:00,,,1237846593677582342,,https://twitter.com/GBMC73/status/1237846593677582342,0,0,JohnLid04069317,
ya daftie ,2020-03-11 21:02:03+00:00,,,1237846269323689986,,https://twitter.com/GBMC73/status/1237846269323689986,0,0,SuzanneSFAD,
hahaa shurrup you .... you just feel better knowing im in your neck of the woods ,2020-03-11 20:37:31+00:00,,,1237840097917014018,,https://twitter.com/GBMC73/status/1237840097917014018,1,0,SuzanneSFAD,
thanks viv i would love the opportunity to deliver craft prac training for you guys  craft is uch a wonderful intervention which empowers family members to become architects of change giving them the skills to support whole family recovery im craftdaft,2020-03-11 20:25:15+00:00,,#CRAFT #Prac #CRAFT #intervention #Family #Members #architects #recovery #CraftDaft,1237837009592315905,@ArgyllADP,https://twitter.com/GBMC73/status/1237837009592315905,0,0,hamilton_viv,
woo hoo love being back in beautiful scotland ready to deliver 2 days of awesome evidence based craft practitioner training with the guys from  thanks so much  for ensuring staff have access to an intervention which teaches yourlovehaspower ,2020-03-11 19:32:38+00:00,,#beautiful #Scotland #awesome #evidence #based #CRAFT #Practitioner #YourLoveHasPower,1237823766325067776,@southayradp @Faye_Murfet,https://twitter.com/GBMC73/status/1237823766325067776,2,2,,
ish ,2020-03-11 18:55:17+00:00,,,1237814368588517376,,https://twitter.com/GBMC73/status/1237814368588517376,0,0,FMeasham,
right a proppa productive day  with wor davey  &amp; wor ricci from the hru been designing a powerpoint for naloxone training we will deliver next week to a group of professionals &amp; next stop for me scotland ready for craft training craftdaft ,2020-03-11 14:34:32+00:00,,#Ricci #HRU #Naloxone #Training #professionals #Scotland #CRAFT #CraftDaft,1237748749142757377,@foundationstees @Davidkelman7,https://twitter.com/GBMC73/status/1237748749142757377,1,1,,
 ,2020-03-11 14:12:02+00:00,,,1237743084403855360,,https://twitter.com/GBMC73/status/1237743084403855360,0,0,JohnDivney,
feel the fear and do it anyway.... laura man i know even before you step a foot on the mountain you already have it smashed !!! your just one of them folk who gets things done!! smashed ,2020-03-11 13:08:52+00:00,,#Smashed,1237727188738355200,,https://twitter.com/GBMC73/status/1237727188738355200,1,0,LauraBFurness,
love the badges bit love the fact that because of lifesaving naloxone folk are able to stop the deaths great work guys ,2020-03-11 13:07:06+00:00,,#LifeSaving #Naloxone,1237726743152283648,,https://twitter.com/GBMC73/status/1237726743152283648,0,0,In_to_recovery,
dont forget deep fried in batted .... man i just love the stuff and cant wait to get up that road for me supper tonight ,2020-03-11 13:05:25+00:00,,,1237726320022499328,,https://twitter.com/GBMC73/status/1237726320022499328,1,0,JohnDivney,
you absolute legends ..... this has honestly made my day chrissy im so so proud of you guys ,2020-03-11 12:53:59+00:00,,#legends,1237723444059480065,,https://twitter.com/GBMC73/status/1237723444059480065,1,0,h_redcar,
my kind of dinner .... ill be existing on haggis and chips and a roll with a can of iron brew for the next 3 days in a row truestory ,2020-03-11 08:12:01+00:00,,#TrueStory,1237652483780067328,,https://twitter.com/GBMC73/status/1237652483780067328,1,0,NephetsYollam,
this from  is essential reading ,2020-03-11 07:35:22+00:00,,,1237643259436052480,@TheNewImpostor,https://twitter.com/GBMC73/status/1237643259436052480,0,0,TheNewImpostor,https://twitter.com/TheNewImpostor/status/1236330848573698048
ohhhh absolutely yip all credit to those guys for sure..... not my work just sharing whats been said by others who know about these things ,2020-03-11 07:23:40+00:00,,,1237640318536859654,,https://twitter.com/GBMC73/status/1237640318536859654,0,0,NephetsYollam,
like allan said ,2020-03-10 22:43:18+00:00,,,1237509361473388549,,https://twitter.com/GBMC73/status/1237509361473388549,0,0,sunlightspirit1,https://twitter.com/sunlightspirit1/status/1237433162252328961
20 i have a back story heres the celeb proof,2020-03-10 22:31:56+00:00,,,1237506502123978753,,https://twitter.com/GBMC73/status/1237506502123978753,0,0,WecopsCaroline,
now if you were wearing a dirty brown flashers overcoat that story would have eneded differently ,2020-03-10 22:29:59+00:00,,,1237506010555633665,,https://twitter.com/GBMC73/status/1237506010555633665,0,0,GorillaoJustice,
 has an amazing service offer for families affected by a loved ones alcohol and drug use. their helpline number is 08080 10 10 11 web site is,2020-03-10 22:14:16+00:00,,,1237502054450507778,@ScotFamADrugs,https://twitter.com/GBMC73/status/1237502054450507778,0,0,missslw90,https://www.sfad.org.uk/
adfam: has a great service directory for parents and carers affected by a loved ones drug or alcohol use,2020-03-10 22:12:22+00:00,,,1237501579747561474,,https://twitter.com/GBMC73/status/1237501579747561474,0,0,missslw90,https://adfam.org.uk/
uk drug treatment directory,2020-03-10 22:11:00+00:00,,,1237501235420372995,,https://twitter.com/GBMC73/status/1237501235420372995,0,0,missslw90,https://www.nhs.uk/service-search/other-services/Drug%20treatment%20services/LocationSearch/340?locationName=e.durham%20&suppressInvalidLoc=False
alcoholics anonymous: 0800 917 7650 narcotics anonymous: 0300 999 1212,2020-03-10 22:07:17+00:00,,,1237500299218124801,,https://twitter.com/GBMC73/status/1237500299218124801,1,0,missslw90,
 ,2020-03-10 21:25:03+00:00,,,1237489671107760131,,https://twitter.com/GBMC73/status/1237489671107760131,0,0,GorillaoJustice,
in which case you should get one from a second hand shop and start wearing it for work james ,2020-03-10 21:22:59+00:00,,,1237489151240519681,,https://twitter.com/GBMC73/status/1237489151240519681,1,0,GorillaoJustice,
he is some detective man ,2020-03-10 21:20:03+00:00,,,1237488411004604417,,https://twitter.com/GBMC73/status/1237488411004604417,1,0,russmassie,
murder with too many notes columbo rocks man ,2020-03-10 21:18:20+00:00,,#Columbo,1237487978580267008,,https://twitter.com/GBMC73/status/1237487978580267008,2,0,russmassie,
agreed this is a sensible harmreduction measure which i believe it the right move for all concerned we will smash it in june for sure ,2020-03-10 21:11:30+00:00,,#HarmReduction,1237486261377683457,,https://twitter.com/GBMC73/status/1237486261377683457,0,0,DDNMagazine,
right im all set for tomorrow’s roadtrip to ready to deliver 2 days of my awesome evidence based craft practitioner training for practitioner from  thanks  for ensuring families have access to an intervention which teaches yourlovehaspower ,2020-03-10 18:54:16+00:00,,#RoadTrip #awesome #evidence #Based #CRAFT #Practitioner #Training #practitioner #Families #YourLoveHasPower,1237451726137053184,@southayradp @Faye_Murfet,https://twitter.com/GBMC73/status/1237451726137053184,0,0,,
ya loved kid globally ,2020-03-10 18:24:22+00:00,,#Globally,1237444199248728067,,https://twitter.com/GBMC73/status/1237444199248728067,0,0,ZoeDodd,
dreamteam ,2020-03-10 16:54:42+00:00,,#DreamTeam,1237421636288155648,,https://twitter.com/GBMC73/status/1237421636288155648,0,0,RachelMoore81,
 hey dan thanks for the follow much appreciated ,2020-03-10 16:24:10+00:00,,,1237413950691708928,,https://twitter.com/GBMC73/status/1237413950691708928,0,0,,
wor  doesnt ,2020-03-10 15:54:02+00:00,,,1237406368308625409,@SuzanneSFAD,https://twitter.com/GBMC73/status/1237406368308625409,0,0,FamiliesSarah,
covid-19 harmreduction guidance please make sure your taking all the precarious you can guys ,2020-03-10 15:28:49+00:00,,#COVID #HarmReduction,1237400020195950592,,https://twitter.com/GBMC73/status/1237400020195950592,2,3,,
looking forward to seeing me marras from the  hru the morra wa gonna be planning a naloxone training session for professionals to ensure they are oversoseaware &amp; able to administer lifesaving prenoxad &amp; stopthedeaths saving lives is everyones business,2020-03-10 15:24:38+00:00,,#HRU #Naloxone #professionals #OversoseAware #LifeSaving #Prenoxad #StopTheDeaths,1237398969967411204,@foundationstees,https://twitter.com/GBMC73/status/1237398969967411204,0,0,,
 thanks for the follow mark much appreciated ,2020-03-10 15:15:53+00:00,,,1237396766779195393,@markkevtaylor,https://twitter.com/GBMC73/status/1237396766779195393,0,0,,
thats awesome family members are crucial collaborators and integral to building whole family recovery we must talk about craft ,2020-03-10 14:32:33+00:00,,#family #crucial #collaborators #CRAFT,1237385860783296512,,https://twitter.com/GBMC73/status/1237385860783296512,0,0,WithYouRedcar,https://georgecharlton.com/craft/
tell you what wor gary  i think i drew the shortstraw when it came to doing wa  conference powerpoint to showcase p2p naloxone  its a good job im totally on the money &amp; you my friend will have a completed deck in ya inbox now boom ,2020-03-10 12:26:09+00:00,,#ShortStraw #conference #powerpoint #P2P #Naloxone #Boom,1237354050020151296,@BesterfieldJ @rcpsych @WeAreWithYou,https://twitter.com/GBMC73/status/1237354050020151296,1,1,,
guys what an amazing opportunity for anyone with a huge passion for all things drug policy reform to work with my awesome pals  these guys are innovators and change makers... you can make such a difference working with  &amp; the gang doit!,2020-03-10 11:21:47+00:00,,#Drug #Policy #Reform #awesome #innovators #change #makers #DoIt,1237337851693539328,@Release_drugs @niamhrelease,https://twitter.com/GBMC73/status/1237337851693539328,0,4,niamhrelease,https://twitter.com/niamhrelease/status/1237064402546950145
 ya eejit,2020-03-10 08:31:47+00:00,,,1237295071520841728,,https://twitter.com/GBMC73/status/1237295071520841728,0,0,AlcoHarmCop,
except for those of us that used to live in hebburn ... thats where our arch enemys came from only the iron bridge near the clock field kept the boundary ,2020-03-09 23:08:49+00:00,,,1237153396265811974,,https://twitter.com/GBMC73/status/1237153396265811974,0,0,abejarrow,
cheers bro love delivering drugs education in schools .... its so important to educate young people about drug harms from a lived experience perspective ,2020-03-09 22:33:22+00:00,,,1237144474293358598,,https://twitter.com/GBMC73/status/1237144474293358598,1,0,sunlightspirit1,
love working with this lot me like proppa legends who all making a huge difference with peer to peer naloxone supply across teesside really pleased to be able to develop and support this work with some pretty inspiring people naloxone is a nobrainer man,2020-03-09 22:10:07+00:00,,#Naloxone #Naloxone #NoBrainer,1237138623377616898,,https://twitter.com/GBMC73/status/1237138623377616898,0,1,,
"aye a nar the only think you do on demand is give me ya cheek like even when there is no one to see it like how did it go ...,”here crazy’ hahaa you do make me laugh though ",2020-03-09 22:06:22+00:00,,,1237137681920012289,,https://twitter.com/GBMC73/status/1237137681920012289,0,0,SuzanneSFAD,
so a year ago me and wor  delivered our awesome drug &amp; alcohol awareness &amp; harm prevention session to some really great year 9 &amp; 10 students  really looking forward to heading back in a couple of weeks to ensure yp’s staysafe and justsayknow ,2020-03-09 21:26:40+00:00,,#Drug #Alcohol #Awareness #Harm #Prevention #StaySafe #JustSayKnow,1237127687627517953,@IssySorley @STMRCA,https://twitter.com/GBMC73/status/1237127687627517953,1,0,,
thats what gets ya see ya thursday and perhaps we can record “sometimes” i promise i wont put it on social media ,2020-03-09 20:04:48+00:00,,,1237107085009133569,,https://twitter.com/GBMC73/status/1237107085009133569,1,0,SuzanneSFAD,
oh im so excited about me date night in south ayrshire on thursday with me bestie  from  she’s a belter will be mint also to see the inspiring lads  too (soz about the profanities ) but she really is a belter ,2020-03-09 19:39:54+00:00,,#Date #Night #South #Ayrshire #Thursday #Belter #inspiring #Belter,1237100822540038144,@SuzanneSFAD @ScotFamADrugs @RiverGardenAyr,https://twitter.com/GBMC73/status/1237100822540038144,3,0,,
even batman sees the need to carry lifesaving naloxone  i no longer see yellow i only ever see prenoxad ,2020-03-09 18:58:32+00:00,,#Batman #Batman #LifeSaving #Naloxone #Yellow #Prenoxad,1237090409437974530,@WithYouRedcar,https://twitter.com/GBMC73/status/1237090409437974530,0,1,,
its a real honour to present on p2p naloxone supply at this years  conference ill be sharing the stage with the awesome  hru naloxone peer  &amp; tommy one of the mint naloxone champions  ,2020-03-09 18:45:39+00:00,,#P2P #Naloxone #Supply #conference #awesome #HRU #Naloxone #peer #Tommy #Naloxone #Champions,1237087169870737410,@DDNMagazine @foundationstees @Davidkelman7 @WithYouRedcar,https://twitter.com/GBMC73/status/1237087169870737410,0,3,,https://drinkanddrugsnews.com/ddn-2020-programme/
 you need some ‘air’ on ya head as you dont really have any mick ,2020-03-09 18:03:00+00:00,,,1237076432783847424,,https://twitter.com/GBMC73/status/1237076432783847424,1,0,AlcoholHarmCop,
 thank you for the follow daisy ,2020-03-09 17:52:41+00:00,,,1237073840339066880,,https://twitter.com/GBMC73/status/1237073840339066880,1,0,,
 thanks for the follow allan ,2020-03-09 17:52:17+00:00,,,1237073739461861378,,https://twitter.com/GBMC73/status/1237073739461861378,0,0,,
 ,2020-03-09 17:51:52+00:00,,,1237073633857732609,,https://twitter.com/GBMC73/status/1237073633857732609,0,0,MrsKerry11,
thanks stacy ,2020-03-09 17:50:54+00:00,,,1237073390328045569,,https://twitter.com/GBMC73/status/1237073390328045569,0,0,staybay420,
        i can totally see you lot engaging and building rapport with young people like this gettaskateson especially you  ,2020-03-09 10:00:18+00:00,,#engaging #rapport #GetTaSkatesOn,1236954959364710400,@ScottCowie14 @jqjasonkew @DCCHarwin @NPInspBosson @AlcoholHarmCop @Dockers2026 @AlcoHarmCop @RobG1155 @AlcoHarmCop,https://twitter.com/GBMC73/status/1236954959364710400,1,0,StechfordWMP,https://twitter.com/StechfordWMP/status/1236786005518278657
right im at  to see wor gary  to do some planning for our joint presentation  on developing p2p naloxone projects  love that these guys have committed to national rollout of the p2p approach naloxones a nobrainer,2020-03-09 09:57:17+00:00,,#P2P #Naloxone #National #P2P #Naloxones #NoBrainer,1236954201084887040,@WithYouRedcar @BesterfieldJ @rcpsych @WeAreWithYou,https://twitter.com/GBMC73/status/1236954201084887040,1,3,,
bro just jump in that van and head home but drive fast so they dont catch you i respect your lifesaving efforts peter and i think you will be the man that starts the dominoes toppling here in the uk respect ,2020-03-09 07:45:20+00:00,,#LifeSaving #Respect,1236920992418709504,,https://twitter.com/GBMC73/status/1236920992418709504,1,1,PeterKrykant,
"great article & you may be able to help, i was speaking with sarah walsh (content designer) with addaction & we were going to be looking at putting craft information on the web site to support family members but isarah left i think, who should i speak to  re this?",2020-03-08 22:03:06+00:00,,#CRAFT,1236774469303259139,@WeAreWithYou,https://twitter.com/GBMC73/status/1236774469303259139,1,0,worddoodles_EP,
as ever sensible harmreduction advice from the awesome guys  please rt &amp; share across your networks startlowgoslow &amp; gancanny timetotest ,2020-03-08 21:13:02+00:00,,#HarmReduction #awesome #RT #StartLowGoSlow #GanCanny #TimeToTest,1236761872092868609,@WeAreTheLoopUK,https://twitter.com/GBMC73/status/1236761872092868609,0,2,WeAreTheLoopUK,https://twitter.com/WeAreTheLoopUK/status/1236719369402691584
cheers james ill keep pushing forward using the tragic loss of others to shout even louder for change ,2020-03-08 20:53:12+00:00,,,1236756880728432642,,https://twitter.com/GBMC73/status/1236756880728432642,0,0,GorillaoJustice,
aye way to kind it is ya birthday so guess we have to be nice to you today ,2020-03-08 20:49:42+00:00,,,1236755996774629377,,https://twitter.com/GBMC73/status/1236755996774629377,0,0,dannyahmed76,
i need to clear a little time to meet me bestie wor claire  from  totally love this lass to bits &amp; deffo need to get the dreamteam back in business delivering awesome inputs on drugs &amp; alcohol to new cops  ive proppa missed ya kidda,2020-03-08 20:48:33+00:00,,#bestie #DreamTeam #awesome #Drugs #Alcohol #cops,1236755708214992903,@AlcoHarmCop @DurhamAHRU @DurhamPolice,https://twitter.com/GBMC73/status/1236755708214992903,0,0,,
 aye i can deffo see  turning for wor danny ,2020-03-08 20:32:12+00:00,,,1236751592965226496,@RealSirTomJones,https://twitter.com/GBMC73/status/1236751592965226496,0,0,MegJ4289,
what you make of his singing meg never a dull moment working with danny ,2020-03-08 20:26:55+00:00,,,1236750266768244737,,https://twitter.com/GBMC73/status/1236750266768244737,1,0,MegJ4289,
right the weks starts the morra with me marra  down  its a real honour for me &amp; gary to have been asked to speak  addiction conference in april about the p2p naloxone project we have coproduced  presentation plans begin,2020-03-08 19:45:55+00:00,,#Addiction #conference #P2P #Naloxone #CoProduced,1236739945299087365,@BesterfieldJ @WithYouRedcar @rcpsych @WeAreWithYou,https://twitter.com/GBMC73/status/1236739945299087365,0,0,,
"thanks emma, its these tragic deaths that make me more and more determined to food the uk with lifesaving naloxone i feel so grateful to be working in partnership with    who are totally committed to peer to peer supply ",2020-03-08 19:25:26+00:00,,#food #LifeSaving #Naloxone #partnership #committed #Peer #Peer #Supply,1236734790210117633,@WeAreWithYou @foundationstees @Cranstoun_org,https://twitter.com/GBMC73/status/1236734790210117633,0,1,EmmaGriss,
im shocked to hear about the death of another young man who i was only speaking with on tuesday last week in the boro these needless and avoidable drug related deaths are wiping good people at such a rate man.... i’m truly sorry brother and hope your at peace.... rip graeme ,2020-03-08 17:50:49+00:00,,,1236710979330867200,,https://twitter.com/GBMC73/status/1236710979330867200,4,6,,
 bravo chris ... ya looking fit man .... i need to get me arse into training as im doing the gnr hope your well my mate,2020-03-08 17:36:02+00:00,,,1236707262246379521,,https://twitter.com/GBMC73/status/1236707262246379521,0,0,,
my pleasure alex good luck with it all ,2020-03-08 16:33:02+00:00,,,1236691407345258496,,https://twitter.com/GBMC73/status/1236691407345258496,0,0,alexsarahlouise,
"hey guys please can we help alex out with her survey looking at dual diagnosis as part of her masters research the survey is aimed at professionals &amp; their experience working / supporting individuals impacted by a dualdiagnosis, please rt &amp; complete the survey if you can ",2020-03-08 16:20:34+00:00,,#professionals #DualDiagnosis #RT,1236688269175336961,,https://twitter.com/GBMC73/status/1236688269175336961,1,2,alexsarahlouise,https://twitter.com/alexsarahlouise/status/1236655646671548417
,2020-03-08 11:01:04+00:00,,,1236607863352692736,,https://twitter.com/GBMC73/status/1236607863352692736,0,0,BesterfieldJ,
 thanks for the follow annabel hope ya having a canny weekend,2020-03-08 10:59:48+00:00,,,1236607547211120641,@PrimevalBiz,https://twitter.com/GBMC73/status/1236607547211120641,0,0,,
helping people take drugs in safe spaces including giving people methadone to cure drug addiction is humane”,2020-03-08 10:03:25+00:00,,,1236593357566218241,,https://twitter.com/GBMC73/status/1236593357566218241,0,0,MendozaMCOG,
"i forgot i recorded this, i left  tuesday hearing to  and had a drug user who saved the life of his mate with prenoxad in my mind! naloxone in the hands of pwud is a nobrainer we have given our power away https://youtu.be/w2m3cajj3x0 via ",2020-03-07 22:47:16+00:00,,#Prenoxad #NoBrainer,1236423195676348416,@YouTube,https://twitter.com/GBMC73/status/1236423195676348416,0,0,,https://youtu.be/W2M3cAjJ3x0
  thanks for caring and sharing ,2020-03-07 22:40:13+00:00,,,1236421421968080900,@Humankind_UK @HumankindCEO,https://twitter.com/GBMC73/status/1236421421968080900,1,0,AlexBoyt3,
forgive me.... appreciate it all the same rondine ,2020-03-07 22:05:37+00:00,,,1236412716140695553,,https://twitter.com/GBMC73/status/1236412716140695553,0,0,RondineM,
thank you alex ,2020-03-07 22:04:01+00:00,,,1236412313189658625,,https://twitter.com/GBMC73/status/1236412313189658625,0,0,AlexBoyt3,
guys i recorded a 14 min rant on my phone which i forgot about.... can i put in on  if so how? thanks ,2020-03-07 22:03:36+00:00,,,1236412206247542784,@Twitter,https://twitter.com/GBMC73/status/1236412206247542784,0,0,,
 cant wait to spend the day at your awesome conference with peers  &amp;  speaking about the development of peer to peer naloxone programs which deliver kits direct into the community every service should be partnering with pwud ,2020-03-07 21:55:20+00:00,,#conference #Peer #Peer #Naloxone,1236410127848296449,@DDNMagazine @foundationstees @WithYouRedcar,https://twitter.com/GBMC73/status/1236410127848296449,0,1,,
thank you brother ,2020-03-07 21:46:21+00:00,,,1236407867508391941,,https://twitter.com/GBMC73/status/1236407867508391941,1,0,RondineM,
 ,2020-03-07 20:23:52+00:00,,,1236387108694171656,,https://twitter.com/GBMC73/status/1236387108694171656,0,0,mblakebrough62,
guys plz share this information among our networks                 ,2020-03-07 20:07:41+00:00,,,1236383035098050562,@foundationstees @WeAreWithYou @changegrowlive @Cranstoun_org @TurningPointUK @ScotFamADrugs @AdfamUK @DrugFAM @Release_drugs @TransformDrugs @ArfonJ @MegJ4289 @jqjasonkew @ScottCowie14 @PFEW_HQ @JScottUoB @policescotland,https://twitter.com/GBMC73/status/1236383035098050562,1,8,TheNewImpostor,https://twitter.com/TheNewImpostor/status/1236316241033334784
all power to you mate your stepping up when others just chat shit i respect you peter newbestie ,2020-03-07 19:55:51+00:00,,#NewBestie,1236380058505351168,,https://twitter.com/GBMC73/status/1236380058505351168,0,1,PeterKrykant,
ive just got 50 crates sorted getting delivered by  at 10.30 whats the craic with the face masks ,2020-03-07 19:42:35+00:00,,,1236376719084457994,@asda,https://twitter.com/GBMC73/status/1236376719084457994,0,0,TheNewImpostor,
another busy week ahead starting out with  to plan our presentation for  then peer planning sesh   ready for  gig focusing on p2p naloxone &amp; then  on wed for craft practitioner training boom ,2020-03-07 19:37:19+00:00,,#peer #P2P #Naloxone #CRAFT #Practitioner #Training #Boom,1236375395412447240,@BesterfieldJ @rcpsych @foundationstees @WithYouRedcar @DDNMagazine @southayradp,https://twitter.com/GBMC73/status/1236375395412447240,1,4,,
hahaa i have changed about 90% of my old behaviour... i keep 10% in the bank to keep said people on their toes ,2020-03-07 13:02:33+00:00,,,1236276046342881280,,https://twitter.com/GBMC73/status/1236276046342881280,0,0,RobG1155,
ill even swap for the shopping trip enjoy the footy mike ,2020-03-07 12:58:12+00:00,,,1236274953005260801,,https://twitter.com/GBMC73/status/1236274953005260801,0,0,MikeP_mpass,
your a good un bro.... have a great day off russ ,2020-03-07 12:56:33+00:00,,,1236274539039993857,,https://twitter.com/GBMC73/status/1236274539039993857,0,0,russmassie,
 this here is what compassionate policing looks like i talk about my mate  in every training session i do be that with cops teachers kids or professionals russ exudes kindness &amp; i for one could not be more proud of you mate im grateful for all you do bro,2020-03-07 12:52:01+00:00,,#compassionate #policing #cops #teachers #kids #professionals #kindness,1236273397199507456,@russmassie,https://twitter.com/GBMC73/status/1236273397199507456,1,2,russmassie,https://twitter.com/russmassie/status/1236272375194419203
have a mint trip mike.... i envy the lovely description on where you are right now..... me im in the house printing off workbooks for next weeks craft practitioner training in scotland lifeswap (just for today obvs),2020-03-07 12:18:22+00:00,,#CRAFT #Practitioner #Training #Scotland #LifeSwap,1236264930745233408,,https://twitter.com/GBMC73/status/1236264930745233408,1,0,MikeP_mpass,
 ,2020-03-07 09:30:50+00:00,,,1236222766917001217,,https://twitter.com/GBMC73/status/1236222766917001217,0,0,russmassie,
guys will you do me a huge favour please & give a follow to my inspiring friend crissy  one of the inspiring  naloxone peers chrissy is the power of example when it comes to getting naloxone out in the community he’s also a lovely lad also ,2020-03-07 09:19:27+00:00,,#Crissy #Naloxone #Peers #power #example #Naloxone,1236219903235051520,@CondogConway @foundationstees,https://twitter.com/GBMC73/status/1236219903235051520,1,0,,
good for you will my old boy has a saying “a faint heart never won a fair maiden’ he’s oldschool you inspire us bro and show what can be achieved powerofexample ,2020-03-07 08:14:58+00:00,,#oldschool #PowerOfExample,1236203673757286400,,https://twitter.com/GBMC73/status/1236203673757286400,0,0,GovernWilliam,
the awesome list tells no lies dude looking forward to seeing more of you in the future rob ans hopefully vaping more in outdoor areas where im not allowed have a mint weekend buddy ,2020-03-07 07:12:37+00:00,,#Awesome #List,1236187986456387584,,https://twitter.com/GBMC73/status/1236187986456387584,1,0,RobG1155,
you know me faye ... im mad for it craftdaft see ya next week ,2020-03-06 22:39:56+00:00,,#CraftDaft,1236058965592719365,,https://twitter.com/GBMC73/status/1236058965592719365,0,0,Faye_Murfet,
you know it ,2020-03-06 22:03:13+00:00,,,1236049724534382594,,https://twitter.com/GBMC73/status/1236049724534382594,1,0,russmassie,
right back at ya dude ,2020-03-06 21:55:33+00:00,,,1236047793279692801,,https://twitter.com/GBMC73/status/1236047793279692801,0,0,AndyFoxMFPH,
