text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
yes. as a domestic terrorist that’s his *job.,2020-03-29 11:32:38+00:00,,,1244225954567897088,,https://twitter.com/CynicalVision50/status/1244225954567897088,0,0,mdnij34,https://twitter.com/mdnij34/status/1243959292048355328
"this seems a great time to be very clear. trump is a domestic terrorist. military leaders need to act. removal now, while he’s on tv. quarantine in prison. he’s already killed tens of thousands. why wait?",2020-03-29 11:07:55+00:00,,,1244219732422770689,,https://twitter.com/CynicalVision50/status/1244219732422770689,0,0,kukuland4,https://twitter.com/kukuland4/status/1244120053420683264
focus: remove trump immediately; domestic terrorism and genocide should be the only discussion. trumps has declared war on america. remand him into prisonquarantine.,2020-03-29 09:58:21+00:00,,,1244202227969003522,,https://twitter.com/CynicalVision50/status/1244202227969003522,0,1,candle_boutique,https://twitter.com/candle_boutique/status/1244196791387664385
"after feds rush the stage and remove trump in handcuffs- charged with domestic terrorism,(bring barr, mcconnell and pence with him) then had all his us properties confiscated & converted into hospitals & shelters and “quarantine” the entire family in prison...still hellno ~",2020-03-29 09:51:00+00:00,,,1244200375466500097,,https://twitter.com/CynicalVision50/status/1244200375466500097,0,0,kelnoland2020,https://twitter.com/kelnoland2020/status/1244062072931004416
"we moved beyond this. they’re more valuable for organs & blood. societal ‘discord’ will soon have folks commandeering the wealthy for firewood. let’s face it, *taxing them yields nothing helpful. as did “laws” supposedly making things ‘fair’...but only for them. classwarfare?",2020-03-29 09:39:30+00:00,,,1244197483837902848,,https://twitter.com/CynicalVision50/status/1244197483837902848,0,0,LiberalResist,https://twitter.com/LiberalResist/status/1244190083944779777
"when the cdc began being a superpac for phrma it ceased to function as a reliable source for...anything. i mean, ‘great news’ but patients will never recover from the “war on drugs ii-patients” dea reduced production of all cii painmedications. dr’s & patients irreparably damaged",2020-03-29 09:23:28+00:00,,,1244193447889850369,,https://twitter.com/CynicalVision50/status/1244193447889850369,0,0,ThomasKlineMD,https://twitter.com/ThomasKlineMD/status/1244112384853192704
"to be clear; the core fear, as you phrased it, are russian hitmen stationed oh-so-close to each & every last traitor. in fact, many have their own “live-in” agents. it’s too obvious. many of the russian mob live in trumptower & his other properties & have for decades treason",2020-03-29 09:15:26+00:00,,,1244191424691744768,,https://twitter.com/CynicalVision50/status/1244191424691744768,0,0,duty2warn,https://twitter.com/duty2warn/status/1244087046890643456
a parade.,2020-03-28 23:51:32+00:00,,,1244049514610200578,,https://twitter.com/CynicalVision50/status/1244049514610200578,0,0,Stop_Trump20,https://twitter.com/Stop_Trump20/status/1243957657955778561
and i miss the days when it was a quaalude.,2020-03-28 23:32:53+00:00,,,1244044821750255616,,https://twitter.com/CynicalVision50/status/1244044821750255616,0,0,JimmerThatisAll,https://twitter.com/JimmerThatisAll/status/1243994048211410946
"ohhhyeah? i’ve got a bookcase and a globe on my desk. i can even wear glasses if needed. heck, just about anyone could do it.",2020-03-28 22:47:05+00:00,,,1244033296138264577,,https://twitter.com/CynicalVision50/status/1244033296138264577,0,0,GrassrootsSpeak,https://twitter.com/GrassrootsSpeak/status/1243877167349600256
ohhhyeah...we can now more clearly see the *bags under his eyes. dicknosedicklesshitler,2020-03-28 22:43:29+00:00,,#DickNoseDicklessHitler,1244032389338271747,,https://twitter.com/CynicalVision50/status/1244032389338271747,0,0,Stop_Trump20,https://twitter.com/Stop_Trump20/status/1243967983262760962
"about 3pm today, i got a text alert declaring “anyone over the age of 65 is recommended to limit outdoor activities” similar to an amber alert warning. i’m not in springbreak territory so i presume it was ‘statewide’?",2020-03-28 21:58:18+00:00,,,1244021019351945216,,https://twitter.com/CynicalVision50/status/1244021019351945216,0,0,mog7546,https://twitter.com/mog7546/status/1244008922433949696
i have 5 better words to end this american apocalypse; “us military removes domestic terrorist”,2020-03-28 18:43:13+00:00,,,1243971925162045440,,https://twitter.com/CynicalVision50/status/1243971925162045440,0,1,RWPUSA,https://twitter.com/RWPUSA/status/1243926840915394560
and a rousing cheer for us brave & adventurous souls who try some first then just...guess and don’t even care if i’m wrong.,2020-03-28 18:22:16+00:00,,,1243966651286065152,,https://twitter.com/CynicalVision50/status/1243966651286065152,0,0,HIGH_TIMES_Mag,https://twitter.com/HIGH_TIMES_Mag/status/1243946138140639233
"yeah, but mar a lardo is immune from coronavirus. didn’t you hear? a genetic abnormality in the terminally stupid there, combined with inbreeding, has seemingly rendered the place “untouchable”. besides which, if you don’t believe in it-it can’t hurt you ~ psychevalnow",2020-03-28 18:11:11+00:00,,#PsychEvalNow,1243963862598197249,,https://twitter.com/CynicalVision50/status/1243963862598197249,0,0,JoyceWhiteVance,https://twitter.com/JoyceWhiteVance/status/1243948878849867777
can america ‘baker act’ trump? let’s do.,2020-03-28 17:47:29+00:00,,,1243957897870147584,,https://twitter.com/CynicalVision50/status/1243957897870147584,0,0,morethanmySLE,https://twitter.com/morethanmySLE/status/1243837716850229248
"killing americans in the process, domestic terrorist is chief is at it again. genocide for profit. remove this threat to the united states.",2020-03-28 17:31:51+00:00,,,1243953963386507265,,https://twitter.com/CynicalVision50/status/1243953963386507265,0,0,KellyO,https://twitter.com/KellyO/status/1243941756850372609
"painmedications were never part of a “crisis” the buprenorphine marketing plant labeled ‘opiate crisis’ removing patients from reliable painmedications, intentionally causing more harm, suffering and death? that is a crisis.",2020-03-28 17:25:24+00:00,,,1243952341528784896,,https://twitter.com/CynicalVision50/status/1243952341528784896,0,1,debg_deb,https://twitter.com/debg_deb/status/1243923493894459393
"agreed, but never forget knowledge is power. considering facts are hard to come by, check the source...learn all we can, be proactive before there isn’t time to be reactive. every last “little detail” of our daily communal *activities can be modified to lessen chances of spread ",2020-03-28 14:19:14+00:00,,,1243905493346725888,,https://twitter.com/CynicalVision50/status/1243905493346725888,0,0,heatherjs,https://twitter.com/heatherjs/status/1243903059341611016
"yes, i did. but decided to err on the side of caution. consider ‘surface disinfection’ techniques to slow the spread of a biological entity we have varying data regarding just how long it can live on cardboard, plastic & other common grocery store items & surfaces. why chance it?",2020-03-28 14:02:48+00:00,,,1243901357561720833,,https://twitter.com/CynicalVision50/status/1243901357561720833,1,0,heatherjs,https://twitter.com/heatherjs/status/1243894842930806789
domestic terrorism used to be illegal. as was treason ~,2020-03-28 13:45:36+00:00,,,1243897028821889024,,https://twitter.com/CynicalVision50/status/1243897028821889024,0,1,minhtngo,https://twitter.com/minhtngo/status/1243778066960142336
uh...yeah you do.,2020-03-28 13:34:43+00:00,,,1243894288888496131,,https://twitter.com/CynicalVision50/status/1243894288888496131,1,0,heatherjs,https://twitter.com/heatherjs/status/1243892284929630208
"genocide, unquestionably-but even more so domestic terrorism.",2020-03-28 12:06:24+00:00,,,1243872061036081153,,https://twitter.com/CynicalVision50/status/1243872061036081153,0,0,jennycohn1,https://twitter.com/jennycohn1/status/1243621926649483264
"the charges? domestic terrorism. genocide. i know when i took my oath to serve, there was no *expiration date. “preserve, protect and defend...against all enemies foreign and domestic” yes, even dicklesshitlerdonny ~",2020-03-27 19:49:55+00:00,,,1243626324033404930,,https://twitter.com/CynicalVision50/status/1243626324033404930,0,0,vettwotours,https://twitter.com/vettwotours/status/1243496217184739328
"birx is a disgrace to the medical profession. total hack-pieceo’ in fact, she doesn’t hold any *license to be a dr. not even a permit.",2020-03-27 19:41:45+00:00,,,1243624269403377664,,https://twitter.com/CynicalVision50/status/1243624269403377664,0,0,Snowbirdsix1000,https://twitter.com/Snowbirdsix1000/status/1243585148114722816
understand this. trumps actions amount to domestic terrorism. an act of war. putin couldn’t have done a better job if he did it himself. he did. but dicklesshitler donny happily did it all for him... it used to be called treason. or he’d be social-distancing ...under ~,2020-03-27 19:37:26+00:00,,,1243623182650744836,,https://twitter.com/CynicalVision50/status/1243623182650744836,0,0,Mar_a_Hell_No,https://twitter.com/Mar_a_Hell_No/status/1243548142961709056
oz is a fraud. he’s ‘bencarson’-level qualified. wattaschmuck.,2020-03-27 16:02:34+00:00,,,1243569107959767041,,https://twitter.com/CynicalVision50/status/1243569107959767041,1,0,BobA1959,https://twitter.com/BobA1959/status/1243350775436361728
jerome is a butthole. he’s ‘surgeon general’. he has no trouble lying for trump. don’t be like jerome.,2020-03-27 15:55:51+00:00,,,1243567417986560009,,https://twitter.com/CynicalVision50/status/1243567417986560009,0,0,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1243528951236091904
"anytime there are *copious amounts of lsd, it’s a sunny day ",2020-03-27 15:31:52+00:00,,,1243561384174125056,,https://twitter.com/CynicalVision50/status/1243561384174125056,0,0,CajPaLa,https://twitter.com/CajPaLa/status/1243558313284915200
"so, “dr” birx, much like the “surgeon general” are happy being domestic terrorists? seems they have no problem lying. and love it.",2020-03-27 15:28:13+00:00,,,1243560463000010760,,https://twitter.com/CynicalVision50/status/1243560463000010760,0,0,4everNeverTrump,https://twitter.com/4everNeverTrump/status/1243558398131462144
"$10 grand each and still have 80 billion? that’s some lexluthor type stuff, there.",2020-03-27 14:51:23+00:00,,,1243551195634921472,,https://twitter.com/CynicalVision50/status/1243551195634921472,0,0,austratalks,https://twitter.com/austratalks/status/1243202893957791747
like trump? a terrorist for sure.,2020-03-27 14:46:26+00:00,,,1243549950090383361,,https://twitter.com/CynicalVision50/status/1243549950090383361,0,0,LegionBobo,https://twitter.com/LegionBobo/status/1243540536767713281
this is domestic terrorism ~,2020-03-27 14:39:31+00:00,,,1243548206195228672,,https://twitter.com/CynicalVision50/status/1243548206195228672,0,0,Innrdreams,https://twitter.com/Innrdreams/status/1243546429961973761
harrumph ,2020-03-27 14:30:46+00:00,,,1243546005661986817,,https://twitter.com/CynicalVision50/status/1243546005661986817,0,0,Boomhauer17,https://twitter.com/Boomhauer17/status/1243544363868848136
.....do we hafta button them?,2020-03-27 14:16:40+00:00,,,1243542457020751873,,https://twitter.com/CynicalVision50/status/1243542457020751873,0,0,DearAuntCrabby,https://twitter.com/DearAuntCrabby/status/1243518529221074944
"especially poignant to the iphone-addict. ‘they’ see all. you have no ‘privacy’ add being on facebook, where you are the product being sold? i want my rotary phone back.",2020-03-27 14:13:20+00:00,,,1243541618172493824,,https://twitter.com/CynicalVision50/status/1243541618172493824,1,0,nfergus,https://twitter.com/nfergus/status/1243536645212770306
when it’s on purpose? it’s called genocide. terrorism too.,2020-03-27 13:58:09+00:00,,,1243537796586930176,,https://twitter.com/CynicalVision50/status/1243537796586930176,0,0,mrbenwexler,https://twitter.com/mrbenwexler/status/1243371438221848576
"in realizing i needed batteries for my remote, i confiscated some. from my scale. i’m now less stressed...fatter, but less stressed.",2020-03-27 13:51:58+00:00,,,1243536239824961546,,https://twitter.com/CynicalVision50/status/1243536239824961546,1,0,NOSGAMES,https://twitter.com/NOSGAMES/status/1243526980726861824
"click on the youtube link and watch this video. this dr is supremely helpful. it emphasizes common sense, too. spread the good dr’s word. and be safe. be smart.",2020-03-27 13:45:35+00:00,,,1243534636132765696,,https://twitter.com/CynicalVision50/status/1243534636132765696,0,1,PhDnotMD,https://twitter.com/PhDnotMD/status/1243526980647124992
"doubtful, but you will look nice ",2020-03-27 13:18:30+00:00,,,1243527818455089152,,https://twitter.com/CynicalVision50/status/1243527818455089152,1,0,RandyRainbow,https://twitter.com/RandyRainbow/status/1243332874155294720
"this is painfully apparent but hopefully some gentecists are looking into whether *stupidity, corruption and having sold your ‘soul’ to russia, are relevant immunity factors. darwin never finished his theory. he was working on the “truly stupid thinning their own herd” thing ",2020-03-27 13:01:42+00:00,,,1243523591427235846,,https://twitter.com/CynicalVision50/status/1243523591427235846,0,2,dyannleroy,https://twitter.com/dyannleroy/status/1243520860864077826
"maybe he’ll tongue kiss trump....sure. remember fellas, “it cannot hurt you if you don’t believe” ",2020-03-27 12:47:33+00:00,,,1243520030563803138,,https://twitter.com/CynicalVision50/status/1243520030563803138,1,0,dyannleroy,https://twitter.com/dyannleroy/status/1243512160141139969
"nice, but a more poignant question would be; “considering trump is actively engaging in domestic terrorism, why don’t our military uphold their oath and remove this threat? ...why is he not apprehended”?",2020-03-27 12:33:36+00:00,,,1243516521558749185,,https://twitter.com/CynicalVision50/status/1243516521558749185,0,0,EricBoehlert,https://twitter.com/EricBoehlert/status/1243361752827355137
hey guys...is that a micro dose?,2020-03-26 23:44:43+00:00,,,1243323025895960576,,https://twitter.com/CynicalVision50/status/1243323025895960576,0,0,AmateurMyco,https://twitter.com/AmateurMyco/status/1243319703256190976
"trump is a domestic terrorist. forget trying to impeach this, it’s a capital crime. so, where’s the fbi? or isn’t there anyone trying to stop him?",2020-03-26 22:01:52+00:00,,,1243297139352010752,,https://twitter.com/CynicalVision50/status/1243297139352010752,0,0,funder,https://twitter.com/funder/status/1243290536779354114
"domestic terrorism. treason. trump has-or will kill more people than 9/11 & our military needs to mobilize and remove this threat. and that was an act of war. this is genocide. so, take your pick.",2020-03-26 13:54:38+00:00,,,1243174526218797058,,https://twitter.com/CynicalVision50/status/1243174526218797058,0,0,DearAuntCrabby,https://twitter.com/DearAuntCrabby/status/1243139128511868928
trump is actively declaring war on america. he’s a terrorist. why won’t our military remove the biggest threat to our country we’ve ever seen? being quarantined in general population helps.,2020-03-26 12:52:11+00:00,,,1243158809054531585,,https://twitter.com/CynicalVision50/status/1243158809054531585,0,0,kylegriffin1,https://twitter.com/kylegriffin1/status/1243138125876080640
an exceptionally helpful educational tool. a superb use of this tech.,2020-03-25 21:32:30+00:00,,,1242927364130119680,,https://twitter.com/CynicalVision50/status/1242927364130119680,1,0,tinyboo49,https://twitter.com/tinyboo49/status/1242894964008325120
"charges need to be brought against all of the trumpregime. impeachment didn’t work. not quarantining them in prison is unamerican. high crimes daily, aided by mcconnell & barr. charge the cic in military court to face charges of “conspiracy to commit domestic terrorism & treason”",2020-03-25 19:01:00+00:00,,,1242889234962436096,,https://twitter.com/CynicalVision50/status/1242889234962436096,0,0,funder,https://twitter.com/funder/status/1242885174247010304
"until trump is forcibly remanded to quarantine for a minimum 72 hour neuropsychiatric eval. from there to prison for pretrial detention. simultaneously disbar & remand barr into custody awaiting charges. being an active terrorist threat, our military’s job has never been clearer.",2020-03-25 13:54:31+00:00,,,1242812106136858624,,https://twitter.com/CynicalVision50/status/1242812106136858624,0,0,JeremyKonyndyk,https://twitter.com/JeremyKonyndyk/status/1242562067674120193
"you mean, like trump spreading it by declaring war on americans? considering our military are charged with removing “all threats, foreign or domestic”, they must apprehend & quarantine trump. in prison. for committing “acts of terrorism against americans”",2020-03-25 11:52:57+00:00,,,1242781514854813697,,https://twitter.com/CynicalVision50/status/1242781514854813697,0,1,RVAwonk,https://twitter.com/RVAwonk/status/1242674233265860609
"you forgot to add to the list-that soul crushing life and death battle with your body, feeling as you’re being attacked, that never takes a rest. ever. feeling every last one of the 86,400 seconds of each day",2020-03-24 21:53:21+00:00,,,1242570223783424001,,https://twitter.com/CynicalVision50/status/1242570223783424001,0,0,Amy_L_Partridge,https://twitter.com/Amy_L_Partridge/status/1242306123807502339
"why is it those real physicians from dutytowarn don’t hold a press conference on the urgent nature of having trump held for a mandatory neuropsychiatric eval, citing the litany of dangerous traits he exhibits each day. all of which increase by the minute. get a net~ducttape ~",2020-03-24 21:43:40+00:00,,#DutyToWarn,1242567785043111937,,https://twitter.com/CynicalVision50/status/1242567785043111937,0,0,mog7546,https://twitter.com/mog7546/status/1242565418923024385
"the antichrist concerned about church attendance on easter sunday?... wild. can someone check the old testament on this, please? maybe i missed something there. it’s after locusts, famine and plague. in the book of stupidity. he’s mentioned april before, remember? waronamerica",2020-03-24 21:36:01+00:00,,,1242565862122565632,,https://twitter.com/CynicalVision50/status/1242565862122565632,0,0,JuliaDavisNews,https://twitter.com/JuliaDavisNews/status/1242537890242011137
the war trump declared on america is real. he wants us dead. only the facts are “virtual”,2020-03-24 21:16:36+00:00,,,1242560971975069703,,https://twitter.com/CynicalVision50/status/1242560971975069703,0,0,JustCallMeFrank,https://twitter.com/JustCallMeFrank/status/1242485008226562048
see? ducttape fixes everything.,2020-03-24 20:59:54+00:00,,,1242556770368847875,,https://twitter.com/CynicalVision50/status/1242556770368847875,0,1,duty2warn,https://twitter.com/duty2warn/status/1242551404398612481
"trump must be held for a mandatory 72 hour hold while examined by a physician and a psychiatrist. evaluated for “fitness to serve in the capacity of president” yeah, 3 days without meth should paint a very clear picture of this drug addled psychopath.  candothisnow~",2020-03-24 20:58:39+00:00,,,1242556457897398272,@SpeakerPelosi,https://twitter.com/CynicalVision50/status/1242556457897398272,0,1,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1242543286117699585
"another boost to black markets everywhere. regulation of what? the more a ‘government’ gets involved, the worse it is.",2020-03-24 19:21:35+00:00,,,1242532029465419777,,https://twitter.com/CynicalVision50/status/1242532029465419777,0,0,HempStaff,https://twitter.com/HempStaff/status/1242529366220955650
what...the ‘majority’ of bullshit polls? being directly responsible for killing millions warrants a poll. no?,2020-03-24 14:40:56+00:00,,,1242461403170177025,,https://twitter.com/CynicalVision50/status/1242461403170177025,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1242426589687799810
"trump has declared war on america. so wartime is accurate. and, hellyeah. remove this...thing. this one, we don’t let slide.",2020-03-24 14:31:41+00:00,,,1242459075314671618,,https://twitter.com/CynicalVision50/status/1242459075314671618,0,1,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1242444170486321154
it’s beyond time to lockhimup. prison quarantine is good for’em. remove the biggest threat to america that exists. trump20tolife,2020-03-24 14:07:53+00:00,,#LockHimUp #Trump20toLife,1242453082241413120,,https://twitter.com/CynicalVision50/status/1242453082241413120,0,1,politicususa,https://twitter.com/politicususa/status/1242270839203966978
"hey. aren’t there folks who swore an oath to “protect and defend america against all enemies, foreign and domestic”? they should rush the stage & remove america’s biggest threat. obstruction of justice impeached committed treason and now started war against all americans ",2020-03-24 13:48:56+00:00,,,1242448316270546945,,https://twitter.com/CynicalVision50/status/1242448316270546945,0,1,kenolin1,https://twitter.com/kenolin1/status/1242287541119844352
"this is fascinating. having learned to meditate (tm) some 40 years ago, i can unequivocally state this lifelong habit does wonders for anxiety, stress & allows to “look inside”, enabling some to calmly & objectively see themselves. practice makes peace ",2020-03-24 13:19:04+00:00,,,1242440799125737473,,https://twitter.com/CynicalVision50/status/1242440799125737473,0,0,BeckleyResearch,https://twitter.com/BeckleyResearch/status/1227688826446868480
be yourself. even dance in construction boots ifya feel like it.,2020-03-24 13:08:18+00:00,,,1242438090330910725,,https://twitter.com/CynicalVision50/status/1242438090330910725,0,0,KARAinFLA,https://twitter.com/KARAinFLA/status/1242432121341382657
"no. the day you, barr and mcconnell are bumrushed, by federal agents-or the military, off the stage in handcuffs, that’s the day things begin to go back to ‘normal’ traitors like must be quarantined in prison. indefinitely. isn’t it an act of war to intentionally kill americans?",2020-03-24 12:14:17+00:00,,,1242424496138657800,,https://twitter.com/CynicalVision50/status/1242424496138657800,0,0,MSNBC,https://twitter.com/MSNBC/status/1242420079951781888
wattasxhmuck.,2020-03-23 22:06:04+00:00,,,1242211036133982209,,https://twitter.com/CynicalVision50/status/1242211036133982209,0,0,RNadvocating,https://twitter.com/RNadvocating/status/1242136331930808320
bullshit,2020-03-23 12:31:17+00:00,,,1242066383950819331,,https://twitter.com/CynicalVision50/status/1242066383950819331,0,0,contrariansmind,https://twitter.com/contrariansmind/status/1241437972064583692
"american unemployment has been above 30% for some time now. simply put, the ‘reported’ stats never seem to count those for whom benefits have expired.",2020-03-23 11:40:39+00:00,,,1242053644347936770,,https://twitter.com/CynicalVision50/status/1242053644347936770,0,0,KevinMKruse,https://twitter.com/KevinMKruse/status/1241821091066150912
"what “checks or balances” are left? apparently committing treason is just not the high crime it used to be. to think trumps response is anything other than an attack, you’d be wrong. these fact nazis are actual nazis.",2020-03-23 11:33:12+00:00,,,1242051767984107521,,https://twitter.com/CynicalVision50/status/1242051767984107521,0,4,RWPUSA,https://twitter.com/RWPUSA/status/1241954048393306112
newsflash: it has been more than ten years since mitch mcconnell acted like he works for america. or acted in accordance to his oath. senator. he’s worked for russia & anyone who pays him. a traitor worthy of prison. there is no bigger crime than intentional grandphucqery ,2020-03-23 11:26:31+00:00,,,1242050085619478529,,https://twitter.com/CynicalVision50/status/1242050085619478529,0,0,thehill,https://twitter.com/thehill/status/1241922868428050432
oan seems to be just like fox “news” without the factcheckers.,2020-03-22 18:23:12+00:00,,,1241792559590125575,,https://twitter.com/CynicalVision50/status/1241792559590125575,0,0,LibsInAmerica,https://twitter.com/LibsInAmerica/status/1241789053210673152
and we wish him well trying to inhale 132*degree water ‘through your nose & that was a way to kill it” go back to huffing glue...or just nasaldouche with scalding water. nobody “learns” anythingfrom social media. or oan,2020-03-22 16:34:10+00:00,,,1241765120730152965,,https://twitter.com/CynicalVision50/status/1241765120730152965,0,0,TheRickWilson,https://twitter.com/TheRickWilson/status/1241744968861061130
"teamtrump handles a worldwide crisis with as much expertise, tact and finesse-as a “bunch of monkeys phucqin a football” their only immediate response? sell off stocks.",2020-03-22 14:16:49+00:00,,,1241730557958148096,,https://twitter.com/CynicalVision50/status/1241730557958148096,0,1,RawStory,https://twitter.com/RawStory/status/1241723717136384001
using painmedications does not mean you have “opiate use disorder” it’s even more rare than addiction. criminalizing disease? yes. this way you can take ‘their’ drugs-buprenorphine ,2020-03-22 11:30:57+00:00,,,1241688813577134080,,https://twitter.com/CynicalVision50/status/1241688813577134080,0,0,dis_roger,https://twitter.com/dis_roger/status/1197751943247958016
barr has been at this for years. he just doesn’t wanna die in prison.,2020-03-21 22:32:10+00:00,,,1241492826841645056,,https://twitter.com/CynicalVision50/status/1241492826841645056,0,0,wvjoe911,https://twitter.com/wvjoe911/status/1241485386754424836
mom is correct. trump has declared war on america and nobody seems fit to stop him.,2020-03-21 22:07:04+00:00,,,1241486509368213504,,https://twitter.com/CynicalVision50/status/1241486509368213504,0,0,B52Malmet,https://twitter.com/B52Malmet/status/1241417138574852104
kinda reminds me of hollywood squares...with kitties. looks like the paullynde kitty up top is lookin to play...or fight ,2020-03-21 16:36:33+00:00,,,1241403332922613762,,https://twitter.com/CynicalVision50/status/1241403332922613762,0,0,56blackcat,https://twitter.com/56blackcat/status/1241400456963936257
no other discussion should take place until trump is remanded over for a 72 hour physical/psych eval. “impeached dictator declares war on america” would be the actual headlines if there were a media.,2020-03-21 00:17:14+00:00,,,1241156878563979265,,https://twitter.com/CynicalVision50/status/1241156878563979265,0,0,mmpadellan,https://twitter.com/mmpadellan/status/1241059048780423168
this is an act of war on america & americans. no other explanation.,2020-03-20 21:50:26+00:00,,,1241119938544353282,,https://twitter.com/CynicalVision50/status/1241119938544353282,0,0,MaxKennerly,https://twitter.com/MaxKennerly/status/1241037318431137795
"all journalists need to ask trump only one question-repeatedly; “you have already been impeached, you’ve committed treason and declared war on america...how do you think you’ll get away with this”? then ask it as a followup question..& again. be nasty. you’re blacklisted anyway ",2020-03-20 17:18:20+00:00,,,1241051459183153156,,https://twitter.com/CynicalVision50/status/1241051459183153156,0,0,DGisSERIOUS,https://twitter.com/DGisSERIOUS/status/1241045050282344450
why doesn’t pelosi challenge mitch to a cage match. winner take all. he’s gotta go now. november is too long. no other single “person” has done more to block america’s progress as has mcconnell. he is a traitor. it’s that simple.,2020-03-20 12:48:28+00:00,,,1240983545885188103,,https://twitter.com/CynicalVision50/status/1240983545885188103,0,0,Monaheart1229,https://twitter.com/Monaheart1229/status/1240974132533133312
"hey, tuck~spending all your time preaching bullsh*t to trumps ‘great unwashed’-being an unmitigated asshole & someone who drinks gop kool-aide who, all of a sudden, is paid to play devils advocate-is still an asshole....sorry sphincterboy. “truth” is not something he’s paid for ",2020-03-20 12:40:02+00:00,,,1240981424024453122,,https://twitter.com/CynicalVision50/status/1240981424024453122,0,0,vermontgmg,https://twitter.com/vermontgmg/status/1240811646232256514
"no, not to the right person, it’s not. sex can be just too easy. and without love, can be rather empty. don’t get me wrong it is very necessary and alottafun, but...priorities. sex makes the body smile and as much as that’s needed, love makes the soul flourish.",2020-03-20 12:28:46+00:00,,,1240978587102085120,,https://twitter.com/CynicalVision50/status/1240978587102085120,0,0,singingdoves13,https://twitter.com/singingdoves13/status/1240974399945113604
deranged psychopath who’s declared war on america. he’s mad. now he’s upset because americans question his “leadership” and “intellect” neither of which he can buy so he hasn’t any never has there been a bigger threat to america than trump. remand him into isolation ~,2020-03-19 18:51:21+00:00,,,1240712480676106240,,https://twitter.com/CynicalVision50/status/1240712480676106240,0,1,mog7546,https://twitter.com/mog7546/status/1240683162268622848
"seeking medical care & treatment of suffering is “drug seeking behavior” i see. so if one went ‘shopping’ for dr to treat diabetes, are they also exhibiting “drug seeking behavior”? criminalizing patients now stable patients using painmedications is called “opiate use disorder”",2020-03-19 18:37:02+00:00,,,1240708879824158731,,https://twitter.com/CynicalVision50/status/1240708879824158731,0,0,ravensspirit68,https://twitter.com/ravensspirit68/status/1240702911799123968
"as infuriating as this is, his actions indicate that you’re correct. never forget though, he’s not responsible. irresponsible. he endangers americans by lying. he wants to profit from all this. his fantasy world would deflate if he admitted his incompetence.",2020-03-19 18:12:04+00:00,,,1240702595217293312,,https://twitter.com/CynicalVision50/status/1240702595217293312,0,1,Kathmandu1214,https://twitter.com/Kathmandu1214/status/1240696542685614083
"rick scott should be in prison. but trump loves frauds. see, rick is guilty of committing the “single largest medicare fraud in history” according to the fbi....who knows about stuff like that.",2020-03-19 15:06:50+00:00,,,1240655978271563776,,https://twitter.com/CynicalVision50/status/1240655978271563776,0,0,CapehartJ,https://twitter.com/CapehartJ/status/1240613919170928640
"how corrupt did azar get...or was he already a schmuck? one of the primary jobs the “federal” government has is to ensure states are safe. the gop works for russia. it’s obvious. azar may have just as well said; “hey, look. there’s just no profit to trump helping americans”",2020-03-19 13:51:58+00:00,,,1240637137210482688,,https://twitter.com/CynicalVision50/status/1240637137210482688,0,0,BillKristol,https://twitter.com/BillKristol/status/1240464820757049349
"ohh. you mean like everything trump continues to say? yeah. that’d be nice. he’s fullo’shit anyway ~ all the “misinformation”,to which you refer, comes from him.",2020-03-19 13:43:40+00:00,,,1240635052029104129,,https://twitter.com/CynicalVision50/status/1240635052029104129,0,1,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1240600362115088385
"he may have been referring to the fact that, although he’s never passed a test in his life, he spent alotta time ‘studying for this. a reasonable deduction as he seems the type that needs to *study for a urinalysis.",2020-03-19 01:57:35+00:00,,,1240457357571784710,,https://twitter.com/CynicalVision50/status/1240457357571784710,0,0,RandyRainbow,https://twitter.com/RandyRainbow/status/1240310037337251840
"because much of the probable motive behind trump intentionally mishandling a deadly threat to america & purposely endangering our nations public health & safety are financial, the term”criminal negligence” leaps to mind. as do “crimes against the united states”~genocide, too ~",2020-03-19 01:47:37+00:00,,,1240454852326699008,,https://twitter.com/CynicalVision50/status/1240454852326699008,0,1,glennkirschner2,https://twitter.com/glennkirschner2/status/1239848289912184832
wasn’t that also hitlers ‘pet name’ for the jews?...,2020-03-19 01:20:36+00:00,,,1240448052902727685,,https://twitter.com/CynicalVision50/status/1240448052902727685,0,0,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1240356476998291463
"simply because trump cannot ever, under any circumstances, admit he was wrong, inept, genocidal and criminally negligent. unless held to account & handed over for a full a medical/psych eval, nothing changes. he’s hiding behind psychosis-now he wants americans dead.",2020-03-19 01:13:12+00:00,,,1240446190036148226,,https://twitter.com/CynicalVision50/status/1240446190036148226,0,1,RBReich,https://twitter.com/RBReich/status/1240360040810172416
