text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
yep the great city of steve mcqueen and the movie bullet is crap now,2020-04-11 17:17:29+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249023781714243584,0,0,freethoughtfre1,
"according to the stimulus rules they can’t do that , and they can’t buy there own stock back for 2 years",2020-04-11 17:16:24+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249023505930190849,0,0,charliekirk11,
"and listen no way in hell should a person working for minimum wage pay for college so some jerk who cheated in college and partying all the time can be there boss making 100k a year you want that job and want to not learn america history, learn socialist history then u pay it",2020-04-11 17:15:20+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249023238916706305,0,0,charliekirk11,
"no way in hell am i taking that kind of vaccine, i stopped taking the one for the flue and i stopped getting the flue because it changed because of the vaccine",2020-04-11 17:12:08+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249022435376193536,0,0,Phil4gop26,
yet democratic party in america has no problem with it,2020-04-11 17:10:31+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249022026720907268,0,0,SnakeSnitch,
good,2020-04-11 17:08:55+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249021624181030915,0,0,reg1776,
"when hollywood and kids think they can make educated decisions for themselves and americans they have only lived 12 or 15 years in a lifetime, and are being forced into being gay or metro sexual, as the movies are actually pushing a socialist adjectives they are owned by china",2020-04-11 16:47:02+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1249016117298966529,1,0,disneyplus,
yea i always make turkey fir myself i eat ham all the time for sandwiches lol,2020-04-11 04:38:26+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248832760342601729,0,0,illuminateddino,
yet our own cdc chief and dr fauci are being ass holes,2020-04-11 04:35:40+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248832060644642822,0,0,Jali_Cat,
" in the 15th century the earth was very warm enough to see antarctica it was green and it was mapped perfectly, by sailing captains and england was not under water as well as florida was still doing fine",2020-04-11 04:33:11+00:00,,,1.25E+18,@_ItsJustAsia_,https://twitter.com/larryrstreet/status/1248831436716756994,0,0,,
"  is a climate hoax because her da took her out of school where she actually needs to be because she only sees his version and he is making millions off this as her handeler and cabdriver and manager ,",2020-04-11 04:31:30+00:00,,,1.25E+18,@_ItsJustAsia_ @grettathunberg,https://twitter.com/larryrstreet/status/1248831012718751744,0,0,,
he got a huge grey harry bag,2020-04-11 04:24:50+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248829335924019205,0,0,scotty_kiker,
actually most vaccine for a virus do not work what does work is medicine. like the z pack and the quinine pills,2020-04-11 04:23:44+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248829059326451719,0,0,joegooding,
maybe. because they are broke most watch from a car,2020-04-11 04:18:44+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248827802838851584,0,0,NEWS_MAKER,
"the flue vaccine had to be made differently every year i stopped talking it 8 years ago i don’t get your flue any longer, and it kills as it gets stronger on you who use the vaccine",2020-04-11 04:14:10+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248826652395819008,0,0,ToscaAusten,
"yes we know what he is saying absolutely what he is saying is because of of overuse of antibiotics they have become less effective and they must keep remaking it the flue shot must be remade every year , be cause virus adapt and mutate , ok ok  ",2020-04-11 04:11:25+00:00,,,1.25E+18,@Alyssa_Milano @RealJamesWoods,https://twitter.com/larryrstreet/status/1248825957760274432,0,0,Alyssa_Milano,
"yea our food fair had week or so ago raised eggs 2$and limited it to one pack, then raised it to over 5$both prices illegal as hell ??? i don’t get it",2020-04-11 03:46:10+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248819606740971520,0,0,krwwbwb33,
he was s completely insane,2020-04-11 03:44:07+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248819089075773440,0,0,seanhannity,
"well he dam sure would not dump it on a beach that makes zero sense now , they would had dumped it and used it for compost so this picture is bull",2020-04-11 03:42:46+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248818748137537546,0,0,JoeFreedomLove,
oh yea that’s weird lol,2020-04-11 03:39:41+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248817972162056192,0,0,RobertT37701297,
why ?,2020-04-11 03:39:11+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248817846957768705,0,0,krwwbwb33,
 ,2020-04-11 03:37:33+00:00,,,1.25E+18,@POTUS @seanhannity,https://twitter.com/larryrstreet/status/1248817437253959682,0,0,JoeFreedomLove,
"you are allowed to make changes in your life and want better for your child just because i used drugs does not mean i want my child too , i mean any things we may have wished to be different or changed in life if we could we might had right",2020-04-11 03:31:31+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248815919847088128,0,0,jennajameson,
and jenna people change once they have kids and god knows change is ok,2020-04-11 03:28:59+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248815282027724800,0,0,jennajameson,
"man this is exactly why they need to give these medicine they have immediately, my heart goes out to you",2020-04-11 03:25:55+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248814509659127809,0,0,FreedomTweetsUS,
"     this is your / our 911 our pearl harbor , a foreign nation has attacked us and cost us trillions in dollars $$and more importantly americans life’s , it’s been said this came from a lab working with wolf bat in wuan china",2020-04-10 15:47:57+00:00,,,1.25E+18,@POTUS @politicheri @KristySwansonXO @RealJamesWoods @VP,https://twitter.com/larryrstreet/status/1248638860386611200,0,0,,
"not being a kennedy democratic is exactly what’s destroyed the democratic party only hollywood and the main stream media, same people as hollywood want communist america",2020-04-09 12:24:08+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248225181568565253,0,0,,
"    so bernie saunders thinks he can blackmail spooky joe into being more progressive, more socialist more communist. even so bernie couldn’t make it as a socialist because he wouldn’t do his fair share of work as he hasn’t in congress,",2020-04-09 12:24:08+00:00,,,1.25E+18,@KristySwansonXO @RealJamesWoods @VP @POTUS,https://twitter.com/larryrstreet/status/1248225179869876225,1,0,,
who was your connection cain what’s his name all the chicks like let me guess he was your buddy and screwed ya,2020-04-09 00:10:42+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248040605013475328,0,0,CodyWolfeMusic,
back then they got ripped off on 8 trac and record sales big time and he’ll they had to make records and tapes that they don’t make now even a c/d is pennies compared to the cost of a record they had to be made it was not a fast process do you history,2020-04-09 00:08:08+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248039958725656576,0,0,CodyWolfeMusic,
"he had a ton of hits at that time in his life so did jim croce look him up dude , hell jimmy hendrix died in his own vomit, he wasn’t rich , janis joplin was not that rich they had to tour in that time they still didn’t have the huge concert houses yet dude",2020-04-09 00:04:22+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248039012314611713,0,0,CodyWolfeMusic,
that’s total bull shit he had a few like number one hits and a lot of records and i dam sure paid to see him play i akron ohio he did a lot of smaller venue to be close with the public but he was not poor and yes he was killed in a car accident. stevie ray vaun killed helicopter,2020-04-08 23:59:24+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248037763879968770,0,0,CodyWolfeMusic,
they should,2020-04-08 23:52:46+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248036092940627968,0,0,greeks_4Trump,
if this is true that it’s a oxygen robbery sickness and not a lung weakness sickness then go back to the source the wolf bat it came from where it lives and how it breathes and how it gets this virus!!!!!!!! there is always your answer    ,2020-04-08 23:52:00+00:00,,,1.25E+18,@VP @POTUS @CDCgov @RealJamesWoods,https://twitter.com/larryrstreet/status/1248035898614259713,1,0,StateDept,
from nyc icu: does covid-19 really cause ards??!! - youtube,2020-04-08 23:47:15+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248034702772051971,0,0,,https://www.youtube.com/watch?v=k9GYTc53r2o
yes that’s true too because many were similar to old black and white movies,2020-04-08 23:35:54+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248031846803410948,0,0,MozerDozer,
if you have read all of his books many are similar to another,2020-04-08 23:34:01+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248031375820718085,0,0,tyler_casper,
i do think your right,2020-04-08 23:32:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248031055766003715,0,1,BigBertieT,
"i had seen where hollywood had made a series or movie where right wing people hunt people, that’s disturbing when it’s those like steve scalese who took the gun fire of a bernie freak",2020-04-08 23:31:56+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248030851608252418,1,0,RealJamesWoods,
"yea he has lived in the behind them hollywood hills gates too long it’s like dam james you dam well know hollywood sets are under guards and gated fenced in lots , just as these people live they have no clue how real people still live , i don’t get how they loose touch still",2020-04-08 23:28:59+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248030106750193670,0,0,RealJamesWoods,
"if you wore that outfit on a date even after we had been together , i would have a hard time driving ha ha",2020-04-08 23:05:25+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248024175991717891,0,0,Debbiemah570,
very beautiful picture of ya,2020-04-08 23:01:37+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1248023220218990592,0,0,hannahBrenda3,
was this in college or high school,2020-04-08 14:17:36+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247891346620174337,0,0,Debbiemah570,
"hey  who is that behind the judge , he has smack daughters, he had years of respected service, the accuser was shoved out in pubilc by dnc attorney when no one can confirm her crazy loozy shit , i believe you want the attention that all this has ever been sick",2020-04-08 13:46:53+00:00,,,1.25E+18,@Alyssa_Milano,https://twitter.com/larryrstreet/status/1247883619000922118,1,3,Cameron_Gray,
"if you mean you have a one sided view like a horse with blinders , on then yes that’s you , otherwise you don’t seem to have the ability to reason and weight out what’s best or real or the truth ,  this is real life it’s not acting ok do you understand the diff ??",2020-04-08 13:35:40+00:00,,,1.25E+18,@Alyssa_Milano,https://twitter.com/larryrstreet/status/1247880792497324032,0,0,Alyssa_Milano,
you and i have the same bite in our teeth,2020-04-08 13:23:20+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247877692445294592,0,0,Debbiemah570,
you could be nice to wake up to begin my day with,2020-04-08 13:21:08+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247877135081013252,0,0,Debbiemah570,
board of a gold mine in hatti too just like  son and joes brother and nancy pelosi son got and john kerry’s sin was in in the china billion dollar deal with biden’s son,2020-04-08 02:26:07+00:00,,,1.25E+18,@JoeBiden,https://twitter.com/larryrstreet/status/1247712298006913024,0,0,,
"build models most were not hurricane proof and not one was functional, and they did not drill one pubilc fresh water well as the public was dying from dysentery. yet they put in a few friends of clinton businesses that had everything, and clinton brother was put on the",2020-04-08 02:26:07+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247712294718578690,1,0,,
" do you want a real shock . do you remember the huge hurricane in hatti and how they put the clintons in charge of the rebuilding, we’ll a few movies have been made in this , but instead of using florida proven building methods they have friends if the clinton",2020-04-08 02:26:00+00:00,,,1.25E+18,@politicheri,https://twitter.com/larryrstreet/status/1247712267736678402,1,0,,
they also killed omar kildaffi and that caused libya to go haywire o we him print his own gold coin,2020-04-08 02:12:10+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247708786988658695,0,0,politicheri,
because it was obama re election time,2020-04-08 02:10:13+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247708296674512896,1,0,politicheri,
"she had the troops change uniforms 3 times you know that , that ambassador was raped many times before being be headed",2020-04-08 02:08:33+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247707876417851395,0,0,politicheri,
this is what happens when you put  a known socialist/ communist in charge of the dnc and we have hollywood and the main stream media pushing a socialist adjectives because they become the ruler of america other than china and iran it dam sure won’t be russia,2020-04-08 02:07:00+00:00,,,1.25E+18,@TomPerez,https://twitter.com/larryrstreet/status/1247707484107739141,0,0,politicheri,
"what the problem is was the dnc pushed the socialist communist adjectives, they only wanted open border free heath care and zero military . a chinese take over and islamic state , they pushed out the only kennedy democratic  she wasn’t there socialist tea !!",2020-04-08 02:03:31+00:00,,,1.25E+18,@TulsiGabbard,https://twitter.com/larryrstreet/status/1247706607313657856,0,0,politicheri,
"our founders made sure our church can run government but our government is surrounded by god and his teachings because it’s our way of life , the free masons but not one religion all yet since the fall of the shaw of iran they want a second oftoman empire taken over the world",2020-04-08 01:41:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247701132232790016,0,0,YasMohammedxx,
"do you know before the mulas took over in iran they lived just like us in america and we had cool exchange students we liked they were very popular in our schools, and very well liked , in england the church rule ended and usa put in that our church can’t run gov.",2020-04-08 01:38:23+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247700283196674050,0,0,YasMohammedxx,
your right i like rose a lot,2020-04-08 01:31:30+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247698552161263616,0,0,YasMohammedxx,
"i don’t thing so i think we disagree with those who have real facts in front of them and see some socialist fantasies where a perfect world exists, it won’t only government and military and hollywood will survive socialist death camps",2020-04-08 01:30:02+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247698182122987523,0,0,YasMohammedxx,
"did not wyonna ryder also belong to a cult as a child , what sad is many if you who grew up in california had parents who used kids wanting to make themselves rich , then there was the born rich who went to the best acting school with the family name who know zero about our life",2020-04-08 01:27:16+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247697488099848192,0,0,YasMohammedxx,
we really do not need to make idols out if gangs yes some. criminals have done good things but it never outweighs the death they bring to our young,2020-04-08 01:20:19+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247695735845539841,0,0,AndrewCesare,
"rose in the 15th century the planet was very warm we had no man made co2 machine, and the ships mapped antarctica to the t what’s under that ice , and england and florida were not underwater, in fact the callalosa indian thrived in the everglades until seminole kill with sickness",2020-04-08 00:49:48+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247688058004279299,0,0,rosemcgowan,
"so in any and most jobs a a class operator at a water plant makes the exact same man or woman unless they have merit raises then the woman makes more always, always, and i’f they give 2, 5, 8% merit and they are cute they make even more a fact of life our years of mech exp 0",2020-04-08 00:44:07+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247686625775292416,0,0,rosemcgowan,
"home depo said they were a fortune 500 co and they used those methods to hire low level management, meaning they picked who ever they wanted to, they asked you 4 questions, a man had to work any shift a female didn’t have to . they have no one who can help u in the dept as before",2020-04-08 00:40:21+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247685677627645953,0,0,rosemcgowan,
"home depot was sold before they hired experienced people in plumbing electrical and so on, moving them up and had amazing stock shares to really retire on, well after the sale managers picked by minorities or how cute they might be, experience zero factor and no stock. crap wages",2020-04-08 00:37:24+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247684935395282945,0,0,rosemcgowan,
"i’m am sorry but the left idea of equal pay is a waitress is supposed to make the same as a coal miner and we are only supposed to give management jobs to women and minorities and not to the most qualified or with the most experienced , example on next post",2020-04-08 00:33:43+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247684011755032576,0,0,rosemcgowan,
"facts are obama in a speech told us how he wanted china to take over all our medical supplies and pharmaceuticals, thus all the fentinal going to mexico by the way , and meth obama had taxes them completely out if america this was his goal and to make ya all waiters n waitresses",2020-04-08 00:11:12+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247678343807451136,0,0,rosemcgowan,
u mean tiny little things,2020-04-08 00:04:04+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247676549618380801,0,0,rosemcgowan,
" it would help us non-hollywood folk to know more who this caa was , because i dam sure believe every word , you have said , and they sure did manage to shut you down a lot , i’ve always loved your work and want to see you come back your grind house wk w kurt 100%",2020-04-08 00:03:35+00:00,,,1.25E+18,@rosemcgowan,https://twitter.com/larryrstreet/status/1247676428122034181,0,0,,
" so dam proud of you because no matter how many facts are put in front of  face or her, but like thar crazy woman who the dnc att put out there to embarrass a respectful judge and god his kids, she had zero proof and no one to back her , all in her mind",2020-04-07 23:39:17+00:00,,,1.25E+18,@rosemcgowan @Alyssa_Milano,https://twitter.com/larryrstreet/status/1247670310343671816,0,0,rosemcgowan,
that’s the best,2020-04-07 23:29:22+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247667816783888389,0,0,Seraphaenya,
yea look good on the horse,2020-04-07 23:28:30+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247667599036596224,0,0,eb454,
except no one knows how to sew anymore ha ha,2020-04-07 23:27:49+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247667424876527616,0,0,KayaJones,
the one that fits us a padded underwire bra too so i’d bet it don’t seal right ,2020-04-07 23:26:54+00:00,,,1.25E+18,@KristySwansonXO,https://twitter.com/larryrstreet/status/1247667196723105792,0,0,,
yea u keep ur boob sweat to yourself lol,2020-04-07 23:25:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247666905294520321,0,0,KristySwansonXO,
"absolutely and thank you because every life is important that’s why i hate seeing thousands of young beautiful woman and men die from china made fentinal and meth all because we have no control of our borders, democratic party heads do not care about life’s , states make $rehab",2020-04-07 23:24:00+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247666466012438530,0,0,songbirdwannabe,
" look at my message you may or may not agree but when people go into many black communities they dislike  because they are told that he will take away all there free stuff , a dam fact , and you know they are probably refusing to even go get tested for this virus",2020-04-07 23:18:59+00:00,,,1.25E+18,@w_terrence @POTUS,https://twitter.com/larryrstreet/status/1247665200985247746,0,0,larryrstreet,
"i may have you answer, it is possible that the black community who believes in democrat free stuff and they don’t trust  are simply not being tested because they refuse to be tested     ",2020-04-07 23:16:06+00:00,,,1.25E+18,@POTUS @politicheri @FancyBitch_Here @foxnewspolitics @SandraSmithFox @w_terrence,https://twitter.com/larryrstreet/status/1247664479040679938,2,1,PARISDENNARD,
"exactly  posted pics of china hospital with bodies stacked like chord wood, and showed a entire province under strict military guard being disinfected , and he recently posted australia news where the wolf bat was resp as the virus in lab wuhan then nothing ——-",2020-04-07 23:11:55+00:00,,,1.25E+18,@TuckerCarlson,https://twitter.com/larryrstreet/status/1247663422394769412,1,0,Ezinger44,
"that was perfect my friend akron ohio attorney john daily who turned me in to shooting skeet and trap at the mud run gun club where i met remington reps and fbi agent’s cool people, always said he won his cases because he did his homework!!! he was a poor student yet famous att",2020-04-07 23:06:56+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247662169275203586,0,0,BS2KZ,
no he doesn’t but we all know as  stated in one of his dumb ass broad casts that the democratic socialist party goal was to keep a entire nation on lock down until after the elections. after all  was here during the civil war he knows it all ,2020-04-07 23:03:31+00:00,,,1.25E+18,@JoeBiden @JoeBiden @FancyBitch_Here,https://twitter.com/larryrstreet/status/1247661310445322241,0,0,bethvanwinkle,
       ,2020-04-07 22:59:59+00:00,,,1.25E+18,@POTUS @foxnewspolitics @SandraSmithFox @FancyBitch_Here @w_terrence @cajun4trump @codeofvets @politicheri,https://twitter.com/larryrstreet/status/1247660420527161348,0,0,larryrstreet,
"what is truly frightening is the media and the democratic party are so intense about there hate towards  that they have killed americans, by keeping the life saving z-pack and quinine pills from america because they have been withheld from democratic states , death toll",2020-04-07 22:58:23+00:00,,,1.25E+18,@POTUS,https://twitter.com/larryrstreet/status/1247660016959717384,1,0,RealJamesWoods,
yea they always blame trump but never the chinese what a trip,2020-04-07 22:14:15+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247648910941831171,0,0,PsychoMetalHed,
https://www.facebook.com/ryanafournier/videos/671998866888686/?vh=e&amp;d=n,2020-04-06 23:50:55+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247310853252296704,0,0,,https://www.facebook.com/RyanAFournier/videos/671998866888686/?vh=e&d=n
" maryland thst where my great uncle lived when he was working for john d rockefeller my uncle was vp of one of his divisions that built roads he built all the highways west of the rockies , no bull shit that was a long long time ago",2020-04-06 18:23:35+00:00,,,1.25E+18,@Debbiemah570,https://twitter.com/larryrstreet/status/1247228473355251713,0,0,,
 thanks for being nice your sweet,2020-04-06 18:21:32+00:00,,,1.25E+18,@Debbiemah570,https://twitter.com/larryrstreet/status/1247227958928031745,0,0,,
"i love it when a girl has anything in her hair like that or then stretchy things lol , hey i didn’t have sisters ok",2020-04-06 18:20:32+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247227706284138498,0,0,Debbiemah570,
soooo cool i lived doing that as a kid,2020-04-06 18:19:10+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247227362556723204,0,0,Debbiemah570,
are u hungry or what,2020-04-06 18:18:30+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247227197431197696,0,0,Debbiemah570,
"and look at that hair blowing in the wind lol , i m just giving u a hard time it grows back i know",2020-04-06 18:17:53+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247227038718660608,0,0,Debbiemah570,
i mean looooooook,2020-04-06 18:16:48+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247226769742200832,0,0,Debbiemah570,
i guess . wait nooooooooo,2020-04-06 18:16:25+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247226669854797826,0,0,Debbiemah570,
nooooooooo,2020-04-06 18:16:03+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247226580096745473,0,0,Debbiemah570,
"yea your usually posting a lot more but i go i spurts and walk away from twitter and get back to real life quite frequently ha ha it does wastes a hell of a lot of my time up , but it has it rewards too making a few new friends, or compadre in a fight for one thing we all loved",2020-04-06 18:15:06+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247226339314282497,0,0,FancyBitch_Here,
get better girl sorry for you hope is not this virus,2020-04-06 18:10:35+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247225203161260038,0,0,FancyBitch_Here,
they all left to spread it every where else,2020-04-06 18:00:28+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247222658355400704,0,0,seanhannity,
"europe and korea has gotten filthy rich off of america and us letting them have unequal trade imbalances after there war we save then in , and no one fixed the trade they only kept taking usa poor europe rich",2020-04-06 17:59:54+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247222513458954240,0,0,AIIAmericanGirI,
"yea and they will probably take her up on it because he made them pay there fair share of the un for once hey the un is to protect europe not america fools , we should not be paying shit then we gave them un equal trade imbalances to rebuild as well as korea but no one fixes it !",2020-04-06 17:58:01+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247222039884304389,0,0,AIIAmericanGirI,
pelosi,2020-04-06 17:55:36+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247221432955920385,0,0,TimRunsHisMouth,
she pooped her pants,2020-04-06 17:55:21+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247221370460819456,0,0,RealMattCouch,
by us you see her pictures on facebook after all the filters she look hot ha ha ha,2020-04-06 17:54:51+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247221245155913735,0,0,RealMattCouch,
do you remember cases of unopened ballots,2020-04-06 17:53:20+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247220862903861249,0,0,RealJamesWoods,
that is the democratic plan and joe just gave it away in his last statement saying since the civil war no virus have stopped elections before lol,2020-04-06 17:52:53+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247220747535364096,0,0,RealJamesWoods,
oh really how many drug pusher are paying our taxes or ever have been,2020-04-06 17:51:14+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247220332462735362,0,0,dbongino,
that’s because the democratic party has always stuffed ballot boxes and registered dead people to vote,2020-04-06 17:50:14+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247220084109688838,1,1,TomFitton,
"     please tell the truth this virus came from a wuhan laboratory that was working with wolf bats that had corona virus they are carriers, the wet markets do not sell wolf bats, the virus spread to the wet market !!",2020-04-06 17:49:03+00:00,,,1.25E+18,@foxandfriends @foxnewspolitics @SandraSmithFox @FoxNews @kilmeade,https://twitter.com/larryrstreet/status/1247219782421827585,0,0,,
you know you are like the the girl i’ve been dreaming about for 20 years where u been any how lol,2020-04-06 04:59:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247026182534512641,1,0,FancyBitch_Here,
"this has been proven and reporters run off, so can how foreign immigrate and can own weapons, i thought trumo would shut the terrorist camps in america. yet we still have them here, the camps are filled with illegals who have come across the southern borders",2020-04-06 04:56:23+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247025338187743232,0,0,YuH8TM3,
" is still the same man, and i can’t see how because no one man and his family has ever been attached with out , just cause, ever in the history of america, obama is behind this anti  media blitz, that’s what obama has been doing since left office, media so biase",2020-04-06 04:54:51+00:00,,,1.25E+18,@POTUS,https://twitter.com/larryrstreet/status/1247024948683722752,0,0,DonaldJTrumpJr,
"your so right , it was a team of people who either work at white house or are very close.",2020-04-06 04:53:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247024675311493121,0,0,kirstiealley,
 hello again,2020-04-06 04:01:13+00:00,,,1.25E+18,@cajun4trump,https://twitter.com/larryrstreet/status/1247011453846065153,0,0,,
yes so beautiful but i noticed how beautiful you are,2020-04-06 03:59:28+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247011012517249024,0,0,,
 you always look beautiful,2020-04-06 03:52:10+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247009176053862402,0,0,,
" see what i had been saying all along about the virus cane out in australia news , it was in  thst the virus cane from a lab in wohan where they were messing around with wolf bats that carry this virus , it’s a animal virus not human, oh i’m immune",2020-04-06 03:39:46+00:00,,,1.25E+18,@FancyBitch_Here @TuckerCarlson,https://twitter.com/larryrstreet/status/1247006054220783616,0,0,,
"just remember in the koran it say it’s ok to lie, to move in and weaken another country from within to get into government and change the laws to fit the sheria law , you can see it working in europe in london england, selling underage girls as sex slaves in the street . kidnap",2020-04-06 03:36:33+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1247005244241952768,0,0,FancyBitch_Here,
it is a god dang animal virus idiots it was in a lab in wohan china where they were messing with wolf bats that had corona virus ok,2020-04-06 03:03:02+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246996810478096397,0,0,AIIAmericanGirI,
"i stopped taking the flue vaccines 8 years ago when u got the flue from it , i have not gotten sick since , they have to change the vaccine every year because it changes to adapt, yet i do it get your flues and i am immune to corona virus",2020-04-06 03:01:26+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246996407749312514,0,0,DonnaWR8,
peace,2020-04-06 02:56:46+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246995232870281217,0,0,,
until i can rebuild these back and legs muscles i need to go to the dentist but i can’t drive far because my left left is still too weak and it begins to burn after a short drive . crap life sometimes man,2020-04-06 02:56:45+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246995228709531649,1,0,,
"you all know what the va hospital did to me , by giving me parkinson’s medicine for a pinched nerve in my back and it ate up my muscles , what sucks is when i need a shower and can’t stand long enough to take one and go to sleep on my couch always dirty have to wait till morn",2020-04-06 02:56:41+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246995213803032577,1,0,,
come on you who are afraid on this virus here is your mask i am immune to it because i stopped taking the flue shot 8 years ago,2020-04-06 02:48:47+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246993226608848898,0,0,RealJamesWoods,
look and learn,2020-04-06 02:47:24+00:00,,,1.25E+18,,https://twitter.com/larryrstreet/status/1246992875969224707,0,0,Dayleen4Kelowna,
