text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"sorry about that. i've also been through this stuff. i left after 17 yrs because of it but really thinking about getting back into it again. because, the non clinical people might actually back off a bit now and let us do what we do best. ",2020-03-21 05:38:15+00:00,,,1241237668425601024,,https://twitter.com/p3t3rmcd/status/1241237668425601024,0,0,prosken,
really hope not. this is massive change time. ,2020-03-21 05:28:38+00:00,,,1241235247766876160,,https://twitter.com/p3t3rmcd/status/1241235247766876160,1,0,prosken,
best wishes - thinking of you ! ask nhs 111 about taking aspirin on top of paracetamol or ibuprofen. if you haven't already ,2020-03-21 05:19:05+00:00,,,1241232844481060864,,https://twitter.com/p3t3rmcd/status/1241232844481060864,0,0,MichaelRosenYes,
any hazmat wrestling in zoom ?,2020-03-21 05:15:43+00:00,,,1241231995797147648,,https://twitter.com/p3t3rmcd/status/1241231995797147648,0,0,,
belligerence kills ! resolve get's us through !,2020-03-21 05:04:38+00:00,,,1241229208115974144,,https://twitter.com/p3t3rmcd/status/1241229208115974144,0,0,DrFrancesRyan,
some people don't understand the insidious and multitudes of ways viruses can be contracted and transmitted. but that 'should' be ok because there are people who do. but ,2020-03-21 05:01:02+00:00,,,1241228300372054018,,https://twitter.com/p3t3rmcd/status/1241228300372054018,0,0,jglinn,
what about the pets of people who have to go into hospital? if no one can look after them - surely this could be arranged through social media ?,2020-03-21 04:41:09+00:00,,,1241223297221758976,,https://twitter.com/p3t3rmcd/status/1241223297221758976,0,0,,
everybody needs to remember: this is not a zombie apocalypse. it's not a mass extinction event.,2020-03-21 01:07:08+00:00,,,1241169438658920448,,https://twitter.com/p3t3rmcd/status/1241169438658920448,0,0,,https://www.wired.com/story/coronavirus-interview-larry-brilliant-smallpox-epidemiologist/?mbid=social_facebook&utm_brand=wired&utm_medium=social&utm_social-type=owned&utm_source=facebook
"prob 2001 - just the madness of seeing something like that happen. this year's been a bit strange at times but it'll probably even out a wee toward the middle , one would imagine.",2020-03-21 00:52:46+00:00,,,1241165824129486849,,https://twitter.com/p3t3rmcd/status/1241165824129486849,0,0,DerekMcCabe9,
so what's been your strangest year ?,2020-03-21 00:40:12+00:00,,,1241162658625343494,,https://twitter.com/p3t3rmcd/status/1241162658625343494,0,0,,
 ,2020-03-21 00:09:05+00:00,,,1241154827662643207,,https://twitter.com/p3t3rmcd/status/1241154827662643207,0,0,PaulaMc007,
 ,2020-03-20 23:00:27+00:00,,,1241137556256890885,,https://twitter.com/p3t3rmcd/status/1241137556256890885,0,0,Chips11,
thanks for the inside no 9 tip.,2020-03-20 22:53:57+00:00,,,1241135922235805703,,https://twitter.com/p3t3rmcd/status/1241135922235805703,0,0,jennifermjones,
sorry cal. sincerest condolences.,2020-03-20 22:04:45+00:00,,,1241123540054786048,,https://twitter.com/p3t3rmcd/status/1241123540054786048,1,0,CalWiseman,
could the country organise a system where essentials can be delivered to elderly people and other people who might be not too able to cope right now. i’m sure there’s loads of volunteers around. this is the second week now of food disruption.,2020-03-20 21:57:09+00:00,,,1241121627238260742,,https://twitter.com/p3t3rmcd/status/1241121627238260742,0,0,matthewlesh,
hope the army chap your door and share out your essentials with older people living alone. ,2020-03-20 21:53:27+00:00,,,1241120694957748224,,https://twitter.com/p3t3rmcd/status/1241120694957748224,0,0,matthewlesh,
not sure capita are going to be chapping doors though even if they did who’s going to answer?,2020-03-20 21:44:01+00:00,,,1241118322663587848,,https://twitter.com/p3t3rmcd/status/1241118322663587848,0,0,simonmaginn,
this talking wig has probably been advising johnston up till now.,2020-03-20 21:40:15+00:00,,,1241117374582886400,,https://twitter.com/p3t3rmcd/status/1241117374582886400,0,0,MrMichaelEU,
it took a deadly virus for u.k. to align with eu stat worker sick pay schemes.,2020-03-20 21:38:24+00:00,,,1241116907098591232,,https://twitter.com/p3t3rmcd/status/1241116907098591232,0,0,,
i remember when as a nursing student. we got barrier and reverse barrier nursing drilled into us. never thought it would ever be needed outside a ward. we need to isolate. methylated spirits and alovera makes 10 x hand sanitizer. make it and pass bottles on to each other.,2020-03-20 21:35:40+00:00,,,1241116220700667909,,https://twitter.com/p3t3rmcd/status/1241116220700667909,0,0,,
there’s nothing wrong in going for walks but as for the rest it’s not about you. congratulations in clean hands and guessing you’ve got hand sanitizer. ,2020-03-20 21:30:12+00:00,,,1241114845614931974,,https://twitter.com/p3t3rmcd/status/1241114845614931974,0,0,resophonick,
absolutely fantastic achievement. ,2020-03-20 21:25:38+00:00,,,1241113696073658373,,https://twitter.com/p3t3rmcd/status/1241113696073658373,0,0,rachelmillar_,
i’d rather see thistle stay up than celtic win the league. so null and void it should be hh,2020-03-20 21:12:35+00:00,,,1241110409777680386,,https://twitter.com/p3t3rmcd/status/1241110409777680386,0,0,,
some people aren’t really understanding how vital it is for the whole human race to cooperate right now. i feel sort of sorry for him.,2020-03-20 21:09:04+00:00,,,1241109527241592832,,https://twitter.com/p3t3rmcd/status/1241109527241592832,0,0,LovelySocialist,
not happy that they’re closed but relieved the decision has been made at last. maybe now we can stop passing this bastard of a virus around. ,2020-03-20 21:03:06+00:00,,,1241108025865392138,,https://twitter.com/p3t3rmcd/status/1241108025865392138,0,0,TheNewImpostor,
ran into a petrol station first time tripping opened fridge guzzled a wee plastic bottle orange lucozade. to take edge off. went up to pay for it but had no money. ran back out !,2020-03-20 20:56:34+00:00,,,1241106379986874373,,https://twitter.com/p3t3rmcd/status/1241106379986874373,0,0,TheNewImpostor,
pauline white - yer patter’s sh1te,2020-03-20 15:29:31+00:00,,,1241024074576474112,,https://twitter.com/p3t3rmcd/status/1241024074576474112,0,0,TomthunkitsMind,
angels of haarlem. ,2020-03-20 15:13:55+00:00,,,1241020151656583173,,https://twitter.com/p3t3rmcd/status/1241020151656583173,0,0,Victori04893090,
just when you thought he had killed enough people. he finds ways to kill more. we laughed when he said “beware of the quiet man” jesus !,2020-03-19 21:13:07+00:00,,,1240748156020801536,,https://twitter.com/p3t3rmcd/status/1240748156020801536,0,0,TheNewImpostor,
i want to jump on a flight to eindhoven but that would be a bit selfish - tell me it wouldn’t be someone.,2020-03-19 20:38:56+00:00,,,1240739554342174721,,https://twitter.com/p3t3rmcd/status/1240739554342174721,1,0,afterprohibends,
pure sh1te patter.,2020-03-19 19:54:10+00:00,,,1240728291524386816,,https://twitter.com/p3t3rmcd/status/1240728291524386816,0,0,StifflerStev,
helaas pindakaas ! is geen meer - because of absolute cvnts like this.,2020-03-19 19:45:39+00:00,,,1240726144250454018,,https://twitter.com/p3t3rmcd/status/1240726144250454018,0,0,mikegalsworthy,https://twitter.com/mikegalsworthy/status/1240684125440352256
,2020-03-19 19:33:41+00:00,,,1240723135332331522,,https://twitter.com/p3t3rmcd/status/1240723135332331522,0,0,,https://www.nationthailand.com/news/30384467?utm_source=bottom_relate&utm_medium=internal_referral
the good will prevail though. obviously with a few off days here and there! but challenging times.,2020-03-19 16:09:53+00:00,,,1240671844950323206,,https://twitter.com/p3t3rmcd/status/1240671844950323206,0,0,abbythetweet,
probs smoked s lot of fenland’s finest opium too.,2020-03-19 16:02:22+00:00,,,1240669955672150017,,https://twitter.com/p3t3rmcd/status/1240669955672150017,0,0,nohandsup,
"you missed out more, aaron. many more.",2020-03-19 15:59:50+00:00,,,1240669316946841608,,https://twitter.com/p3t3rmcd/status/1240669316946841608,0,0,AaronBastani,
wtf is he ? never heard of him till the qt clips started flying about. can’t be arsed googling to be honest. so just asking.,2020-03-19 15:43:09+00:00,,,1240665120289820678,,https://twitter.com/p3t3rmcd/status/1240665120289820678,0,0,davemacladd,
when he said ‘beware of the quiet man’ many of us laughed.,2020-03-19 15:31:27+00:00,,,1240662172675518465,,https://twitter.com/p3t3rmcd/status/1240662172675518465,0,0,jameshirst91,
totnes - never seen so many green eco friendly financed suv’s in one place.,2020-03-19 15:12:47+00:00,,,1240657475650625537,,https://twitter.com/p3t3rmcd/status/1240657475650625537,0,0,WillBlackWriter,
he has a savant ability to toss up a word salad with plenty of dressing. would have been quite a memorable countdown contestant or entertaining on call my bluff. how he gets to run a country is an insane state of affairs.,2020-03-19 15:08:08+00:00,,,1240656308715610112,,https://twitter.com/p3t3rmcd/status/1240656308715610112,0,0,Z_Beeb,
it’s just one of these things i’ve noticed over the years. the dollar’s seen as a safer bet for the 1% but pound always tanks.,2020-03-19 14:57:48+00:00,,,1240653704585412608,,https://twitter.com/p3t3rmcd/status/1240653704585412608,0,0,IanDKinsey,
morning ,2020-03-19 05:42:28+00:00,,,1240513951429013504,,https://twitter.com/p3t3rmcd/status/1240513951429013504,0,0,IMcMillan,
gn,2020-03-19 05:35:47+00:00,,,1240512269735297024,,https://twitter.com/p3t3rmcd/status/1240512269735297024,0,0,SwipaWRLD,
lost track of time. actually felt like walking about in a dream earlier today. used to get apocalyptic dreams a lot and i think my brain was a bit confused about if it was real or not for about 5 mins. i knew it wasn’t a dream when i got arrested for having no clothes on ,2020-03-19 05:25:40+00:00,,,1240509725285982208,,https://twitter.com/p3t3rmcd/status/1240509725285982208,0,0,msmacb,
"can anyone answer this question. whenever there is an economic crash world wide. why does sterling always come off the worst between the other currencies. surely if it’s global, there would still be parity between currencies if each country has taken a tanking? thanks",2020-03-19 05:19:43+00:00,,,1240508228104044546,,https://twitter.com/p3t3rmcd/status/1240508228104044546,1,0,,
if it means that no one goes short of essential supplies then so really hoping if the case that massive efforts will be made to get stuff out those who need it. praying that it isn't just army being brought out to contain everyone.,2020-03-19 02:34:13+00:00,,,1240466577633443846,,https://twitter.com/p3t3rmcd/status/1240466577633443846,0,0,BarbaraMcMahon8,
people working in shops/warehoses too transport workers refuse collecting home helps so many people who prop up the 1 percent,2020-03-19 02:22:06+00:00,,,1240463529796423681,,https://twitter.com/p3t3rmcd/status/1240463529796423681,0,0,DominikDiamond,
i can imagine mike.,2020-03-18 23:56:56+00:00,,,1240426995105837062,,https://twitter.com/p3t3rmcd/status/1240426995105837062,0,0,mrmichaelpower,
they should have been deployed to make sure people who can't get about have essentials.,2020-03-18 22:41:12+00:00,,,1240407935228022784,,https://twitter.com/p3t3rmcd/status/1240407935228022784,1,0,mrmichaelpower,
after 2 yrs you have the same rights as a permanent employee. check acas site. https://www.acas.org.uk/,2020-03-18 18:39:16+00:00,,,1240347053173194754,,https://twitter.com/p3t3rmcd/status/1240347053173194754,1,1,unionlib,https://www.acas.org.uk/
farm foods had quite a lot of toilet roll today.,2020-03-18 18:20:50+00:00,,,1240342413182369793,,https://twitter.com/p3t3rmcd/status/1240342413182369793,0,0,tezilyas,
it’s a no brainier really. but find it strange that older people who were too scared to vote for independence basically seem to want to square go the virus.,2020-03-18 18:18:21+00:00,,,1240341788168261632,,https://twitter.com/p3t3rmcd/status/1240341788168261632,0,0,UMS_Unchained,
if the virus is possibly (in some cases) affecting cns respiratory control centres as well as causing pneumonia. why are people not being tested on showing symptoms? especially as intra nasal antiviral treatment may address the cns contamination.,2020-03-18 17:45:57+00:00,,,1240333634927722504,,https://twitter.com/p3t3rmcd/status/1240333634927722504,0,0,IonaItalia,https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728
he’s s fvcking hoot is oor john.,2020-03-18 11:02:40+00:00,,,1240232147241271296,,https://twitter.com/p3t3rmcd/status/1240232147241271296,0,0,DaveMacfadyen,
especially if the virus is attacking central nervous system respiratory centre regulator as well as physiological respiratory system. in cases of cns (early) diagnosing can be treated faster with intra nasal anti viral medications. timetotest https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728,2020-03-18 08:54:13+00:00,,#timetotest,1240199819739705344,,https://twitter.com/p3t3rmcd/status/1240199819739705344,0,0,mblakebrough62,https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728
here’s the paper. https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728,2020-03-18 08:23:29+00:00,,,1240192083778056193,,https://twitter.com/p3t3rmcd/status/1240192083778056193,1,1,cw4t7abs,https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728
so what about best evidence available in reducing drug related deaths? u.k. govt has been ignoring that for decades.,2020-03-18 07:59:44+00:00,,,1240186108501274625,,https://twitter.com/p3t3rmcd/status/1240186108501274625,0,0,FryRsquared,
there’s evidence that covid 19 is attacking resp system on two fronts. on both physiological and cns via diff modes of contraction. if early onset is treated with antivirals then outcomes should be better. timetotest,2020-03-18 07:55:44+00:00,,#timetotest,1240185103571193856,,https://twitter.com/p3t3rmcd/status/1240185103571193856,1,1,cw4t7abs,
what about a pipe ?,2020-03-18 07:43:57+00:00,,,1240182136344383490,,https://twitter.com/p3t3rmcd/status/1240182136344383490,0,0,afterprohibends,
i’m going out for a walk anaw,2020-03-18 05:24:42+00:00,,,1240147091948740608,,https://twitter.com/p3t3rmcd/status/1240147091948740608,0,0,IMcMillan,
seen this. (early) intervention with anti viral may save lives - timetotest on first presentation? https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728,2020-03-18 05:07:18+00:00,,#timetotest,1240142713560928258,,https://twitter.com/p3t3rmcd/status/1240142713560928258,0,0,TheNewImpostor,https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728
"airway inhalation of antiviral agents will be the first choice at the early stage of infection, which will inhibit the replication sars‐cov‐2 in the respiratory tracts and lung and prevent from its subsequent neuroinvasion. timetotest ?   https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728",2020-03-18 04:54:00+00:00,,#timetotest,1240139368150503425,@PHE_uk @scotgov,https://twitter.com/p3t3rmcd/status/1240139368150503425,0,0,,https://onlinelibrary.wiley.com/doi/full/10.1002/jmv.25728
like nightmare on elm street.,2020-03-18 04:39:56+00:00,,,1240135825888813057,,https://twitter.com/p3t3rmcd/status/1240135825888813057,0,1,cristy121868,
jesus - i've got constant post postherpetic neuralgia from shingles. could this be an added risk ?,2020-03-18 04:38:13+00:00,,,1240135395188359168,,https://twitter.com/p3t3rmcd/status/1240135395188359168,1,0,ClinAutonRes,
,2020-03-18 02:52:16+00:00,,,1240108733700739073,,https://twitter.com/p3t3rmcd/status/1240108733700739073,0,0,TheNewImpostor,
zoom sessions ? fvck knows ! we're heading into the unknown. but isolation does call for a nice kush !,2020-03-18 02:39:52+00:00,,,1240105610894618625,,https://twitter.com/p3t3rmcd/status/1240105610894618625,0,0,ZarAlexander,
public health england is a rubber stamp and operated by the outsourced sector. it’s incapable of providing a service that protects and promotes everyone’s health. people who use substances have been bearing the brunt of this for years.,2020-03-18 01:56:52+00:00,,,1240094792098480130,,https://twitter.com/p3t3rmcd/status/1240094792098480130,0,0,TheNewImpostor,
"workers are going to be struggling to negotiate the puzzle, wrapped up in an enigma, that is the universal credit system. housing benefit and ct benefit used to be covered with a rapid reclaim under the old system. students /zero hours contracters are going to be affected.",2020-03-18 01:05:17+00:00,,,1240081807867088897,,https://twitter.com/p3t3rmcd/status/1240081807867088897,0,0,MPIainDS,
so much of this goes back to iain duncan smith also. people are scared to even begin to navigate this enigma wrapped up in a puzzle of a matrix. the old system - people could sign on & off easily with a rapid reclaim if their hours were cut plus housing /council tax ben,2020-03-18 00:58:35+00:00,,,1240080120788004864,,https://twitter.com/p3t3rmcd/status/1240080120788004864,0,0,Valerie3Ward,
we also need less arsehole landlords too.,2020-03-18 00:26:10+00:00,,,1240071964405964804,,https://twitter.com/p3t3rmcd/status/1240071964405964804,0,0,fpldexter,
could be of use - check out the whole thread for context.,2020-03-18 00:25:12+00:00,,,1240071720503062531,,https://twitter.com/p3t3rmcd/status/1240071720503062531,0,0,Shelter,https://twitter.com/Shelter/status/1239952920575172610
,2020-03-17 23:51:05+00:00,,,1240063134355857409,,https://twitter.com/p3t3rmcd/status/1240063134355857409,0,0,JohnTAlcock1,
excellent ,2020-03-17 23:45:05+00:00,,,1240061627870908418,,https://twitter.com/p3t3rmcd/status/1240061627870908418,0,0,lokiscottishrap,
people are motivated to do things but they lack resources and help to get things done.,2020-03-17 23:43:05+00:00,,,1240061122188906501,,https://twitter.com/p3t3rmcd/status/1240061122188906501,0,0,markgall7,
i think he needs a tepid sponge and some paracetamol.,2020-03-17 23:38:35+00:00,,,1240059988619464705,,https://twitter.com/p3t3rmcd/status/1240059988619464705,1,0,Nolliag66,
you seem rather fevered and delirious. best wishes x,2020-03-17 23:36:47+00:00,,,1240059536993669127,,https://twitter.com/p3t3rmcd/status/1240059536993669127,1,0,JohnTAlcock1,
you could be running a temperature.,2020-03-17 23:34:50+00:00,,,1240059045513506820,,https://twitter.com/p3t3rmcd/status/1240059045513506820,2,0,JohnTAlcock1,
you ok john ? maybe check you temp ?,2020-03-17 23:33:12+00:00,,,1240058635331477505,,https://twitter.com/p3t3rmcd/status/1240058635331477505,2,0,JohnTAlcock1,
"totally agree mark, i've got a feeling that people are ready to step up. but the govt's have also got to more than match this.",2020-03-17 23:28:41+00:00,,,1240057499438456832,,https://twitter.com/p3t3rmcd/status/1240057499438456832,1,0,markgall7,
i think people are just rattled max. different degrees of being rattled at different stages. today it's going to be about trying just make sure i have enough to get by & see if i can help out those who are struggling. tomorrow i could be hoarding toblarones & codeine linctus.,2020-03-17 23:17:15+00:00,,,1240054620715614214,,https://twitter.com/p3t3rmcd/status/1240054620715614214,0,0,Narcomania,
willing to wager 2 bog rolls on. that everyone remembers what they were doing the first time they saw that last scene in black adder.,2020-03-17 22:59:18+00:00,,,1240050102858809344,,https://twitter.com/p3t3rmcd/status/1240050102858809344,0,0,JamesEFoster,
i'd volunteer to help out with helping people. like a public assistant - making sure people aren't clearing out supermarkets and leaving fvck all for anyone else. also getting vital supplies to people who need them. but i'm no lifting people ! pm me if you want a hand,2020-03-17 22:52:19+00:00,,,1240048344904466433,,https://twitter.com/p3t3rmcd/status/1240048344904466433,0,0,ukhomeoffice,
he did his best and that's all we can expect of anyone.,2020-03-17 22:45:48+00:00,,,1240046708261863427,,https://twitter.com/p3t3rmcd/status/1240046708261863427,0,0,BBCR2MusicBot,https://twitter.com/BBCR2MusicBot/status/1240045342424543239
"he tried, he gave it his best shot. that's all we can ask !",2020-03-17 22:44:29+00:00,,,1240046375011827717,,https://twitter.com/p3t3rmcd/status/1240046375011827717,0,0,BBCR2MusicBot,
"uk sex workers, i'm guessing - get fvck all. anyone else see the way that divide and rule works here ? stigma discrimination kills",2020-03-17 22:37:21+00:00,,#stigma #discrimination,1240044579224682496,,https://twitter.com/p3t3rmcd/status/1240044579224682496,0,0,pic_amsterdam,https://twitter.com/pic_amsterdam/status/1240043662354059276
german and it’s sh1t quality coz they lost twice. brexitnutters,2020-03-17 22:28:07+00:00,,#brexitnutters,1240042257639772160,,https://twitter.com/p3t3rmcd/status/1240042257639772160,0,0,canadaslady,
"any audio peeps want to argue, if not these are the best way to listen to recorded music settled 1. records 2. fm frequency 3. c.d 4. wav flac 5. streams 6. tapes 7. dab",2020-03-17 22:15:36+00:00,,,1240039107851583493,,https://twitter.com/p3t3rmcd/status/1240039107851583493,1,0,,
chong may you run ,2020-03-17 22:10:40+00:00,,,1240037866014756866,,https://twitter.com/p3t3rmcd/status/1240037866014756866,0,0,tommychong,
 are housing associations getting people paracetamol?  what about national drop off points for donations. never mind the red tape about medication. otc can be donated and dispensed. ,2020-03-17 21:06:05+00:00,,,1240021611127996431,@JoeFitzSNP @P_H_S_Official,https://twitter.com/p3t3rmcd/status/1240021611127996431,0,0,,
 are substance use treatment services getting people paracetamol? ,2020-03-17 21:02:27+00:00,,,1240020698824933382,@JoeFitzSNP @P_H_S_Official,https://twitter.com/p3t3rmcd/status/1240020698824933382,0,1,,
are housing associations doing checklists for potentially/vulnerable older people to make sure they have paracetamol i’m suitable form liquid or tablet ?,2020-03-17 20:48:05+00:00,,,1240017081996894208,,https://twitter.com/p3t3rmcd/status/1240017081996894208,0,0,,
,2020-03-17 20:15:57+00:00,,,1240008994195935232,@melandkimweb,https://twitter.com/p3t3rmcd/status/1240008994195935232,0,0,maiasz,
they usually walk about 6 meters apart anyway.,2020-03-17 19:47:40+00:00,,,1240001879440056322,,https://twitter.com/p3t3rmcd/status/1240001879440056322,0,0,CelticNotorious,
thought you’d like that.,2020-03-17 19:39:34+00:00,,,1239999838995075072,,https://twitter.com/p3t3rmcd/status/1239999838995075072,0,0,mitsyarty,
dutch live with water - water changes and the dutch are almost as adaptable as the water. they are not afraid to adapt as situations demand.,2020-03-17 19:38:11+00:00,,,1239999492469989378,,https://twitter.com/p3t3rmcd/status/1239999492469989378,0,0,SteveTransform,
it’s a wee bit of both ,2020-03-17 19:33:26+00:00,,,1239998295348514816,,https://twitter.com/p3t3rmcd/status/1239998295348514816,0,0,NateTweetsStuff,
i was jokingly accused of decorating my house with tinfoil a few weeks ago.,2020-03-17 19:24:16+00:00,,,1239995990146527232,,https://twitter.com/p3t3rmcd/status/1239995990146527232,0,0,Kev_____l,
 ,2020-03-17 19:21:14+00:00,,,1239995225709391884,,https://twitter.com/p3t3rmcd/status/1239995225709391884,0,0,lilbbyacademic,
we’re living in an episode of blackmirror with a comedy prime minister and president. i hope it’s one of those rare happy ending ones.,2020-03-17 19:11:16+00:00,,#blackmirror,1239992717448548352,,https://twitter.com/p3t3rmcd/status/1239992717448548352,0,2,,
i want her dealer’s whatsapp number.,2020-03-17 19:03:00+00:00,,,1239990638856323075,,https://twitter.com/p3t3rmcd/status/1239990638856323075,0,0,Scf65Forbes,
probably a non clinical judgement call too. the nhs is infested with these business degree carrying decision makers.,2020-03-17 19:00:07+00:00,,,1239989912037924864,,https://twitter.com/p3t3rmcd/status/1239989912037924864,0,0,devisridhar,
somebody’s takin the pish here asking for breathless on radio scotland st pat’s day requests?,2020-03-17 18:52:50+00:00,,,1239988077050855426,,https://twitter.com/p3t3rmcd/status/1239988077050855426,0,0,,
you have the same smirk as patel. ,2020-03-17 18:39:12+00:00,,,1239984647133712397,,https://twitter.com/p3t3rmcd/status/1239984647133712397,1,0,mitsyarty,
he’d have made a popular countdown contestant. absolute bampot of a prime minister.,2020-03-17 18:35:06+00:00,,,1239983618103148544,,https://twitter.com/p3t3rmcd/status/1239983618103148544,1,1,brucemcd23,
hope your brother is well pauline. also hope you got some kind of understanding of how it feels when a system is just not working to the extent that people can take their own lives. ,2020-03-17 16:25:11+00:00,,,1239950921179762694,,https://twitter.com/p3t3rmcd/status/1239950921179762694,0,0,Pauline_Latham,
"never mind the snp george ! we need a progressive - parliament with full powers, not elected by a first past the post system. never voted snp in my life but always wanted independence.",2020-03-17 04:11:46+00:00,,,1239766351348207620,,https://twitter.com/p3t3rmcd/status/1239766351348207620,0,0,georgegalloway,
c'mon george - scotland needs to get away from westminster rule. you know it.,2020-03-17 04:07:18+00:00,,,1239765228499468288,,https://twitter.com/p3t3rmcd/status/1239765228499468288,0,0,georgegalloway,
always thought lloyd bridges could have made a great trump.,2020-03-17 02:14:34+00:00,,,1239736856444534784,,https://twitter.com/p3t3rmcd/status/1239736856444534784,0,0,TitusCrow1,
"‘if our hospitals and clinics are at capacity, then patients with addiction who are already underserved and stigmatized, will face additional barriers to treatment for covid-19.’ full throttle for those who were getting shafted before this & a taster induction for plumber joe.",2020-03-17 02:12:33+00:00,,,1239736348430532609,,https://twitter.com/p3t3rmcd/status/1239736348430532609,0,0,martinsmith02,
hh ,2020-03-17 01:59:01+00:00,,,1239732942961868803,,https://twitter.com/p3t3rmcd/status/1239732942961868803,1,0,SchroedingerFC,
"people on the river cam along granchester meadows and so forth. many a happy day spent punting there. was much simpler times, oh don’t get me wrong. there were challenges but they pale into insignificance.",2020-03-17 01:46:35+00:00,,,1239729814657028097,,https://twitter.com/p3t3rmcd/status/1239729814657028097,1,0,SchroedingerFC,
i don’t think they’re mutually exclusive.,2020-03-17 01:37:05+00:00,,,1239727422267953152,,https://twitter.com/p3t3rmcd/status/1239727422267953152,0,0,zookmann,
definitely more empathy,2020-03-17 01:10:45+00:00,,,1239720795859025925,,https://twitter.com/p3t3rmcd/status/1239720795859025925,0,0,ScottyCameron18,
some older psychologists from back in the day have it. they used to trip sit psychiatrists in gartnaval royal in the 60’s and have vials of swiss liquid at home as keepsakes. from before the law went mental. true !,2020-03-17 01:07:36+00:00,,,1239720004662296581,,https://twitter.com/p3t3rmcd/status/1239720004662296581,1,0,ScottyCameron18,
we’re all living in the same tv drama coronavirustreet,2020-03-17 01:00:34+00:00,,#coronavirustreet,1239718233042817029,,https://twitter.com/p3t3rmcd/status/1239718233042817029,0,0,,
it’s like a serious disaster movie with a comedy president.,2020-03-17 00:56:31+00:00,,,1239717214036639744,,https://twitter.com/p3t3rmcd/status/1239717214036639744,1,0,RespectIsVital,
getalife,2020-03-17 00:55:00+00:00,,#getalife,1239716835035136001,,https://twitter.com/p3t3rmcd/status/1239716835035136001,0,0,Pauline_Latham,https://twitter.com/Pauline_Latham/status/1238790357661421570
get a life,2020-03-17 00:54:17+00:00,,,1239716652431925248,,https://twitter.com/p3t3rmcd/status/1239716652431925248,0,3,Pauline_Latham,
brilliant- should be enforced here in uk but hey ho individual responsibility and all that. funny how armies can be mobilised to go and k1ck fvck out of people in other countries but can’t be organised to ensure people are getting essentials in u.k. happy st pat’s ,2020-03-17 00:47:52+00:00,,,1239715037058609153,,https://twitter.com/p3t3rmcd/status/1239715037058609153,0,0,WithingtonLDs,https://twitter.com/WithingtonLDs/status/1239711523221667842
must be really weird. i live in glasgow and we don’t do st patrick’s day. because apparently you can’t be scottish and irish best wishes,2020-03-17 00:42:04+00:00,,,1239713577998704642,,https://twitter.com/p3t3rmcd/status/1239713577998704642,0,0,scary_biscuits,
do dept of health have self certs to print out or email ? you just need to phone in for first 3 days also. hope you’re better soon. ,2020-03-17 00:31:18+00:00,,,1239710869178761218,,https://twitter.com/p3t3rmcd/status/1239710869178761218,0,0,dtaylor5633,
it’s a bit too fvckin late now,2020-03-17 00:23:37+00:00,,,1239708934585430018,,https://twitter.com/p3t3rmcd/status/1239708934585430018,0,0,,https://youtu.be/CzYF-tZ9V0I
pr1ck https://mobile.twitter.com/uofgvc,2020-03-17 00:18:09+00:00,,,1239707558425886720,,https://twitter.com/p3t3rmcd/status/1239707558425886720,0,0,,https://mobile.twitter.com/UofGVC
aye mate. you never gave a fvck about closing strada but that was just affecting quality of care for people with alcohol and other substance problems.,2020-03-17 00:09:58+00:00,,,1239705499676835840,,https://twitter.com/p3t3rmcd/status/1239705499676835840,0,0,UofGVC,
jeeezo this toilet paper shortage is really bad isn’t it.,2020-03-17 00:05:08+00:00,,,1239704285111300109,,https://twitter.com/p3t3rmcd/status/1239704285111300109,1,0,abbythetweet,
always about the money in blighty separate the worthies from the unworthiness. hard working vs - scroungers etc. i working public health and it’s outsourced and unable to cope. drug related deaths being but one casualty.,2020-03-16 23:54:44+00:00,,,1239701667878240256,,https://twitter.com/p3t3rmcd/status/1239701667878240256,0,1,lokiscottishrap,
they won’t be. they’re fvcking gangsters.,2020-03-16 23:47:47+00:00,,,1239699918215942144,,https://twitter.com/p3t3rmcd/status/1239699918215942144,0,0,stovies5,
insurance boss it here. always have - look at who was lobbying for the welfare cluster fvck that we have right now.,2020-03-16 23:46:26+00:00,,,1239699578275987457,,https://twitter.com/p3t3rmcd/status/1239699578275987457,0,0,lokiscottishrap,
i think the time for everything being down to individual responsiblity is now well and truly fvcking over and fcking out. or at least a a bit of a pause.,2020-03-16 23:05:20+00:00,,,1239689232790228998,,https://twitter.com/p3t3rmcd/status/1239689232790228998,0,0,donvonbonn1,
absolutely - behind most of blighty's policies there's an insurance/alcohol/tobacco/fastfood interest lurking.,2020-03-16 23:03:04+00:00,,,1239688662222360578,,https://twitter.com/p3t3rmcd/status/1239688662222360578,0,0,Alex_H_Robs,
the govt prob need to check it out with their insurance company pals first to see if they can do it ?,2020-03-16 23:01:11+00:00,,,1239688191097044993,,https://twitter.com/p3t3rmcd/status/1239688191097044993,0,0,peterkyle,
