text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
unlikely that people will drive to buy  tickets if  &amp;  made a smart publichealth policy decision &amp; stopped lottery sales to deter non-urgent travel. however people do ignore stayhome orders for alcohol.,2020-04-06 18:48:27+00:00,,#publichealth #StayHome #StayHome,1247234731521032193,@PALottery @GovernorTomWolf @SecretaryLevine,https://twitter.com/Gail_G_Scott/status/1247234731521032193,0,0,,https://www.pennlive.com/business/2020/04/border-bleed-pennsylvanians-are-making-tracks-to-get-their-booze-during-fine-wine-good-spirits-stores-coronavirus-closure.html
"baffling that  ticket sales are *urgent* to public health, so it's fine for people to make special trips to buy them daily. meanwhile, against all harmreduction &amp; substanceusedisorder expert advice, liquor stores are closed (online is not access for poorest citizens.)",2020-04-06 18:41:26+00:00,,#harmreduction #substanceusedisorder,1247232969204469761,@PALottery,https://twitter.com/Gail_G_Scott/status/1247232969204469761,1,2,,
"this contradicts 's ""urgent need"" message; people do travel to buy *only*  tickets at c-stores. yet they won't get ""lottery withdrawal,"" unlike those crossing state lines to get liquor so they won't go into alcohol withdrawal.",2020-04-06 18:33:15+00:00,,,1247230906168991745,@SecretaryLevine @PALottery,https://twitter.com/Gail_G_Scott/status/1247230906168991745,1,0,,https://www.inquirer.com/news/delaware-travel-ban-police-liquor-stores-open-pennsylvania-alcohol-sales-20200403.html
": lottery ticket sales support senior services, &amp; are sold in convenience stores, which are essential businesses. that's why they are still being sold. (4/6, press conf.2 pm) how is this a publichealth argument? ",2020-04-06 18:23:28+00:00,,#publichealth,1247228443680477184,@GovernorTomWolf @SecretaryLevine,https://twitter.com/Gail_G_Scott/status/1247228443680477184,1,0,Gail_G_Scott,https://twitter.com/Gail_G_Scott/status/1246529289471877120?s=20
if your hospital policies require you to make outdated cookie-cutter rx choices for sick kids (of a drug you aren’t “a fan of” & a cochrane review doesn’t support) then time to update them! back to the point. you: plaquenil for covid is like tamiflu for flu in ‘09!! me: ,2020-04-06 01:03:33+00:00,,#COVID,1246966740245938182,,https://twitter.com/Gail_G_Scott/status/1246966740245938182,0,0,HandtevyMD,
"you said that if you rx plaquenil prophylactically at the population level (for your group of emts) it is just like tamiflu in 2009, which was also stockpiled & recommended for influenza outbreaks (w/insufficient evidence.) get the irony?",2020-04-06 00:27:02+00:00,,,1246957550987350016,,https://twitter.com/Gail_G_Scott/status/1246957550987350016,0,0,HandtevyMD,https://www.theguardian.com/business/2014/apr/10/tamiflu-saga-drug-trials-big-pharma
"arguing that tamiflu is “standard of care” is ironic, dr andtevy, since it’s not, and that drug was a case study in biased, poorly designed trials, hidden data, &amp; poor regulatory review.cochrane reviews 2014: https://www.cochranelibrary.com/content?templatetype=full&amp;urltitle=/cdsr/doi/10.1002/14651858.cd008965.pub4&amp;doi=10.1002/14651858.cd008965.pub4&amp;type=cdsr&amp;contentlanguage=&amp;highlightabstract=tamiflu",2020-04-06 00:14:02+00:00,,,1246954282227838978,,https://twitter.com/Gail_G_Scott/status/1246954282227838978,1,0,HandtevyMD,https://www.cochranelibrary.com/content?templateType=full&urlTitle=/cdsr/doi/10.1002/14651858.CD008965.pub4&doi=10.1002/14651858.CD008965.pub4&type=cdsr&contentLanguage=&highlightAbstract=tamiflu
"australian liquorice beats both (despite living a few miles from the  factory in pa, which scents the air with fake strawberry, i stand firm on this.) sorry y&amp;s candies/hershey co.",2020-04-05 23:18:39+00:00,,,1246940341481152514,@TWIZZLERS,https://twitter.com/Gail_G_Scott/status/1246940341481152514,0,0,ASlavitt,
really? what’s wrong with stirring it?,2020-04-05 00:26:23+00:00,,,1246595000626032640,,https://twitter.com/Gail_G_Scott/status/1246595000626032640,1,0,LadySMK,
 so shocked &amp; sorry. deepest condolences.,2020-04-04 20:14:17+00:00,,,1246531557055238144,,https://twitter.com/Gail_G_Scott/status/1246531557055238144,0,0,Mark_Shriver,
i met maeve a number of times when she was young girl. so very sorry for this tragic loss. deepest condolences. ,2020-04-04 20:10:00+00:00,,,1246530478540292098,,https://twitter.com/Gail_G_Scott/status/1246530478540292098,0,0,RepJoeKennedy,
"is there a more non-essential business in a pandemic- than state lotteries? seriously, why, governors, haven’t you shut them all down?! my relative, working for an “essential” store in ohio, has people coming in just to play the lottery instead of stayinghome &amp; he’s furious.",2020-04-04 20:05:16+00:00,,#Ohio #stayinghome,1246529289471877120,,https://twitter.com/Gail_G_Scott/status/1246529289471877120,1,3,,
i bet *everyone* is feeling this kind of anxiety! perhaps some of us can name it better than others? a symptom of stress for me is difficulty concentrating/getting tasks done. hang in there! time out in fresh air (& hopefully ) helps for me.,2020-04-04 13:25:01+00:00,,,1246428562657288192,,https://twitter.com/Gail_G_Scott/status/1246428562657288192,1,0,mynameisrachel,
"wow, you should have had a copy of the board order & access to all the info in your file, whether or not they endorse your application for reinstatement. the opaque nature of pmp’s is just hard to accept or understand. reformpmps",2020-04-03 23:17:40+00:00,,#reformPMPs,1246215320945205248,,https://twitter.com/Gail_G_Scott/status/1246215320945205248,0,0,billkinkle,
i’m so sorry bill. was hoping there would be flexibility during this crisis. hard to believe there is not. is it possible the board wouldn’t agree with pnap?,2020-04-03 23:05:03+00:00,,,1246212144884002822,,https://twitter.com/Gail_G_Scott/status/1246212144884002822,3,0,billkinkle,
"fyi, spotted in  on 4/2: osha is “taking a hands-off approach to thd coronavirus safety environment.” (paywall) https://www.wsj.com/articles/u-s-plant-workplaces-emerge-as-coronavirus-battlegrounds-11585775230",2020-04-03 20:08:21+00:00,,,1246167675405033472,@WSJ,https://twitter.com/Gail_G_Scott/status/1246167675405033472,0,0,LadyOcciput,https://www.wsj.com/articles/u-s-plant-workplaces-emerge-as-coronavirus-battlegrounds-11585775230
"personal & powerful, because of your vulnerability. ",2020-04-03 16:19:19+00:00,,,1246110038319673345,,https://twitter.com/Gail_G_Scott/status/1246110038319673345,1,0,BaDorfman,
yes. losing job =qualifying event for millions w/employer-provided health insurance. so they camn use aca exchanges to find a new plan (vs. pay cobra rates to keep old plan) but premiums still a challenge. those that qualify (esp. in expansion states) can apply for medicaid.,2020-04-03 12:46:46+00:00,,,1246056548608151553,,https://twitter.com/Gail_G_Scott/status/1246056548608151553,0,0,fly1nwa11,
uk addiction post-docs,2020-04-03 12:24:01+00:00,,,1246050822888263683,,https://twitter.com/Gail_G_Scott/status/1246050822888263683,0,0,SSA_Addiction,https://twitter.com/SSA_Addiction/status/1246048305303425025
words fail me.,2020-04-02 23:54:47+00:00,,,1245862272473284608,,https://twitter.com/Gail_G_Scott/status/1245862272473284608,0,0,atrupar,https://twitter.com/atrupar/status/1245852517474295809
"thank you, capt. brett crozier, for demanding action for those under your command who were sick. i don’t doubt that you did go up the command chain 1st. sadly whistleblowing has a cost, but it also probably saved some of your sailors’ lives.",2020-04-02 23:48:35+00:00,,#whistleblowing,1245860714440314880,,https://twitter.com/Gail_G_Scott/status/1245860714440314880,0,0,,https://www.nbcnews.com/news/military/navy-expected-relieve-captain-who-raised-alarm-about-covid-19-n1175351
"yes, wtaf. speaks to corporate /management cluelessness about how their workers want to be treated.",2020-04-02 23:30:25+00:00,,,1245856141638131712,,https://twitter.com/Gail_G_Scott/status/1245856141638131712,1,0,LadyOcciput,
" when our kids were young teens the four of them did a formal presentation, with a poster/ visual aids, for my spouse &amp; me on why we needed to get a (new) dog.",2020-04-02 21:55:12+00:00,,,1245832177205612545,,https://twitter.com/Gail_G_Scott/status/1245832177205612545,0,0,pamelacolloff,
"almost 40 years later, my family member is still angry at a pastor that said “it was god’s plan” at my 19-year old brother’s funeral. you don’t have to know what to say, but you should know what not to say. grief i’m very sorry for your loss. ",2020-04-02 16:54:39+00:00,,#grief,1245756541971714051,,https://twitter.com/Gail_G_Scott/status/1245756541971714051,4,2,ShannonDingle,
 ,2020-04-02 08:37:42+00:00,,,1245631482359496707,,https://twitter.com/Gail_G_Scott/status/1245631482359496707,0,0,MHPoison1,
"dr fink, workers in non-medical essential businesses (warehouses, grocery or c-stores) often *can’t* be physically-distant all day long w/colleagues & customers & do their jobs. don’t you agree that surgical-type facemasks have *some* benefit for them?",2020-04-01 13:19:44+00:00,,,1245340069654863874,,https://twitter.com/Gail_G_Scott/status/1245340069654863874,1,0,DavidSFink,
"adaw- the linked march 31st letter says they don’t have to do video exam: [rx bupe]”to new patients with oud for maintenance treatment or detoxification treatment following an evaluation via telephone voice calls, without first performing an in-person or telemedicine evaluation.”",2020-04-01 11:27:59+00:00,,,1245311946796253184,,https://twitter.com/Gail_G_Scott/status/1245311946796253184,1,0,ADAWnews,
disney paid $75m for rights to hamilton the movie (in theaters oct. 2021) so i suspect that there are contractual restrictions on any early releases before then.,2020-04-01 10:03:25+00:00,,,1245290663568191490,,https://twitter.com/Gail_G_Scott/status/1245290663568191490,1,0,Eugenia_South,https://www.theatermania.com/broadway/news/hamilton-coming-to-movie-theaters-but-not-as-film_90557.html
"yes, this is the content we are here for. ""family's lockdown adaptation of les misérables song goes viral"" socialmedia covid19",2020-04-01 03:35:58+00:00,,#socialmedia #Covid19,1245193160533385217,,https://twitter.com/Gail_G_Scott/status/1245193160533385217,0,0,,https://www.theguardian.com/world/video/2020/mar/31/kent-family-coronavirus-lockdown-adaptation-les-miserables-song-goes-viral-video
"hey  - any chance you could put this info on your web site? we wanted to know take-out hours, menu, &amp; details to order but couldn't find the info. thanks!",2020-04-01 00:38:26+00:00,,,1245148482039619584,@LancasterBrew,https://twitter.com/Gail_G_Scott/status/1245148482039619584,0,0,LancasterBrew,
 ,2020-04-01 00:02:38+00:00,,,1245139471055585287,,https://twitter.com/Gail_G_Scott/status/1245139471055585287,0,0,PastaFazoool,
great resource list to share ,2020-03-31 21:02:17+00:00,,,1245094087260282892,,https://twitter.com/Gail_G_Scott/status/1245094087260282892,0,0,danicajwilbanks,https://twitter.com/danicajwilbanks/status/1242613220331753479
"knowing who is negative is useful to know to target resources & know level of isolation /quarantine needed, & we must know who is positive. in this epidemic we can’t tell who are at “highest risk” anyway (even acknowledging there are significant false negatives in tests used now)",2020-03-31 21:01:06+00:00,,,1245093788953051137,,https://twitter.com/Gail_G_Scott/status/1245093788953051137,1,0,Ejazy1_k,
"just surgical-type facemasks (including fabric, “non-medical” masks) appear to be helpful for community wear by both asymptomatic people & those with some symptoms. do not need everyone to wear n95s",2020-03-31 20:53:27+00:00,,,1245091860978302977,,https://twitter.com/Gail_G_Scott/status/1245091860978302977,0,0,BilGriffith,
"guess you don’t have public health training ejaz khan, because saying “negative tests are a waste” is nonsense. and plenty of recc’s to test non-symptomatic/ “everyone” for infectious disease, ex: hep-c. tuberculosis.",2020-03-31 20:26:15+00:00,,,1245085019212861442,,https://twitter.com/Gail_G_Scott/status/1245085019212861442,2,0,Ejazy1_k,
words fail.,2020-03-31 20:19:08+00:00,,,1245083228052033538,,https://twitter.com/Gail_G_Scott/status/1245083228052033538,0,0,WitoldHayes,https://twitter.com/WitoldHayes/status/1244419503628443650
ffs.,2020-03-31 20:18:16+00:00,,,1245083009205915648,,https://twitter.com/Gail_G_Scott/status/1245083009205915648,0,0,indiemusicfan4,https://twitter.com/indiemusicfan4/status/1244413688921985025
i am so sorry this happened to you! you didn’t deserve to be treated that way. my condolences to your family for the trauma all around. ,2020-03-31 16:38:13+00:00,,,1245027632938352640,,https://twitter.com/Gail_G_Scott/status/1245027632938352640,0,0,BigJimOak,
  just stop it. we need your reporting to speak the truth not this bs.,2020-03-31 15:35:23+00:00,,,1245011817027514368,@nytimes,https://twitter.com/Gail_G_Scott/status/1245011817027514368,0,3,LarryGlickman,https://twitter.com/LarryGlickman/status/1244939065205678083
 ,2020-03-31 15:33:54+00:00,,,1245011447366680580,,https://twitter.com/Gail_G_Scott/status/1245011447366680580,0,0,gregggonsalves,https://twitter.com/gregggonsalves/status/1245004640787275776
 this.,2020-03-31 15:32:51+00:00,,,1245011181632393223,,https://twitter.com/Gail_G_Scott/status/1245011181632393223,0,0,gregggonsalves,https://twitter.com/gregggonsalves/status/1245001219703214082
"concerning! empty hand sanitizers--""zero supplies"" ""no hand soap"" ups workers tell reporter . ""ups not delivering"" re: increased sanitation, they say. we our delivery people! why the disconnect between press releases &amp; what workers see, ?",2020-03-30 17:26:10+00:00,,,1244677312693579777,@JuddLegum @UPS,https://twitter.com/Gail_G_Scott/status/1244677312693579777,0,0,,https://popular.info/p/ups-not-delivering-on-promises-workers-ab9
oh no. i’m sorry.,2020-03-30 10:11:56+00:00,,,1244568030270623744,,https://twitter.com/Gail_G_Scott/status/1244568030270623744,0,0,StefanKertesz,
a texas sheriff explains why we must reduce jail populations now & why prisonhealth = publichealth ,2020-03-30 01:19:07+00:00,,#prisonhealth #publichealth,1244433942566109185,,https://twitter.com/Gail_G_Scott/status/1244433942566109185,0,0,SheriffEd_HCSO,https://twitter.com/SheriffEd_HCSO/status/1244413888608849921
"bop covid19 data from 3/27 is still on website today (3/29) and doesn't list positive fci danbury cases, but if symptomatic inmates aren't being reported and tested, then these numbers tell us little. prison health = publichealth ",2020-03-29 22:50:30+00:00,,#COVID19 #publichealth,1244396545388294144,@MarshallProj,https://twitter.com/Gail_G_Scott/status/1244396545388294144,0,2,,
https://twitter.com/sometyme1/status/1243943866295779328?,2020-03-29 22:45:16+00:00,,,1244395226174758913,,https://twitter.com/Gail_G_Scott/status/1244395226174758913,2,4,PaulaOhBoyP,https://twitter.com/sometyme1/status/1243943866295779328
is bop underreporting covid19 cases? new lawsuit notes s are far worse at fcc oakdale than reported. message sent from man in fci danbury says that many who are sick haven’t been tested.     ,2020-03-29 22:44:42+00:00,,#COVID19 #s,1244395085690798080,@ScottHech @keribla @Prison_Health @MarshallProj @ChrisMurphyCT,https://twitter.com/Gail_G_Scott/status/1244395085690798080,1,10,keegan_hamilton,https://twitter.com/keegan_hamilton/status/1243712810237833216?s=20
exactly. and we know for sure that 45 won’t hold back on criticism of the next president when 46 replaces him this fall.,2020-03-29 21:06:00+00:00,,,1244370245659361283,,https://twitter.com/Gail_G_Scott/status/1244370245659361283,1,0,PaulaOhBoyP,
"disagree. the  &amp; ’s slow response &amp; mistakes are the fault of the executive branch (which oversees &amp; funds these agencies) &amp; specifically 45 himself, who stifled early attempts to ramp up emergency response.  https://lancasteronline.com/news/local/the-horrors-of-what-the-spanish-flu-can-teach-us/article_55ebb198-6dc0-11ea-bd70-2b8c8b8a8706.html",2020-03-29 19:37:26+00:00,,,1244347958008651778,@CDCgov @US_FDA @CaucusPA,https://twitter.com/Gail_G_Scott/status/1244347958008651778,0,0,JamesSurowiecki,https://lancasteronline.com/news/local/the-horrors-of-what-the-spanish-flu-can-teach-us/article_55ebb198-6dc0-11ea-bd70-2b8c8b8a8706.html
"my cpa said he’s heard that the bill allows people who qualify in 2020 (but didnt 2019) to get a tax credit for the stimulus $when they file 2020 taxes. (we haven’t seen actual language of bill yet; everyone is waiting to read details, so check later w/your advisor.)",2020-03-29 19:04:08+00:00,,,1244339578154242055,,https://twitter.com/Gail_G_Scott/status/1244339578154242055,0,0,FunGuvLisaP,
condolences to you & your family ,2020-03-29 18:48:58+00:00,,,1244335760981049345,,https://twitter.com/Gail_G_Scott/status/1244335760981049345,0,0,xlawyer90,
"guess that you could file your 2019 return rn & tell your parents you are claiming yourself? but if there is a larger tax benefit to them for claiming you, then they should help you financially in some way.time for a discussion (& accountant consult...)",2020-03-29 15:11:21+00:00,,,1244280996725473280,,https://twitter.com/Gail_G_Scott/status/1244280996725473280,0,0,_noellejanae,https://www.forbes.com/sites/anthonynitti/2020/03/26/when-you-file-your-2019-tax-return-will-impact-your-stimulus-payment/
"apparently your daughter should file her 2019 taxes right now, & they will use that info, not 2018.",2020-03-29 15:01:49+00:00,,,1244278594978885633,,https://twitter.com/Gail_G_Scott/status/1244278594978885633,1,0,FunGuvLisaP,https://www.forbes.com/sites/anthonynitti/2020/03/26/when-you-file-your-2019-tax-return-will-impact-your-stimulus-payment/
"wow, seriously? can you send me info if you have it in writing? i will be all over that nonsense.",2020-03-28 15:17:01+00:00,,,1243920033891389442,,https://twitter.com/Gail_G_Scott/status/1243920033891389442,1,0,billkinkle,
"yes. isn’t pa the only one to make this mistake? gov.wolf,  : pa liquor stores can have fewer hours &amp; curbside sales. you asked pharmacies, grocery stores, c-stores, etc. to physicaldistance but serve customers. state stores can too! harmreduction",2020-03-28 14:55:06+00:00,,#PhysicalDistance #harmreduction,1243914516527747072,@JohnFetterman @SecretaryLevine,https://twitter.com/Gail_G_Scott/status/1243914516527747072,1,1,JonathanBarte17,
"confused. how can people who love coffee not brew it at home? why miss out on the joy of freshly-ground, home-brewed 1st thing in the am? you can make it via pour-over with just a filter. seriously, dm me &amp; i will mail you some. life is too short for bad coffee.",2020-03-28 14:44:43+00:00,,,1243911906202615810,,https://twitter.com/Gail_G_Scott/status/1243911906202615810,1,0,JosephJaafari,
", reopening only online access to state liquor stores is not enough. your closure disproportionately impacts pa’s poorest citizens.  please advocate. we can reduce the burden on our ed’s /emt’s of people in dangerous etoh withdrawal. harmreduction",2020-03-28 14:36:55+00:00,,#harmreduction,1243909939866853377,@GovernorTomWolf @SecretaryLevine,https://twitter.com/Gail_G_Scott/status/1243909939866853377,1,0,BrookeM_Feldman,
 ,2020-03-28 14:17:55+00:00,,,1243905161090813952,,https://twitter.com/Gail_G_Scott/status/1243905161090813952,0,0,EverydayasOrenG,
so sorry.,2020-03-27 22:29:51+00:00,,,1243666572490784769,,https://twitter.com/Gail_G_Scott/status/1243666572490784769,0,0,CallForCongress,
i’ve almost died a bunch. here’s why i’m not trying to be productive during covid 19. - stacy pederson & your “new normal”,2020-03-27 15:00:17+00:00,,,1243553434093174785,,https://twitter.com/Gail_G_Scott/status/1243553434093174785,0,0,,https://stacypederson.info/ive-almost-died-a-bunch-heres-why-im-not-trying-to-be-productive-during-covid-19/
"nope. it’s the only county jail. the warden was replaced. the geo group’s contract was renewed & they still run it, but likely to be terminated soon.",2020-03-27 13:48:01+00:00,,,1243535249340063745,,https://twitter.com/Gail_G_Scott/status/1243535249340063745,1,0,shannonmace,https://www.inquirer.com/news/delaware-county-george-hill-prison-geo-group-contract-20200311.html
"wow , you need to change your claim appeal form right now. beyond inappropriate, &amp; the outdated language like “mental disorder” signals that it wasn’t vetted properly. do better.",2020-03-27 13:20:14+00:00,,,1243528257741508610,@UHC,https://twitter.com/Gail_G_Scott/status/1243528257741508610,0,2,ADAWnews,
"mary wander on instagram: “quarantine dream"" a short music video ⁦⁩ w/matt decaro  .... folkpunk quarantine folk ⁦⁩ https://www.instagram.com/p/b-lqwqzjvw5/",2020-03-27 01:04:26+00:00,,#folkpunk #quarantine #folk,1243343084747927552,@mary_wander @mary_wander,https://twitter.com/Gail_G_Scott/status/1243343084747927552,0,0,,https://www.instagram.com/p/B-LQWQzjVw5/
i’m so sorry for your loss. ,2020-03-26 20:15:52+00:00,,,1243270464962801664,,https://twitter.com/Gail_G_Scott/status/1243270464962801664,0,0,_StephKramer,
"glad to hear it; thanks for replying! looking to hear that a significant number of detainees are released, & that the da’s office is avoiding pre-trial detention, too, re: $0. cash bail.",2020-03-26 14:50:57+00:00,,,1243188697970982912,,https://twitter.com/Gail_G_Scott/status/1243188697970982912,0,0,Lancaster_DA,
https://twitter.com/timelywriter/status/1242939061058355202?s=21,2020-03-26 14:15:42+00:00,,,1243179828242722816,,https://twitter.com/Gail_G_Scott/status/1243179828242722816,0,0,ZachWritesStuff,"https://twitter.com/timelywriter/status/1242939061058355202?s=21,https://twitter.com/timelywriter/status/1242939061058355202"
https://twitter.com/aoglasser/status/1236056034336100352?s=21,2020-03-26 11:00:35+00:00,,,1243130722866606082,,https://twitter.com/Gail_G_Scott/status/1243130722866606082,0,0,Gail_G_Scott,"https://twitter.com/aoglasser/status/1236056034336100352?s=21,https://twitter.com/aoglasser/status/1236056034336100352"
" please don’t listen to this bad advice. even if your account is “anonymous” or private, it’s wrong to use any identifiable info at all about a patient or case on social media.",2020-03-26 10:57:03+00:00,,,1243129832785010690,@Nursingstu_2019,https://twitter.com/Gail_G_Scott/status/1243129832785010690,3,0,Nursingstu_2019,https://everynurse.org/blog/how-nurses-should-be-using-social-media/
 what other ways could we have spent hundreds of millions of dollars? publichealthfailure covid2019,2020-03-26 01:13:24+00:00,,#PublicHealthFailure #COVID2019,1242982954307145730,,https://twitter.com/Gail_G_Scott/status/1242982954307145730,0,0,,
"other “essential” chain stores are giving hourly employees hazard pay, offering generous sick leave for workers that need to stay home, & reducing hours or closing some stores. what are your publichealth protections ?",2020-03-25 22:37:55+00:00,,#publichealth,1242943824873361408,@Speedway,https://twitter.com/Gail_G_Scott/status/1242943824873361408,0,0,Speedway,https://twitter.com/Speedway/status/1242213307563597824
"speedway, could you respond promptly to questions about your stores & publichealth concerns, like you responded immediately to this customer’s visa question? how are you protecting employees (&amp; therefore the public?)",2020-03-25 22:24:57+00:00,,#publichealth,1242940563860660228,,https://twitter.com/Gail_G_Scott/status/1242940563860660228,0,0,Speedway,
"wow, posting pictures puppies and kittens instead of responding to tweets about the covid19 crisis. what protections are you giving workers? where is hazard pay? are employees being asked to work while sick? do better ",2020-03-25 22:17:46+00:00,,#COVID19,1242938756144955393,@Speedway,https://twitter.com/Gail_G_Scott/status/1242938756144955393,0,0,Speedway,
 happy birthday! hang in there! we appreciate your dedication &amp; service. ,2020-03-25 19:45:12+00:00,,,1242900362031439872,,https://twitter.com/Gail_G_Scott/status/1242900362031439872,0,0,ElleElleAre,
"good cooperative efforts! q: how is  reducing incarceration /detention re: covid19 community health crisis (i.e. no cash bail?) will leo’s cite vs. detain people? how many detainees are getting early jail release: esp. medically fragile, &amp; older/low risk?",2020-03-25 19:12:44+00:00,,#COVID19,1242892188490575873,@Lancaster_DA,https://twitter.com/Gail_G_Scott/status/1242892188490575873,1,0,CommissionerJP,
impressive reporting. wow.,2020-03-25 16:39:01+00:00,,,1242853504571641857,,https://twitter.com/Gail_G_Scott/status/1242853504571641857,0,0,mattzap,
 ,2020-03-25 02:00:57+00:00,,,1242632532207771649,,https://twitter.com/Gail_G_Scott/status/1242632532207771649,0,0,SotheranL,
condolences for your loss ,2020-03-24 23:52:15+00:00,,,1242600145033875461,,https://twitter.com/Gail_G_Scott/status/1242600145033875461,0,0,RanaAwdish,
condolences for your loss ,2020-03-24 23:28:44+00:00,,,1242594228276002816,,https://twitter.com/Gail_G_Scott/status/1242594228276002816,0,0,barryfriedman1,
  please share with our county these guidances /resources for covid19 response in local criminal legal justice systems to protect our community health.,2020-03-24 22:25:12+00:00,,#COVID19,1242578238867636224,@CommissionerJP @CommCraigLehman,https://twitter.com/Gail_G_Scott/status/1242578238867636224,0,0,verainstitute,https://twitter.com/verainstitute/status/1242506293690187776
" i see you on cspan saying that no life is expendable, &amp; eloquently arguing for publichealth. you must urgently address the looming crisis at rikers &amp; all ny jails! they will soon be death traps. the co’s will abandon them &amp; quit. ",2020-03-24 19:25:19+00:00,,#publichealth #Rikers,1242532968779911174,@NYGovCuomo @NYCMayor,https://twitter.com/Gail_G_Scott/status/1242532968779911174,0,0,ScottHech,https://twitter.com/ScottHech/status/1242289100071342080
shameful. ,2020-03-24 19:11:22+00:00,,,1242529458411749376,@NYGovCuomo,https://twitter.com/Gail_G_Scott/status/1242529458411749376,0,0,ScottHech,https://twitter.com/ScottHech/status/1242291901048295424
how should pa’s sud facilities safely quarantine patients? what if they have no place to go at discharge? can state provide emergency staffing grants? are there ppe gaps? important coverage re: covid19 by ⁦⁩,2020-03-24 18:33:41+00:00,,#COVID19,1242519974645825536,@aneripattani,https://twitter.com/Gail_G_Scott/status/1242519974645825536,1,1,,https://papost.org/2020/03/24/quarantining-patients-at-pa-drug-treatment-centers-could-pose-risk-but-many-have-nowhere-else-to-go/
he won’t. but you are right.,2020-03-24 17:02:12+00:00,,,1242496950701821952,,https://twitter.com/Gail_G_Scott/status/1242496950701821952,0,0,PumpernickelMD,
"right, with hcw's already struggling w/lack of ppe, i think we need to keep them in the safest environment where they have equipment & supplies--hospitals. if hospitals are overloaded & need to divert outside, i hope we'll use non-hospital health facilities +closed hospitals 1st.",2020-03-23 18:15:40+00:00,,,1242153054268461061,,https://twitter.com/Gail_G_Scott/status/1242153054268461061,1,0,CarolynCannu,
"cruises are unsafe in a publichealth pandemic &amp; should be grounded, but the ships are not suitable to use to isolate people w/covid19, or for temporary housing (until pandemic ends.) the ships are too hard to sanitize &amp; airhandling systems have been implicated in virus spread.",2020-03-23 17:34:57+00:00,,#publichealth #COVID19,1242142807160172563,,https://twitter.com/Gail_G_Scott/status/1242142807160172563,1,0,CarolynCannu,
"exactly. as more detainees will get infected—more co’s & jail staff get it—their families at home are exposed so more community spread. this will burden community hospitals! reducing jail population, flattens the curve, mitigating risks to co’s &amp; jail staff and the public.",2020-03-23 17:24:00+00:00,,,1242140050961453056,,https://twitter.com/Gail_G_Scott/status/1242140050961453056,0,0,angbe3n,
 yes. publichealth experts confirm that jails &amp; prisons are no more able to do proper sanitation &amp; social distancing than a crowded cruise ship!when detainees (50% medically at risk) get covid19 they’ll further stress our hospital resources. prison heath =community health.,2020-03-23 17:14:04+00:00,,#publichealth #COVID19,1242137549876989954,,https://twitter.com/Gail_G_Scott/status/1242137549876989954,0,1,PhillyInquirer,
“...diy masks made with a single layer of cotton clothing or a tea towel can remove around 50-60% of virus-sized particles.” a study showed that 3 hours of wear (despite moisture build-up) did not significantly decrease filtration efficiency.,2020-03-23 12:56:26+00:00,,,1242072713331703809,,https://twitter.com/Gail_G_Scott/status/1242072713331703809,0,3,Gail_G_Scott,
"of course, making diy cloth facemasks is primarily for people in the community, i.e. for those who need to go out/to pharmacy or doctors, get food, etc. & may be coughing (to preserve medical masks for hcw) https://smartairfilters.com/en/blog/diy-homemade-mask-protect-virus-coronavirus/",2020-03-23 12:52:16+00:00,,,1242071668119547911,,https://twitter.com/Gail_G_Scott/status/1242071668119547911,1,5,Gail_G_Scott,https://smartairfilters.com/en/blog/diy-homemade-mask-protect-virus-coronavirus/
"respectfully, this statement must be qualified: “cloth masks are not recommended as a substitute for commercial medical masks for hcw.” that is what the cited study from vietnam showed. (cdc *does* suggest cautious use of cloth masks by hcw if *critical* shortage/no med. masks.)",2020-03-23 12:43:42+00:00,,,1242069509218983936,,https://twitter.com/Gail_G_Scott/status/1242069509218983936,2,3,BethDarnall,
it’s prescribed for scleroderma too (crest syndrome.),2020-03-23 04:41:00+00:00,,,1241948036340875264,,https://twitter.com/Gail_G_Scott/status/1241948036340875264,1,0,DRxKatherine,
"the lack of *any* facemasks for people who want one, is why people are making cloth ones, although lots of medical professionals are criticizing the concept. https://smartairfilters.com/en/blog/diy-homemade-mask-protect-virus-coronavirus/",2020-03-23 04:15:31+00:00,,,1241941621589118978,,https://twitter.com/Gail_G_Scott/status/1241941621589118978,0,0,TinaRoyaM,https://smartairfilters.com/en/blog/diy-homemade-mask-protect-virus-coronavirus/
"yes.  has a similar “attention tracking” feature. honestly, i don’t look at it much, when i run a webinar, &amp; i take the data with a grain of salt. it does not track what other software people use.",2020-03-23 02:11:56+00:00,,,1241910519948365825,@gotowebinar,https://twitter.com/Gail_G_Scott/status/1241910519948365825,0,0,witeshadow,
,2020-03-23 01:49:07+00:00,,,1241904780504637443,,https://twitter.com/Gail_G_Scott/status/1241904780504637443,0,0,Gail_G_Scott,
fyi: all the masks in the federal stockpile are expired too. i’ve seen some reports that people are stapling on new elastic bands if they need to.,2020-03-23 01:46:55+00:00,,,1241904223878512640,,https://twitter.com/Gail_G_Scott/status/1241904223878512640,1,0,BenjaminLinas,https://www.propublica.org/article/heres-why-florida-got-all-the-emergency-medical-supplies-it-requested-while-other-states-did-not
