text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"   “the gop need a real response for democrats’ games” “for democrats, politics trumps all else, and republicans must have a response.”",2020-03-26 19:24:46+00:00,,,1243257604970819586,@senatemajldr @SenTedCruz @SenTomCotton,https://twitter.com/simplylorilee/status/1243257604970819586,0,0,MZHemingway,https://twitter.com/MZHemingway/status/1243255075096670209
"my daughter’s friend made these for the nursing home where she works. they are washable. they are not for working with covid patients, but they help people not to sneeze/spit on others and help you not touch your nose and mouth while out shopping etc. if you might be contagious.",2020-03-26 19:16:23+00:00,,,1243255496183812097,,https://twitter.com/simplylorilee/status/1243255496183812097,0,0,,
every christian on earth should rise at dawn on easter and light candles and greet the resurrected christ from wherever we can. it’s our living savior who will bring us through this.,2020-03-26 11:06:24+00:00,,,1243132186083106818,,https://twitter.com/simplylorilee/status/1243132186083106818,0,0,JessieJaneDuff,
"according to joel olsteen, the apostles didn’t believe enough. neither did the millions of martyrs in the middle east and down through the ages. the “hall of faith” in hebrews would be re-named the “hall of failures” this is not biblical.",2020-03-26 10:58:33+00:00,,,1243130210431705088,,https://twitter.com/simplylorilee/status/1243130210431705088,0,0,CarpeDonktum,
"during the housing crisis i was working in banking/investments and people made big mistakes trying to survive. i hope someone tells people things like don’t use your 401k funds because they are protected in bankruptcy. protect the house over the credit cards, etc.",2020-03-26 10:51:55+00:00,,,1243128543455961088,,https://twitter.com/simplylorilee/status/1243128543455961088,0,0,Cernovich,
why?,2020-03-26 10:44:57+00:00,,,1243126789213487107,,https://twitter.com/simplylorilee/status/1243126789213487107,0,0,RyanGirdusky,
frightening.,2020-03-26 10:37:33+00:00,,,1243124928561451008,,https://twitter.com/simplylorilee/status/1243124928561451008,0,0,hughhewitt,
maybe don't sit naked on hotel sofas either.,2020-03-26 10:32:11+00:00,,,1243123577576177666,,https://twitter.com/simplylorilee/status/1243123577576177666,0,0,KatieHill4CA,
kids went up to their cottage to stay away from germs.,2020-03-25 21:30:17+00:00,,,1242926804354109442,,https://twitter.com/simplylorilee/status/1242926804354109442,0,0,,
"no one is choosing to put anyone to death by allowing nature to takes its course. viruses happen and are dangerous to a % of ppl. we can be cautious without destroying the country, but we need to stay in reality. the govt can’t stop death but they can make life harder.",2020-03-25 18:46:28+00:00,,,1242885579773280256,,https://twitter.com/simplylorilee/status/1242885579773280256,0,0,julie_kelly2,
any soldier can tell you that protecting the constitution is a risky business. people no longer have faith in god to use their possible sacrifices for a greater future for their grandchildren.,2020-03-25 18:26:43+00:00,,,1242880610592534529,,https://twitter.com/simplylorilee/status/1242880610592534529,0,0,JesseKellyDC,
heinous.,2020-03-25 18:22:18+00:00,,,1242879498678394883,,https://twitter.com/simplylorilee/status/1242879498678394883,0,0,benshapiro,
https://www.facebook.com/199314090763089/posts/504071800287315/?vh=e&amp;d=n,2020-03-25 18:01:07+00:00,,,1242874167567007749,,https://twitter.com/simplylorilee/status/1242874167567007749,0,0,,https://www.facebook.com/199314090763089/posts/504071800287315/?vh=e&d=n
i’m a huge couponer. i save an average of 40% on everything. right now i can’t do it and it’s driving me crazy to pay full price. ,2020-03-25 16:28:16+00:00,,,1242850801820803073,,https://twitter.com/simplylorilee/status/1242850801820803073,0,0,PoliticalShort,
pelosi has just surpassed hillary and jezebel for outright evil.,2020-03-25 16:22:05+00:00,,,1242849242600935427,,https://twitter.com/simplylorilee/status/1242849242600935427,0,0,ChrisLoesch,
what can the average citizen who doesn’t live in ca do to express our absolute loathing for this woman in a way that she will recognize? history should remember her as they do jezebel or eva braun. at this point she has outdone hillary for just plain evil.,2020-03-25 16:20:21+00:00,,,1242848807039139845,,https://twitter.com/simplylorilee/status/1242848807039139845,0,0,willchamberlain,
what about the right to try legislation?,2020-03-25 15:51:54+00:00,,,1242841649312608256,,https://twitter.com/simplylorilee/status/1242841649312608256,0,0,dbongino,
"“whoever sheds human blood, by a human his own blood is to be shed; because god made human beings in his own image.” genesis 9:6 (since we’re quoting scripture)",2020-03-25 15:00:18+00:00,,,1242828664682749952,,https://twitter.com/simplylorilee/status/1242828664682749952,0,0,jaketapper,https://twitter.com/jaketapper/status/1242633787185541120
"or: “whoever sheds human blood, by a human his own blood is to be shed; because god made human beings in his own image.” genesis 9:6 (this applies to the unborn human also) just saying.",2020-03-25 14:56:07+00:00,,,1242827609173524480,,https://twitter.com/simplylorilee/status/1242827609173524480,0,0,jaketapper,
neverforget neverforgive paybacknovember2020,2020-03-25 10:19:12+00:00,,#NeverForget #NeverForgive #PaybackNovember2020,1242757919734669313,,https://twitter.com/simplylorilee/status/1242757919734669313,0,0,hughhewitt,
righttotry ?,2020-03-25 10:07:19+00:00,,#RightToTry,1242754930240299010,,https://twitter.com/simplylorilee/status/1242754930240299010,0,0,SidneyPowell1,
postthebill,2020-03-25 10:02:54+00:00,,#PostTheBill,1242753820830183424,,https://twitter.com/simplylorilee/status/1242753820830183424,0,0,,
"people need a history lesson. america would not exist without our forefathers facing a lot more danger with a much greater courage. the pilgrims starved, patriots were shot and lost their homes and fortunes, the settlers faced 100’s of fatal dangers...dangerousliberty",2020-03-25 10:01:33+00:00,,#DangerousLiberty,1242753478633668608,,https://twitter.com/simplylorilee/status/1242753478633668608,0,0,yesnicksearcy,
i’d rather be sick a million times than see a child suffer. ,2020-03-24 20:56:52+00:00,,,1242556005772296194,,https://twitter.com/simplylorilee/status/1242556005772296194,0,0,JedediahBila,
"does anyone know if these homemade cotton masks work? my daughter-in-law was given one when the nursing home she works for ran out of the paper. they are washable. reasonable precaution while shopping, etc.",2020-03-24 20:47:30+00:00,,,1242553652100976647,,https://twitter.com/simplylorilee/status/1242553652100976647,2,0,stillgray,
"thank you. that’s exactly how i and my older, immune-compromised friends feel. we have grandchildren that we want to inherit a strong constitution and economy. (you’ve already proved it by enlisting)",2020-03-24 20:44:49+00:00,,,1242552974846636039,,https://twitter.com/simplylorilee/status/1242552974846636039,0,0,JesseKellyDC,
penicillin wasn’t in use until 1928. complications/secondary infections from the flu like pneumonia and bronchitis kills many more people than the flu itself. of course 1918 was worse.,2020-03-24 20:35:24+00:00,,,1242550605580812288,,https://twitter.com/simplylorilee/status/1242550605580812288,0,0,JJCarafano,
"so irresponsible. if you didn’t get tested, don’t self diagnose. that’s really terrible.",2020-03-24 20:29:33+00:00,,,1242549133149421578,,https://twitter.com/simplylorilee/status/1242549133149421578,0,1,nytimes,https://twitter.com/nytimes/status/1242531637340049409
"no one wants to kill me, but my children need to keep roofs over their kids heads and food on the table etc. almost as many older/compromised ppl die of other complications like the flu, infection etc we must be realistic. we can quarantine as we often do while the world goes on.",2020-03-24 20:25:59+00:00,,,1242548233802518528,,https://twitter.com/simplylorilee/status/1242548233802518528,1,0,RAMRANTS,
i don’t want to live at the expense of 1 child’s life. no $for abortion. protect the future of this country. stand firm for the constitution and don’t destroy the economy.,2020-03-24 20:11:33+00:00,,,1242544603598737408,,https://twitter.com/simplylorilee/status/1242544603598737408,0,0,WhiteHouse,
ask us old people what we want. i don’t want this country’s economy and constitution weakened by panic. i have lung disease and am healing from pneumonia but that’s no reason to destroy my grandchildren’s future. god determines when i die. i’m not afraid.,2020-03-24 20:09:09+00:00,,,1242544001158459394,,https://twitter.com/simplylorilee/status/1242544001158459394,1,0,Barnes_Law,
no one is sacrificing anybody (except for democrats who want more abortion). older people like myself are vulnerable to many health complications. trusting god and accepting the inevitability of death makes me unafraid. i want a thriving country for my grandkids. nopanic,2020-03-24 20:03:37+00:00,,#NoPanic,1242542605117857792,,https://twitter.com/simplylorilee/status/1242542605117857792,1,0,RAMRANTS,
i wasn’t loved by my father. i did learn though that jesus loves me. that is why i have no fear of death and don’t fear corona virus. i am also capable of love enough to want my country and constitution intact for my grandkids. open the economy and trust god.,2020-03-24 19:51:45+00:00,,,1242539620371501062,,https://twitter.com/simplylorilee/status/1242539620371501062,0,0,StefanMolyneux,
praise god!,2020-03-24 19:38:14+00:00,,,1242536218480513025,,https://twitter.com/simplylorilee/status/1242536218480513025,0,0,chadfelixg,
     i do not want to live if even 1 child has to be sacrificed. christians will not sanction the sacrifice of children to pelosi’s false “god.” this idea is horrifying.,2020-03-24 19:20:12+00:00,,,1242531679681556480,@realDonaldTrump @senatemajldr @tedcruz @SpeakerPelosi @chuckschumer,https://twitter.com/simplylorilee/status/1242531679681556480,1,0,AdamBaldwin,
i don’t want to live at the expense of one baby’s life. that’s ghoulish.,2020-03-24 15:58:40+00:00,,,1242480963189432320,,https://twitter.com/simplylorilee/status/1242480963189432320,1,0,charliekirk11,
could it be challenged in scotus later if it’s foolishly passed?,2020-03-24 14:49:47+00:00,,,1242463627774275584,,https://twitter.com/simplylorilee/status/1242463627774275584,1,0,willchamberlain,
my daughter works in a nursing home. she says that it is heartbreaking for the residents to not be able to have visitors or even socialize in the dining rooms. dying residents can have 1 family member with them. ppl married 50/60 yrs can’t be with their spouses. it’s so sad.,2020-03-24 14:45:31+00:00,,,1242462556473774081,,https://twitter.com/simplylorilee/status/1242462556473774081,0,0,,
let the elders help decide. i don’t value my life more than my grandchildren’s future or the future of this country. we won’t be the first generation willing to take a risk to defend the constitution/economy. many of us have already done it once. let us trust god and be brave.,2020-03-24 14:29:57+00:00,,,1242458637848784904,,https://twitter.com/simplylorilee/status/1242458637848784904,0,0,Barnes_Law,
"i wish that someone would ask older “boomers” like myself what we want. we are the old, immune-compromised people at risk. i don’t fear death, but i fear a destruction of our country’s economy and constitution for my grandkids. i will take the risks with faith in god.",2020-03-24 14:22:39+00:00,,,1242456801414701056,,https://twitter.com/simplylorilee/status/1242456801414701056,5,0,conservmillen,
please do a survey of “boomers” who are willing to risk the chinese virus rather than see our constitution/economy destroyed for our grandchildren. i’m old and immune compromised but i’m not afraid. i don’t value my life above my country. ask us what we want. ,2020-03-24 14:14:36+00:00,,,1242454774622097408,@realDonaldTrump,https://twitter.com/simplylorilee/status/1242454774622097408,0,2,RealJamesWoods,
maybe “boomers” need to make this clear to potus.,2020-03-24 13:58:57+00:00,,,1242450834782408705,,https://twitter.com/simplylorilee/status/1242450834782408705,2,0,TexasNanaTam,
i’m old and immune compromised. i don’t fear death but i fear an over reaching govt that would trample the constitution for my children and grandchildren. my husband and son went to war to defend us. the elderly love this country? let us face this small danger with faith in god.,2020-03-24 13:45:12+00:00,,,1242447376230555649,,https://twitter.com/simplylorilee/status/1242447376230555649,3,25,AndrewCMcCarthy,
"i am 62, immune compromised with lung damage and i have been fighting pneumonia for a week. i don’t fear death, but i fear for my children and grandchildren’s future. i’m not foolish but i’m ready to die when god wills it. i will take care but don’t ruin the economy for me.",2020-03-24 13:33:30+00:00,,,1242444431636168704,,https://twitter.com/simplylorilee/status/1242444431636168704,2,0,simplylorilee,
"if this virus was a physical enemy trying to overwhelm our gov’t and threatening our constitution, brave young people would line our borders willing to die to defend us. do you think that we as grandparents are less willing to risk a smaller danger for our grandchildren’s future?",2020-03-24 13:29:46+00:00,,,1242443492934275074,,https://twitter.com/simplylorilee/status/1242443492934275074,1,0,SteveDeaceShow,
you don’t have to accept every invitation to fight that you receive. rise above it. it’s a good time to turn the other cheek. bebest beapeacemaker,2020-03-24 11:26:48+00:00,,#BeBest #BeAPeacemaker,1242412544477868035,,https://twitter.com/simplylorilee/status/1242412544477868035,0,0,KimKardashian,
true!,2020-03-24 00:59:28+00:00,,,1242254670892011522,,https://twitter.com/simplylorilee/status/1242254670892011522,0,0,ndrew_lawrence,
"unless, of course, they are human babies. you advocate killing them for any reason at any time. you have zero respect for science.",2020-03-24 00:35:43+00:00,,,1242248693325148163,,https://twitter.com/simplylorilee/status/1242248693325148163,1,1,DrLeanaWen,
people utilizing mental health counseling can’t talk to their therapists. substance abuse will increase and that increases domestic violence or neglect of children. teachers know some students will suffer.,2020-03-24 00:05:42+00:00,,,1242241139849211907,,https://twitter.com/simplylorilee/status/1242241139849211907,0,0,PolitiSlap,
wasn’t dr. wen the president of planned parenthood? she literally killed babies for money.,2020-03-23 23:59:33+00:00,,,1242239592658612228,,https://twitter.com/simplylorilee/status/1242239592658612228,0,3,yesnicksearcy,
i found today’s briefing very encouraging. the fact that children remain relatively unaffected is a huge positive. knowing there is a treatment that seems to be working is wonderful news. the new self/testing is enormously positive.,2020-03-23 23:52:04+00:00,,,1242237709508382721,,https://twitter.com/simplylorilee/status/1242237709508382721,1,1,alx,
i really hope that’s sure. may god bless him.,2020-03-23 22:12:47+00:00,,,1242212725654204419,,https://twitter.com/simplylorilee/status/1242212725654204419,0,0,jsolomonReports,
apparently nothing is beneath democrats.,2020-03-23 20:49:34+00:00,,,1242191782131228675,,https://twitter.com/simplylorilee/status/1242191782131228675,0,0,guypbenson,
they hate us.,2020-03-23 20:45:48+00:00,,,1242190835074117634,,https://twitter.com/simplylorilee/status/1242190835074117634,0,0,chadfelixg,
you quote tweeted me. i’m sincerely curious as to why you thought my comment was funny. it would be polite to tell me.,2020-03-23 20:40:41+00:00,,,1242189548031037443,,https://twitter.com/simplylorilee/status/1242189548031037443,1,0,stillgray,
why is this funny?,2020-03-23 20:34:50+00:00,,,1242188074337140736,,https://twitter.com/simplylorilee/status/1242188074337140736,0,0,stillgray,https://twitter.com/stillgray/status/1242186472083488768
why is this funny?,2020-03-23 20:31:17+00:00,,,1242187180182732803,,https://twitter.com/simplylorilee/status/1242187180182732803,0,0,stillgray,
when did americans decide that they wouldn’t die defending the constitution for their children? trustgod bebrave,2020-03-23 20:28:25+00:00,,#TrustGod #BeBrave,1242186460708712449,,https://twitter.com/simplylorilee/status/1242186460708712449,0,0,,
death is inevitable. destroying this country is not. our children deserve better. trustgod bebrave,2020-03-23 20:24:29+00:00,,#TrustGod #BeBrave,1242185470475370496,,https://twitter.com/simplylorilee/status/1242185470475370496,0,1,MattWalshBlog,
crushthedemocrats2020 neverforgiveneverforget death is inevitable. destroying our country is not.,2020-03-23 20:22:58+00:00,,#CrushTheDemocrats2020 #NeverForgiveNeverForget,1242185087317311489,,https://twitter.com/simplylorilee/status/1242185087317311489,0,0,DonaldJTrumpJr,
death is inevitable. giving up our rights is not. what will fear of death leave our children?,2020-03-23 20:21:04+00:00,,,1242184610144010241,,https://twitter.com/simplylorilee/status/1242184610144010241,0,0,Cernovich,
crushdemocratsnovember2020 neverforgiveneverforget,2020-03-23 20:16:45+00:00,,#CrushDemocratsNovember2020 #NeverForgiveNeverForget,1242183525136314368,,https://twitter.com/simplylorilee/status/1242183525136314368,0,0,davidharsanyi,
novemberispaybackdemocrats neverforgiveneverforget crushthedemocratsnovember2020,2020-03-23 20:15:54+00:00,,#NovemberIsPaybackDemocrats #NeverForgiveNeverForget #CrushTheDemocratsNovember2020,1242183311201624064,,https://twitter.com/simplylorilee/status/1242183311201624064,0,0,EricTrump,
neverforgiveneverforget paybackdemocratsnovember2020,2020-03-23 20:14:08+00:00,,#NeverForgiveNeverForget #PaybackDemocratsNovember2020,1242182864822841344,,https://twitter.com/simplylorilee/status/1242182864822841344,0,0,JohnWHuber,
democratpaybacknovember2020 neverforgiveneverforget trump2020,2020-03-23 20:10:40+00:00,,#DemocratPaybackNovember2020 #NeverForgiveNeverForget #Trump2020,1242181992323710978,,https://twitter.com/simplylorilee/status/1242181992323710978,0,0,yeselson,
  rename campaign. democratpaybacknovember2020 neverforgiveneverforget,2020-03-23 20:08:45+00:00,,#DemocratPaybackNovember2020 #NeverForgiveNeverForget,1242181512440709123,@realDonaldTrump @DonaldJTrumpJr,https://twitter.com/simplylorilee/status/1242181512440709123,0,0,,
paybackdemocratsnovember2020 neverforgiveneverforget,2020-03-23 20:06:19+00:00,,#PaybackDemocratsNovember2020 #NeverForgiveNeverForget,1242180900105998340,,https://twitter.com/simplylorilee/status/1242180900105998340,0,0,MattWalshBlog,
send a message! novemberispaybackdemocrats neverforgiveneverforget,2020-03-23 20:03:40+00:00,,#NovemberIsPaybackDemocrats #NeverForgiveNeverForget,1242180230040760327,,https://twitter.com/simplylorilee/status/1242180230040760327,0,0,,
"if it’s like america, alcohol is heavily taxed.",2020-03-23 19:55:19+00:00,,,1242178130418323460,,https://twitter.com/simplylorilee/status/1242178130418323460,0,0,StefanMolyneux,
november is coming. neverforgiveneverforget,2020-03-23 19:54:36+00:00,,#NeverForgiveNeverForget,1242177949429792769,,https://twitter.com/simplylorilee/status/1242177949429792769,0,1,Gingrich_of_PA,
    you are sacrificing american taxpayer for your special interests. november is coming. neverforgiveneverforget,2020-03-23 19:49:51+00:00,,#NeverForgiveNeverForget,1242176755521196033,@SenateDems @SpeakerPelosi @chuckschumer @realDonaldTrump,https://twitter.com/simplylorilee/status/1242176755521196033,0,0,SenTomCotton,
november is coming. neverforget neverforgive,2020-03-23 19:38:25+00:00,,#NeverForget #NeverForgive,1242173877314297858,,https://twitter.com/simplylorilee/status/1242173877314297858,0,0,SteveScalise,
voters neverforget,2020-03-23 19:37:41+00:00,,#Voters #NeverForget,1242173691854819332,,https://twitter.com/simplylorilee/status/1242173691854819332,0,0,SenTomCotton,
prayers.,2020-03-23 19:20:22+00:00,,,1242169335382237184,,https://twitter.com/simplylorilee/status/1242169335382237184,0,0,realjuliasong,
one of the democrats holding up aid for political purposes. november is coming. neverforget,2020-03-23 18:20:08+00:00,,#NeverForget,1242154175741526016,,https://twitter.com/simplylorilee/status/1242154175741526016,0,0,RepMaxineWaters,https://twitter.com/RepMaxineWaters/status/1241837068013244418
  we will remember in november. neverforget,2020-03-23 18:15:07+00:00,,#NeverForget,1242152915520950272,@chuckschumer @SpeakerPelosi,https://twitter.com/simplylorilee/status/1242152915520950272,0,0,SenTedCruz,
we must destroy their influence in november. neverforget,2020-03-23 16:34:08+00:00,,#NeverForget,1242127500769144835,,https://twitter.com/simplylorilee/status/1242127500769144835,0,0,DonaldJTrumpJr,
democrats will destroy us just because they can. they should be destroyed in november.,2020-03-23 16:33:27+00:00,,,1242127327808626689,,https://twitter.com/simplylorilee/status/1242127327808626689,1,15,DanCrenshawTX,
"a miracle from god that dr’s have the capability to correct such a tiny heart. my brother had a patch on his heart in 1969 and has been a booming, healthy man for 57 yrs.",2020-03-23 16:28:40+00:00,,,1242126125813436416,,https://twitter.com/simplylorilee/status/1242126125813436416,0,0,SeanDuffyWI,
thank you for reminding us that death is inevitable. enslaving our children to a power hungry gov’t is not. people died to give us liberty. trustgod nofear,2020-03-23 16:12:55+00:00,,#TrustGod #NoFear,1242122162263252999,,https://twitter.com/simplylorilee/status/1242122162263252999,0,1,RealCandaceO,
praying.,2020-03-23 15:51:04+00:00,,,1242116663144841217,,https://twitter.com/simplylorilee/status/1242116663144841217,0,0,amyklobuchar,
amen!,2020-03-23 15:40:55+00:00,,,1242114109149151241,,https://twitter.com/simplylorilee/status/1242114109149151241,0,0,seanmdav,
as is tylenol.,2020-03-23 15:37:02+00:00,,,1242113129527554049,,https://twitter.com/simplylorilee/status/1242113129527554049,0,0,realDonaldTrump,
i’m recovering at home from pneumonia waiting for my chines virus test to come back. praying for your dad who is still in pain and struggling. godisgoodallofthetime,2020-03-23 14:05:18+00:00,,#GodIsGoodAllOfTheTime,1242090046146174978,,https://twitter.com/simplylorilee/status/1242090046146174978,0,0,kerpen,
 rand paul is high risk because of the severe damage to his lungs that his neighbor inflicted. if he did have complications and die it would be on the neighbor and his “team.” liberals want us dead.,2020-03-23 14:02:17+00:00,,,1242089285047791619,@dbongino,https://twitter.com/simplylorilee/status/1242089285047791619,6,0,tonyposnanski,
nancy gains power from human sacrifice and she’s running low on unborn babies?,2020-03-23 13:59:55+00:00,,,1242088691599802373,,https://twitter.com/simplylorilee/status/1242088691599802373,0,0,greggutfeld,
i’ve been in the hospital facing death and i usually pray for my family.,2020-03-23 13:31:23+00:00,,,1242081512163606528,,https://twitter.com/simplylorilee/status/1242081512163606528,1,0,KurtSchlichter,
a woman who encourages child sacrifice while claiming to worship the god of the bible is a liar just to start with. it’s not god who requires human blood with his people’s prayers.,2020-03-23 13:20:20+00:00,,,1242078729393897480,,https://twitter.com/simplylorilee/status/1242078729393897480,0,4,BuckSexton,
"  it’s time to remind this country that first we pray. then we fight. every crisis, every challenge we have ever faced, we have faced with courage. many have died, but americans don’t destroy their children’s future by cowering. we are trustgod bebrave",2020-03-23 12:52:30+00:00,,#TrustGod #BeBrave,1242071726948855809,@realDonaldTrump @VP,https://twitter.com/simplylorilee/status/1242071726948855809,0,0,,
we once were a christian nation that fought for our children’s future without fear of death. now we are acting like a nation of cowards. god is in control. don’t surrender power to gov’t. bebrave,2020-03-23 12:38:22+00:00,,#BeBrave,1242068170317410304,,https://twitter.com/simplylorilee/status/1242068170317410304,4,0,johncardillo,
you lie. you would sacrifice millions of families in order to grab power.,2020-03-23 12:30:09+00:00,,,1242066099786723334,,https://twitter.com/simplylorilee/status/1242066099786723334,0,0,SenSchumer,
   you are not god. stop this panic. i have pneumonia right now and your actions won’t save or kill me. i trust in the will of god.,2020-03-23 12:27:03+00:00,,,1242065322301181952,@realDonaldTrump @senatemajldr @VP,https://twitter.com/simplylorilee/status/1242065322301181952,0,0,johncardillo,https://twitter.com/johncardillo/status/1242062486146342914
    stop this now!!!,2020-03-23 12:22:38+00:00,,,1242064208184905729,@LindseyGrahamSC @senatemajldr @tedcruz @SenateGOP,https://twitter.com/simplylorilee/status/1242064208184905729,0,0,nedryun,https://twitter.com/nedryun/status/1242062538692530178
god grants us our right. he gave us a country where we could honor him and live justly but as a country we turned our backs on him. i believe that sanctioning child sacrifice through abortion was the last straw in america’s apostasy as it was for israel 2000 yrs ago.,2020-03-22 17:55:45+00:00,,,1241785653702144001,,https://twitter.com/simplylorilee/status/1241785653702144001,0,0,chadfelixg,
" lest we forget, senator paul was physically attacked and as result suffered broken ribs which punctured his lung and caused him to have severe pneumonia weakening his lungs. if his lungs fail it will be because of that attack. may god heal you, sir.",2020-03-22 17:48:26+00:00,,,1241783811291086851,@RandPaul,https://twitter.com/simplylorilee/status/1241783811291086851,0,0,RandPaul,https://twitter.com/RandPaul/status/1241780756617273345
priceless! ,2020-03-22 12:26:46+00:00,,,1241702859961446401,,https://twitter.com/simplylorilee/status/1241702859961446401,0,0,yesnicksearcy,
the gov’t is terrified to give a tax waiver for a few months because taxpayers will realize how much bigger their paychecks are and how little they are getting for their money. except for the military...what do the fed’s offer taxpayers?,2020-03-22 01:31:57+00:00,,,1241538072094953474,,https://twitter.com/simplylorilee/status/1241538072094953474,0,0,wesbury,
"i have 6 adult children, 11 gkids, 6 siblings, 18 nieces and nephews, and 17 great-nieces and nephews. not one of them or our friends or extended families are afraid of chinese virus. we are concerned about a power hungry gov’t using it to take our god given rights. 2a",2020-03-22 01:21:37+00:00,,#2A,1241535469571186688,,https://twitter.com/simplylorilee/status/1241535469571186688,0,0,JesseKellyDC,
crisis separates the wheat from the chaff. thanksccp for shining a light on america’s enemies.,2020-03-21 23:26:22+00:00,,#ThanksCCP,1241506467288580098,,https://twitter.com/simplylorilee/status/1241506467288580098,1,0,Cernovich,
america is waking up to your evil. now we’re angry. thanksccp,2020-03-21 23:24:18+00:00,,#ThanksCCP,1241505947488530443,,https://twitter.com/simplylorilee/status/1241505947488530443,0,2,KatiePavlich,
china has always tried to kill us because we love god and the ccp hates him. thanksccp death is my ticket home. godwins youlose notafraid,2020-03-21 23:22:42+00:00,,#ThanksCCP #GodWins #YouLose #NotAfraid,1241505544118157312,,https://twitter.com/simplylorilee/status/1241505544118157312,2,0,KatiePavlich,
i’m grateful to be spending wonderful time with my grandchildren and the wonderful take out my kids keep bringing me because they are supporting their friends restaurants in town. i’m totally getting spoiled.,2020-03-21 23:14:48+00:00,,,1241503554336165890,,https://twitter.com/simplylorilee/status/1241503554336165890,0,0,TimRunsHisMouth,
 cruz  let’s not forget the real danger to american citizens.,2020-03-21 23:01:27+00:00,,,1241500198158897152,@Ted @realDonaldTrump,https://twitter.com/simplylorilee/status/1241500198158897152,0,2,JudicialWatch,
the world is going crazy.,2020-03-21 22:53:04+00:00,,,1241498085240573952,,https://twitter.com/simplylorilee/status/1241498085240573952,0,0,Barnes_Law,
thank you. that’s very kind. i totally believe that the world is just going crazy and people die when god wills it. godisgoodallofthetime,2020-03-21 22:51:54+00:00,,#GodIsGoodAllOfTheTime,1241497795015688192,,https://twitter.com/simplylorilee/status/1241497795015688192,2,1,Martaan66,
of course liberals are hoping millions die. if only to blame it on trump.,2020-03-21 22:49:13+00:00,,,1241497117929193473,,https://twitter.com/simplylorilee/status/1241497117929193473,0,0,michaelmalice,
i have pneumonia. i’ve had it before and i’ll have it again. i have a compromised immune system from 20+ yrs of having a disease and lung damage. my dr. tested me b/c i ran into a friend who was in china two months ago. i am 99.99% sure it’s not chinese virus. getagrippeople,2020-03-21 22:47:10+00:00,,#GetAGripPeople,1241496603443310592,,https://twitter.com/simplylorilee/status/1241496603443310592,1,1,JesseKellyDC,
god have mercy.,2020-03-21 22:21:48+00:00,,,1241490218764701697,,https://twitter.com/simplylorilee/status/1241490218764701697,0,0,StefanMolyneux,
quarantine is more fun in the country.,2020-03-21 21:18:14+00:00,,,1241474222154809346,,https://twitter.com/simplylorilee/status/1241474222154809346,0,0,RealJamesWoods,
"it must be difficult in big cities. my grandkids are out on their 4-wheelers, in the creek, playing in the woods etc, and we can still grocery shop without being too crowded and get anything curbside. i have pneumonia and am waiting for test results but i can still go outside.",2020-03-21 21:13:05+00:00,,,1241472926207049729,,https://twitter.com/simplylorilee/status/1241472926207049729,0,0,KurtSchlichter,
"    if grandma taught your mother to give to satan, she did well. hillary has encouraged the death of millions of babies. your fury is nothing. god’s fury as he gathers those babies souls is to be feared. potus fights for life.",2020-03-21 19:16:26+00:00,,,1241443571196145664,@realDonaldTrump @ChelseaClinton @HillaryClinton @VP,https://twitter.com/simplylorilee/status/1241443571196145664,0,0,ChelseaClinton,https://twitter.com/ChelseaClinton/status/1240838528398917632
 your mother has fought for the death of children for decades. how many children’s lives have been sacrificed to satan because of your mother? your outrage and fury are nothing. god himself will avenge their souls. grandma should have taught you better.,2020-03-21 19:04:14+00:00,,,1241440498264477696,@HillaryClinton,https://twitter.com/simplylorilee/status/1241440498264477696,0,2,ChelseaClinton,
"donotfear “i tell you, do not worry about your life...what you will eat or drink; or about your body...who of you by worrying can add a single hour to his life?”- jesus matthew 2:24 dontworry",2020-03-21 18:51:18+00:00,,#DoNotFear #DontWorry,1241437245934129153,,https://twitter.com/simplylorilee/status/1241437245934129153,0,0,,
"christians, remember that the gov’t isn’t god. dr’s and scientists aren’t god. our odds of dying are 100%, but not one minute before god wills it. timothy 1:7 “for god has not given us a spirit of fear, but of power, love, and a sound mind.” godisgoodallofthetime",2020-03-21 18:40:46+00:00,,#GodIsGoodAllOfTheTime,1241434594949332995,,https://twitter.com/simplylorilee/status/1241434594949332995,0,1,ChrisLoesch,
" vote for john james, mi.",2020-03-21 14:09:17+00:00,,,1241366272237096961,@JohnJamesMI,https://twitter.com/simplylorilee/status/1241366272237096961,0,3,henryrodgersdc,https://twitter.com/henryrodgersdc/status/1241025410781102080
i am fighting pneumonia at home right now. i’ve lived with an auto-immune disease for 20+ yrs. i am reassuring my very large family once again that i will die at the exact moment god wills it as will we all. be prepared for that day and fear nothing. godisincontrol godisgood,2020-03-21 11:09:45+00:00,,#GodIsInControl #GodIsGood,1241321090569457664,,https://twitter.com/simplylorilee/status/1241321090569457664,0,0,yesnicksearcy,
that was me at the dr yesterday. walking pneumonia and wheezing. had chinese virus test today. i’m not worried but when my son took me today he was laughing at the poor nurse. the hospital tested me from my vehicle.,2020-03-20 23:44:19+00:00,,,1241148596298416130,,https://twitter.com/simplylorilee/status/1241148596298416130,0,0,chadfelixg,
